bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,8791,1016,,11.6,,88.3,76.4,X
1.0|2,4643,489,,10.5,,75.3,80.4,O
1.0|3,765,80,,10.5,,87.8,76.5,X
1.0|4,566,63,,11.1,,87.1,75.8,X
10.0|1,3315,189,,5.7,,85.3,86.2,O
10.0|2,1759,103,,5.9,,78.2,83.5,O
10.0|3,277,22,,7.9,,85.4,90.6,O
10.0|4,212,15,,7.1,,79.9,85.3,O
11.0|1,2865,156,,5.4,,75.8,75.2,X
11.0|2,1508,98,,6.5,,96.7,93.4,O
11.0|3,225,9,,4.0,,47.1,63.4,X
11.0|4,189,12,,6.3,,110.7,70.2,X
12.0|1,2371,143,,6.0,,94.5,76.8,X
12.0|2,1256,69,,5.5,,96.6,96.2,O
12.0|3,202,12,,5.9,,123.6,74.6,X
12.0|4,180,12,,6.7,,88.4,96.7,O
13.0|1,1914,92,,4.8,,57.1,67.8,X
13.0|2,1006,65,,6.5,,83.3,79.3,X
13.0|3,146,6,,4.1,,27.0,51.7,X
13.0|4,129,6,,4.7,,31.0,46.9,X
14.0|1,1514,94,,6.2,,70.3,71.0,X
14.0|2,843,41,,4.9,,59.8,72.1,X
14.0|3,132,9,,6.8,,120.9,83.1,O
14.0|4,108,5,,4.6,,114.2,87.4,O
15.0|1,1148,59,,5.1,,76.5,80.8,O
15.0|2,668,36,,5.4,,88.7,108.0,O
15.0|3,102,5,,4.9,,33.2,74.5,X
15.0|4,77,2,,2.6,,26.3,40.0,X
16.0|1,839,43,,5.1,,118.4,88.6,O
16.0|2,472,25,,5.3,,77.8,74.8,X
16.0|3,64,4,,6.2,,58.0,71.2,X
16.0|4,55,3,,5.5,,27.5,101.1,O
17.0|1,296,21,,7.1,,132.9,102.3,O
17.0|2,148,12,,8.1,,80.2,101.4,O
18.0|1,195,13,,6.7,,66.8,51.6,X
18.0|2,96,4,,4.2,,49.4,43.5,X
2.0|1,8107,1086,,13.4,,80.8,79.5,X
2.0|2,4153,559,,13.5,,71.5,78.1,X
2.0|3,662,90,,13.6,,66.7,71.8,X
2.0|4,542,91,,16.8,,69.7,84.0,O
3.0|1,7480,851,,11.4,,72.5,76.6,X
3.0|2,3929,443,,11.3,,74.9,78.7,X
3.0|3,654,71,,10.9,,80.6,73.9,X
3.0|4,487,35,,7.2,,51.9,74.7,X
4.0|1,6979,681,,9.8,,83.3,78.0,X
4.0|2,3621,335,,9.3,,70.7,81.4,O
4.0|3,623,60,,9.6,,59.9,81.2,O
4.0|4,503,46,,9.1,,76.5,76.0,X
5.0|1,6382,564,,8.8,,75.5,82.3,O
5.0|2,3408,286,,8.4,,81.6,73.2,X
5.0|3,596,53,,8.9,,72.1,78.3,X
5.0|4,410,29,,7.1,,59.6,77.8,X
6.0|1,5675,459,,8.1,,83.2,82.6,O
6.0|2,3076,254,,8.3,,79.8,82.3,O
6.0|3,513,35,,6.8,,62.3,98.9,O
6.0|4,358,29,,8.1,,62.1,80.7,O
7.0|1,5091,314,,6.2,,60.2,73.6,X
7.0|2,2751,205,,7.5,,76.8,76.6,X
7.0|3,442,33,,7.5,,61.0,81.3,O
7.0|4,340,26,,7.6,,119.7,101.2,O
8.0|1,4494,305,,6.8,,88.5,86.6,O
8.0|2,2388,170,,7.1,,80.9,80.9,O
8.0|3,387,27,,7.0,,92.2,89.0,O
8.0|4,306,22,,7.2,,80.2,76.8,X
9.0|1,3901,252,,6.5,,72.9,73.5,X
9.0|2,2055,140,,6.8,,94.0,78.9,X
9.0|3,345,25,,7.2,,146.3,102.1,O
9.0|4,252,22,,8.7,,125.2,89.7,O
