bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2,1249,111,,8.9,,69.6,74.2,X
3,4887,446,,9.1,,77.9,76.4,X
4,2559,241,,9.4,,114.7,88.5,O
5,1419,89,,6.3,,98.0,84.6,O
6,564,18,,3.2,,37.1,68.2,X
7,140,6,,4.3,,42.6,62.4,X
8,40,0,,0.0,,0.0,103.3,O
