bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|111,177,49,,27.7,,75.3,86.8,O
1|121,106,32,,30.2,,82.2,87.4,O
1|122,164,46,,28.0,,95.0,89.9,O
1|132,68,19,,27.9,,101.1,91.4,O
1|211,350,82,,23.4,,65.7,79.6,X
1|212,38,10,,26.3,,89.1,98.5,O
1|22,402,109,,27.1,,81.9,84.2,O
1|221,740,207,,28.0,,82.1,84.2,O
1|222,13415,3602,,26.9,,78.1,83.4,O
1|223,833,262,,31.5,,79.7,85.1,O
1|232,4699,1154,,24.6,,82.7,83.4,O
1|233,3218,753,,23.4,,77.1,83.3,O
1|32,212,53,,25.0,,72.2,80.7,O
1|321,49,10,,20.4,,59.9,71.4,X
1|322,581,149,,25.6,,66.3,85.1,O
1|323,1139,275,,24.1,,66.9,80.2,O
1|33,319,76,,23.8,,69.2,71.5,X
1|332,603,153,,25.4,,77.1,89.4,O
1|333,2050,485,,23.7,,68.9,78.9,X
2|111,184,27,,14.7,,72.9,95.0,O
2|121,78,14,,17.9,,51.3,83.2,O
2|122,172,28,,16.3,,79.3,62.2,X
2|132,64,13,,20.3,,77.5,89.6,O
2|211,400,59,,14.8,,67.2,75.4,X
2|212,48,8,,16.7,,74.6,86.7,O
2|22,342,73,,21.3,,116.5,93.1,O
2|221,695,120,,17.3,,87.9,80.4,O
2|222,13190,2316,,17.6,,81.7,83.2,O
2|223,749,146,,19.5,,83.4,80.2,O
2|232,4681,760,,16.2,,83.7,85.8,O
2|233,3442,542,,15.7,,84.5,86.5,O
2|32,201,40,,19.9,,73.5,78.5,X
2|321,40,4,,10.0,,33.2,50.0,X
2|322,582,104,,17.9,,87.4,79.0,X
2|323,1120,191,,17.1,,82.5,83.0,O
2|33,337,42,,12.5,,50.6,75.1,X
2|332,627,100,,15.9,,66.9,79.1,X
2|333,2145,341,,15.9,,75.3,79.7,X
3|111,194,27,,13.9,,82.0,80.2,O
3|121,83,14,,16.9,,128.3,87.2,O
3|122,157,21,,13.4,,71.9,86.2,O
3|132,49,9,,18.4,,97.5,72.1,X
3|211,375,46,,12.3,,79.2,95.2,O
3|212,45,7,,15.6,,98.6,71.7,X
3|22,380,52,,13.7,,77.7,73.4,X
3|221,678,86,,12.7,,85.1,87.4,O
3|222,13004,1715,,13.2,,78.7,81.7,O
3|223,751,110,,14.6,,97.8,85.3,O
3|232,4692,580,,12.4,,77.2,78.1,X
3|233,3512,377,,10.7,,69.3,79.6,X
3|32,196,24,,12.2,,80.0,79.9,X
3|321,46,5,,10.9,,58.0,95.2,O
3|322,593,79,,13.3,,77.9,71.8,X
3|323,1080,134,,12.4,,68.8,86.1,O
3|33,301,40,,13.3,,97.0,76.4,X
3|332,622,73,,11.7,,79.7,83.7,O
3|333,2224,276,,12.4,,81.1,74.1,X
4|111,168,16,,9.5,,85.6,81.1,O
4|121,86,11,,12.8,,81.2,81.9,O
4|122,146,13,,8.9,,73.8,99.6,O
4|132,45,4,,8.9,,34.2,73.0,X
4|211,374,36,,9.6,,72.2,72.2,X
4|212,33,3,,9.1,,60.9,124.9,O
4|22,326,35,,10.7,,84.2,91.7,O
4|221,740,70,,9.5,,74.0,71.9,X
4|222,12690,1291,,10.2,,77.2,79.5,X
4|223,742,79,,10.6,,76.1,78.8,X
4|232,4634,424,,9.1,,74.0,73.7,X
4|233,3561,332,,9.3,,85.4,78.8,X
4|32,198,21,,10.6,,69.7,88.9,O
4|321,49,6,,12.2,,104.4,75.6,X
4|322,579,63,,10.9,,61.1,80.8,O
4|323,1146,114,,9.9,,84.6,84.6,O
4|33,366,37,,10.1,,81.3,69.1,X
4|332,643,58,,9.0,,63.7,75.3,X
4|333,2238,188,,8.4,,79.1,75.8,X
5|111,164,11,,6.7,,43.9,81.8,O
5|121,92,9,,9.8,,100.5,80.2,O
5|122,161,10,,6.2,,70.3,91.9,O
5|132,39,6,,15.4,,80.0,72.1,X
5|211,421,34,,8.1,,111.5,90.4,O
5|212,69,6,,8.7,,33.6,71.0,X
5|22,347,33,,9.5,,87.1,85.6,O
5|221,665,55,,8.3,,102.4,82.5,O
5|222,12273,1033,,8.4,,77.4,79.3,X
5|223,747,53,,7.1,,71.8,79.0,X
5|232,4487,326,,7.3,,70.5,78.8,X
5|233,3600,251,,7.0,,71.6,77.9,X
5|32,177,11,,6.2,,37.8,85.3,O
5|321,48,7,,14.6,,208.0,87.7,O
5|322,555,39,,7.0,,47.4,77.6,X
5|323,1064,80,,7.5,,85.6,79.3,X
5|33,329,15,,4.6,,50.9,62.9,X
5|332,598,49,,8.2,,76.8,80.3,O
5|333,2173,161,,7.4,,67.1,68.1,X
6|111,172,8,,4.7,,84.7,87.2,O
6|121,79,5,,6.3,,27.6,59.1,X
6|122,130,9,,6.9,,152.0,62.5,X
6|132,42,4,,9.5,,141.3,80.2,O
6|211,386,29,,7.5,,128.0,83.2,O
6|212,47,1,,2.1,,18.6,57.5,X
6|22,283,33,,11.7,,153.3,101.7,O
6|221,622,58,,9.3,,103.7,78.8,X
6|222,11677,811,,6.9,,70.4,78.6,X
6|223,667,52,,7.8,,100.9,75.5,X
6|232,4431,279,,6.3,,77.8,77.4,X
6|233,3379,202,,6.0,,78.5,77.6,X
6|32,170,9,,5.3,,59.6,70.0,X
6|321,57,5,,8.8,,86.7,72.4,X
