bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1.0,4022,337,,8.4,,57.5,70.2,X
01|10.0,2170,104,,4.8,,80.0,82.3,O
01|11.0,1814,82,,4.5,,66.5,81.0,O
01|12.0,1490,62,,4.2,,67.6,84.4,O
01|13.0,1307,63,,4.8,,94.7,87.2,O
01|14.0,1043,58,,5.6,,94.0,80.8,O
01|15.0,742,28,,3.8,,95.7,85.6,O
01|16.0,542,28,,5.2,,124.5,83.9,O
01|17.0,64,2,,3.1,,136.4,129.5,O
01|18.0,45,2,,4.4,,80.6,26.9,X
01|2.0,4114,905,,22.0,,74.8,81.2,O
01|3.0,4058,638,,15.7,,86.9,82.5,O
01|4.0,3965,473,,11.9,,82.1,83.3,O
01|5.0,3868,337,,8.7,,93.4,82.6,O
01|6.0,3485,257,,7.4,,85.5,80.6,O
01|7.0,3154,184,,5.8,,77.9,84.3,O
01|8.0,2802,140,,5.0,,83.0,79.9,X
01|9.0,2600,160,,6.2,,97.9,91.1,O
02|1.0,34,7,,20.6,,102.2,147.4,O
02|3.0,41,3,,7.3,,19.8,53.9,X
02|4.0,41,7,,17.1,,393.8,106.8,O
02|7.0,34,2,,5.9,,29.1,75.6,X
03|1.0,6433,656,,10.2,,69.4,74.0,X
03|10.0,3634,174,,4.8,,77.8,84.1,O
03|11.0,3096,131,,4.2,,92.7,86.3,O
03|12.0,2638,114,,4.3,,86.4,75.0,X
03|13.0,2139,84,,3.9,,64.3,68.4,X
03|14.0,1788,68,,3.8,,68.4,69.7,X
03|15.0,1328,56,,4.2,,113.3,78.5,X
03|16.0,867,40,,4.6,,74.9,69.6,X
03|17.0,146,1,,0.7,,5.9,36.5,X
03|18.0,115,4,,3.5,,70.5,79.1,X
03|2.0,6709,1426,,21.3,,72.9,77.1,X
03|3.0,6741,974,,14.4,,77.9,80.5,O
03|4.0,6648,748,,11.3,,84.4,80.8,O
03|5.0,6471,507,,7.8,,66.9,74.6,X
03|6.0,6026,410,,6.8,,71.8,81.7,O
03|7.0,5412,329,,6.1,,76.3,72.0,X
03|8.0,4879,277,,5.7,,85.5,80.4,O
03|9.0,4302,209,,4.9,,78.5,78.3,X
04|1.0,2869,280,,9.8,,66.5,77.0,X
04|10.0,1632,67,,4.1,,87.8,86.7,O
04|11.0,1375,63,,4.6,,98.4,86.1,O
04|12.0,1206,44,,3.6,,80.3,70.0,X
04|13.0,915,41,,4.5,,73.5,78.9,X
04|14.0,754,28,,3.7,,74.4,78.7,X
04|15.0,630,20,,3.2,,55.6,55.0,X
04|16.0,388,20,,5.2,,142.4,71.0,X
04|17.0,68,0,,0.0,,0.0,176.6,O
04|18.0,50,2,,4.0,,21.4,61.8,X
04|2.0,3036,618,,20.4,,65.0,80.3,O
04|3.0,2969,432,,14.6,,74.9,81.0,O
04|4.0,3012,337,,11.2,,85.5,79.1,X
04|5.0,2816,214,,7.6,,79.3,76.8,X
04|6.0,2613,171,,6.5,,74.8,77.5,X
04|7.0,2423,156,,6.4,,82.2,87.4,O
04|8.0,2244,132,,5.9,,85.4,72.9,X
04|9.0,1979,107,,5.4,,76.7,78.5,X
05|1.0,929,84,,9.0,,65.8,70.3,X
05|10.0,596,28,,4.7,,101.1,56.3,X
05|11.0,503,27,,5.4,,85.2,88.5,O
05|12.0,407,15,,3.7,,68.3,79.9,X
05|13.0,381,9,,2.4,,61.6,88.1,O
05|14.0,309,12,,3.9,,93.2,73.8,X
05|15.0,226,10,,4.4,,130.5,114.4,O
05|16.0,171,5,,2.9,,59.8,43.5,X
05|2.0,1064,211,,19.8,,68.9,82.5,O
05|3.0,1105,145,,13.1,,63.5,66.4,X
05|4.0,1022,114,,11.2,,62.6,72.4,X
05|5.0,1079,75,,7.0,,68.0,81.4,O
05|6.0,954,61,,6.4,,68.9,72.6,X
05|7.0,850,47,,5.5,,72.8,81.8,O
05|8.0,770,49,,6.4,,71.7,77.4,X
05|9.0,697,43,,6.2,,57.0,74.5,X
06|1.0,93,9,,9.7,,43.9,47.7,X
06|10.0,72,0,,0.0,,0.0,85.3,O
06|11.0,69,4,,5.8,,92.1,73.5,X
06|12.0,46,2,,4.3,,33.3,124.8,O
06|13.0,43,1,,2.3,,7.4,27.7,X
06|14.0,40,2,,5.0,,17.3,70.6,X
06|2.0,138,16,,11.6,,33.4,59.3,X
06|3.0,145,20,,13.8,,63.7,72.9,X
06|4.0,140,11,,7.9,,57.2,77.1,X
06|5.0,141,16,,11.3,,139.6,94.5,O
06|6.0,128,7,,5.5,,25.1,60.2,X
06|7.0,127,6,,4.7,,54.1,115.0,O
06|8.0,106,1,,0.9,,42.8,69.6,X
06|9.0,95,5,,5.3,,61.5,87.0,O
07|1.0,942,87,,9.2,,86.4,65.0,X
07|10.0,536,24,,4.5,,81.1,76.3,X
07|11.0,442,22,,5.0,,100.6,118.2,O
07|12.0,395,19,,4.8,,87.1,80.0,O
07|13.0,319,7,,2.2,,67.2,72.1,X
07|14.0,277,6,,2.2,,11.1,48.8,X
07|15.0,185,4,,2.2,,33.2,32.8,X
07|16.0,130,3,,2.3,,84.1,81.8,O
07|2.0,1039,211,,20.3,,65.0,78.9,X
07|3.0,976,152,,15.6,,75.6,82.0,O
07|4.0,1023,93,,9.1,,61.4,73.4,X
07|5.0,917,91,,9.9,,111.0,87.1,O
07|6.0,898,73,,8.1,,100.2,75.9,X
07|7.0,755,46,,6.1,,72.1,90.2,O
07|8.0,698,37,,5.3,,69.7,72.1,X
07|9.0,627,25,,4.0,,49.8,68.2,X
