bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,144,39,,27.1,,59.8,82.6,O
01|2,120,17,,14.2,,75.0,82.1,O
01|3,138,25,,18.1,,88.3,76.1,X
01|4,118,9,,7.6,,63.0,62.4,X
01|5,127,11,,8.7,,69.4,68.8,X
01|6,133,5,,3.8,,54.3,57.4,X
02|1,1742,520,,29.9,,76.3,81.6,O
02|2,1895,319,,16.8,,70.7,80.0,O
02|3,1864,255,,13.7,,85.7,72.5,X
02|4,1980,180,,9.1,,66.5,70.1,X
02|5,1926,118,,6.1,,65.2,73.3,X
02|6,1894,96,,5.1,,56.3,70.1,X
03|1,2638,821,,31.1,,75.3,81.8,O
03|2,2611,467,,17.9,,72.8,78.5,X
03|3,2665,353,,13.2,,80.6,78.4,X
03|4,2564,238,,9.3,,79.3,78.1,X
03|5,2473,163,,6.6,,74.1,79.7,X
03|6,2422,117,,4.8,,67.5,78.6,X
04|1,366,109,,29.8,,72.5,79.4,X
04|2,348,64,,18.4,,70.0,85.9,O
04|3,336,42,,12.5,,83.9,88.8,O
04|4,318,30,,9.4,,63.3,73.8,X
04|5,358,21,,5.9,,72.3,62.9,X
04|6,313,20,,6.4,,73.2,71.6,X
06|1,202,64,,31.7,,84.4,86.3,O
06|2,174,35,,20.1,,81.4,94.0,O
06|3,207,31,,15.0,,97.7,81.3,O
06|4,216,26,,12.0,,94.8,73.9,X
06|5,183,12,,6.6,,85.6,80.9,O
06|6,220,17,,7.7,,92.1,67.1,X
07|1,135,48,,35.6,,89.4,80.6,O
07|2,149,26,,17.4,,75.8,96.1,O
07|3,160,28,,17.5,,118.7,83.5,O
07|4,165,14,,8.5,,84.2,81.8,O
07|5,183,11,,6.0,,94.0,79.7,X
07|6,148,9,,6.1,,67.2,77.0,X
09|1,219,78,,35.6,,89.6,84.7,O
09|2,229,43,,18.8,,79.3,85.6,O
09|3,206,31,,15.0,,96.6,92.8,O
09|4,198,13,,6.6,,56.8,72.1,X
09|5,212,10,,4.7,,29.1,91.8,O
09|6,189,15,,7.9,,95.9,67.6,X
10|1,5761,1842,,32.0,,76.7,82.6,O
10|2,5669,1108,,19.5,,82.8,84.0,O
10|3,5706,786,,13.8,,78.5,80.2,O
10|4,5444,558,,10.2,,82.5,76.7,X
10|5,5377,415,,7.7,,79.4,78.0,X
10|6,5328,300,,5.6,,83.9,83.5,O
11|1,2109,655,,31.1,,75.9,83.3,O
11|2,2192,387,,17.7,,76.6,83.5,O
11|3,2159,318,,14.7,,90.1,81.0,O
11|4,2184,219,,10.0,,87.2,81.2,O
11|5,2182,167,,7.7,,77.3,77.6,X
11|6,2063,113,,5.5,,82.1,83.3,O
12|1,230,68,,29.6,,65.9,74.4,X
12|2,269,52,,19.3,,95.8,93.9,O
12|3,228,37,,16.2,,100.4,88.3,O
12|4,244,23,,9.4,,79.4,75.5,X
12|5,226,11,,4.9,,56.8,78.2,X
12|6,221,4,,1.8,,22.3,79.8,X
17|1,94,38,,40.4,,102.9,113.4,O
17|2,105,11,,10.5,,69.0,70.6,X
17|3,112,15,,13.4,,72.0,58.4,X
17|4,101,6,,5.9,,70.7,79.0,X
17|5,97,6,,6.2,,66.8,64.3,X
17|6,94,5,,5.3,,52.3,63.5,X
18|1,1798,573,,31.9,,77.8,85.5,O
18|2,1771,346,,19.5,,81.1,83.1,O
18|3,1789,235,,13.1,,78.2,81.9,O
18|4,1898,191,,10.1,,82.7,78.7,X
18|5,1823,142,,7.8,,82.0,76.9,X
18|6,1786,110,,6.2,,84.0,75.8,X
19|1,1206,360,,29.9,,70.9,83.0,O
19|2,1195,217,,18.2,,75.4,84.8,O
19|3,1221,142,,11.6,,60.9,75.8,X
19|4,1249,104,,8.3,,69.8,77.6,X
19|5,1335,90,,6.7,,71.1,75.9,X
19|6,1298,65,,5.0,,68.8,75.7,X
20|1,146,41,,28.1,,84.4,82.6,O
20|2,123,26,,21.1,,95.7,84.8,O
20|3,118,11,,9.3,,59.7,99.9,O
20|4,120,8,,6.7,,72.1,87.7,O
20|5,116,13,,11.2,,166.2,83.0,O
20|6,117,7,,6.0,,72.0,92.4,O
21|1,331,95,,28.7,,71.3,81.5,O
21|2,312,58,,18.6,,84.3,87.1,O
21|3,297,41,,13.8,,75.9,80.1,O
21|4,321,26,,8.1,,69.4,82.3,O
21|5,309,24,,7.8,,81.8,76.6,X
21|6,318,23,,7.2,,91.9,77.2,X
22|1,5925,1850,,31.2,,77.6,82.1,O
22|2,5842,1106,,18.9,,80.2,80.9,O
22|3,5842,782,,13.4,,80.8,79.3,X
22|4,5877,561,,9.5,,75.5,76.9,X
22|5,5874,478,,8.1,,86.3,78.3,X
22|6,5598,292,,5.2,,70.8,75.9,X
23|1,5660,1792,,31.7,,78.9,83.2,O
23|2,5685,1040,,18.3,,76.1,81.5,O
23|3,5587,722,,12.9,,73.7,77.5,X
23|4,5545,530,,9.6,,75.2,79.3,X
23|5,5559,420,,7.6,,81.4,79.3,X
23|6,5514,311,,5.6,,73.4,73.2,X
24|1,947,295,,31.2,,74.5,84.7,O
24|2,855,159,,18.6,,74.7,80.4,O
24|3,814,106,,13.0,,70.6,75.7,X
24|4,790,75,,9.5,,67.6,69.9,X
24|5,765,42,,5.5,,56.0,70.3,X
24|6,710,40,,5.6,,89.4,82.3,O
