bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|3,83,5,,6.0,,120.5,82.6,O
10|4,182,4,,2.2,,19.7,44.9,X
10|5,412,24,,5.8,,191.6,99.4,O
10|6,672,19,,2.8,,60.0,70.1,X
10|7,924,25,,2.7,,80.5,81.2,O
11|3,52,1,,1.9,,46.5,132.2,O
11|4,127,7,,5.5,,158.3,106.9,O
11|5,240,9,,3.8,,113.7,98.1,O
11|6,456,12,,2.6,,57.3,80.1,O
11|7,618,14,,2.3,,55.2,54.4,X
12|4,73,4,,5.5,,246.0,108.6,O
12|5,145,5,,3.4,,48.4,70.2,X
12|6,262,11,,4.2,,111.2,74.7,X
12|7,401,8,,2.0,,53.6,106.1,O
13|4,38,2,,5.3,,133.0,115.5,O
13|5,94,5,,5.3,,50.0,104.1,O
13|6,174,6,,3.4,,201.4,118.8,O
13|7,261,4,,1.5,,81.9,74.3,X
14|5,46,1,,2.2,,73.9,99.3,O
14|6,84,4,,4.8,,176.7,73.4,X
14|7,174,1,,0.6,,10.9,79.1,X
15|5,42,0,,0.0,,0.0,49.1,X
15|6,54,0,,0.0,,0.0,93.5,O
15|7,97,2,,2.1,,27.4,56.5,X
16|6,35,0,,0.0,,0.0,81.3,O
16|7,58,2,,3.4,,140.8,105.9,O
1|1,10382,3576,,34.4,,78.4,84.4,O
1|2,3273,920,,28.1,,80.3,82.9,O
1|3,1266,310,,24.5,,74.9,79.0,X
1|4,469,98,,20.9,,72.4,71.0,X
1|5,204,36,,17.6,,55.3,68.3,X
1|6,90,15,,16.7,,57.1,63.9,X
1|7,54,11,,20.4,,94.1,91.7,O
2|1,3333,770,,23.1,,81.1,83.9,O
2|2,6340,1214,,19.1,,78.1,81.8,O
2|3,3125,532,,17.0,,76.7,81.3,O
2|4,1442,230,,16.0,,74.1,78.8,X
2|5,695,111,,16.0,,83.5,77.8,X
2|6,352,50,,14.2,,69.9,78.3,X
2|7,167,24,,14.4,,84.0,75.3,X
3|1,1201,216,,18.0,,84.2,84.6,O
3|2,3195,510,,16.0,,86.8,82.8,O
3|3,4822,658,,13.6,,77.8,81.3,O
3|4,2952,395,,13.4,,81.9,80.9,O
3|5,1513,180,,11.9,,72.4,78.8,X
3|6,874,86,,9.8,,68.8,72.4,X
3|7,458,43,,9.4,,61.2,66.7,X
4|1,492,67,,13.6,,79.6,80.4,O
4|2,1506,177,,11.8,,86.5,83.3,O
4|3,2993,309,,10.3,,81.5,82.1,O
4|4,4006,383,,9.6,,77.5,78.5,X
4|5,2548,232,,9.1,,71.8,75.5,X
4|6,1553,137,,8.8,,83.7,77.0,X
4|7,957,70,,7.3,,63.7,74.7,X
5|1,204,18,,8.8,,75.5,88.0,O
5|2,714,68,,9.5,,85.0,91.0,O
5|3,1621,124,,7.6,,65.9,78.6,X
5|4,2804,203,,7.2,,74.2,76.1,X
5|5,3354,233,,6.9,,74.9,69.5,X
5|6,2386,166,,7.0,,92.3,73.4,X
5|7,1428,113,,7.9,,94.0,79.9,X
6|1,91,8,,8.8,,110.5,93.8,O
6|2,386,29,,7.5,,64.3,64.9,X
6|3,922,57,,6.2,,70.5,80.1,O
6|4,1672,98,,5.9,,70.4,77.7,X
6|5,2669,137,,5.1,,61.6,70.9,X
6|6,2846,148,,5.2,,80.3,78.8,X
6|7,2036,110,,5.4,,88.3,75.4,X
7|1,46,5,,10.9,,78.7,98.7,O
7|2,181,8,,4.4,,37.2,69.5,X
7|3,475,30,,6.3,,62.9,77.7,X
7|4,977,47,,4.8,,61.3,77.1,X
7|5,1707,79,,4.6,,88.5,75.2,X
7|6,2208,99,,4.5,,86.1,88.1,O
7|7,2423,88,,3.6,,64.1,70.4,X
8|2,80,7,,8.8,,105.9,69.2,X
8|3,217,14,,6.5,,87.1,67.0,X
8|4,613,32,,5.2,,103.5,78.4,X
8|5,1101,48,,4.4,,87.4,77.6,X
8|6,1646,59,,3.6,,75.4,77.4,X
8|7,1955,74,,3.8,,88.6,80.0,O
9|2,50,4,,8.0,,117.2,69.6,X
9|3,157,8,,5.1,,128.6,99.2,O
9|4,313,12,,3.8,,45.3,70.5,X
9|5,647,22,,3.4,,70.1,73.5,X
9|6,1011,34,,3.4,,76.6,72.7,X
9|7,1421,37,,2.6,,59.1,59.4,X
