bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,40,6,,15.0,,76.9,77.8,X
10|2,53,4,,7.5,,46.5,38.4,X
10|3,72,2,,2.8,,15.9,36.0,X
10|4,100,12,,12.0,,200.9,118.1,O
10|5,138,6,,4.3,,53.5,75.6,X
10|6,182,7,,3.8,,30.8,48.9,X
10|7,229,6,,2.6,,65.7,49.5,X
11|2,35,7,,20.0,,102.8,68.9,X
11|3,62,3,,4.8,,65.1,67.5,X
11|4,68,4,,5.9,,28.8,37.3,X
11|5,92,5,,5.4,,96.7,106.5,O
11|6,119,4,,3.4,,62.8,66.3,X
11|7,157,5,,3.2,,44.8,85.7,O
12|3,37,0,,0.0,,0.0,64.6,X
12|4,52,3,,5.8,,62.9,92.4,O
12|5,67,2,,3.0,,87.5,101.5,O
12|6,76,2,,2.6,,70.4,104.0,O
12|7,112,1,,0.9,,6.3,57.7,X
13|5,36,2,,5.6,,44.1,53.7,X
13|6,58,3,,5.2,,77.5,55.3,X
13|7,69,2,,2.9,,30.4,42.2,X
14|5,30,2,,6.7,,82.1,145.6,O
14|7,39,4,,10.3,,293.9,70.3,X
1|1,1603,548,,34.2,,81.0,85.2,O
1|2,815,174,,21.3,,92.3,86.6,O
1|3,459,65,,14.2,,78.1,85.2,O
1|4,270,35,,13.0,,88.2,85.5,O
1|5,213,31,,14.6,,104.7,91.1,O
1|6,131,14,,10.7,,166.9,107.8,O
1|7,111,7,,6.3,,57.3,59.0,X
2|1,786,224,,28.5,,80.1,82.7,O
2|2,894,168,,18.8,,78.0,76.7,X
2|3,634,81,,12.8,,63.5,71.0,X
2|4,490,65,,13.3,,96.0,85.5,O
2|5,319,27,,8.5,,74.0,63.6,X
2|6,188,12,,6.4,,66.3,68.0,X
2|7,133,9,,6.8,,61.3,78.2,X
3|1,477,114,,23.9,,77.1,80.8,O
3|2,642,127,,19.8,,84.6,82.4,O
3|3,770,105,,13.6,,74.5,80.9,O
3|4,564,62,,11.0,,88.7,78.5,X
3|5,385,24,,6.2,,51.4,66.6,X
3|6,295,26,,8.8,,136.7,102.9,O
3|7,213,15,,7.0,,69.1,62.7,X
4|1,317,85,,26.8,,98.3,88.7,O
4|2,456,59,,12.9,,69.9,76.3,X
4|3,536,54,,10.1,,61.5,77.0,X
4|4,638,70,,11.0,,93.3,78.8,X
4|5,510,33,,6.5,,65.6,75.4,X
4|6,385,30,,7.8,,80.9,85.7,O
4|7,292,19,,6.5,,86.7,82.4,O
5|1,195,44,,22.6,,89.4,85.2,O
5|2,316,64,,20.3,,94.5,86.4,O
5|3,418,59,,14.1,,78.0,75.8,X
5|4,544,34,,6.2,,44.4,67.3,X
5|5,617,46,,7.5,,81.6,76.9,X
5|6,502,23,,4.6,,87.3,107.8,O
5|7,345,17,,4.9,,84.9,97.1,O
6|1,144,37,,25.7,,97.1,85.5,O
6|2,220,38,,17.3,,86.2,88.1,O
6|3,311,26,,8.4,,60.4,83.7,O
6|4,362,31,,8.6,,89.6,69.1,X
6|5,496,40,,8.1,,99.9,82.8,O
6|6,591,24,,4.1,,62.8,66.0,X
6|7,419,21,,5.0,,91.7,86.4,O
7|1,87,17,,19.5,,61.8,64.4,X
7|2,163,18,,11.0,,49.6,73.4,X
7|3,204,13,,6.4,,42.8,80.2,O
7|4,298,32,,10.7,,116.4,71.3,X
7|5,373,31,,8.3,,81.3,76.0,X
7|6,435,20,,4.6,,99.2,77.2,X
7|7,536,27,,5.0,,75.6,73.3,X
8|1,75,15,,20.0,,67.3,73.1,X
8|2,115,16,,13.9,,77.6,67.8,X
8|3,160,22,,13.8,,68.4,87.6,O
8|4,219,19,,8.7,,81.0,81.9,O
8|5,252,14,,5.6,,62.4,48.4,X
8|6,377,25,,6.6,,99.8,60.2,X
8|7,415,17,,4.1,,61.6,74.3,X
9|1,56,11,,19.6,,110.3,97.7,O
9|2,63,7,,11.1,,96.9,73.3,X
9|3,128,15,,11.7,,88.4,61.0,X
9|4,149,8,,5.4,,57.8,58.1,X
9|5,206,10,,4.9,,58.2,67.4,X
9|6,237,9,,3.8,,42.9,76.5,X
9|7,319,11,,3.4,,78.5,82.3,O
