bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|10.0,298,15,,5.0,,104.3,74.8,X
0|11.0,324,21,,6.5,,192.5,91.2,O
0|12.0,142,9,,6.3,,29.7,46.2,X
0|13.0,35,4,,11.4,,75.1,84.0,O
0|14.0,256,17,,6.6,,103.3,52.8,X
0|15.0,555,30,,5.4,,37.8,80.8,O
0|16.0,692,42,,6.1,,90.2,97.4,O
0|17.0,819,47,,5.7,,85.2,81.5,O
0|18.0,822,61,,7.4,,71.6,74.7,X
0|19.0,335,18,,5.4,,77.1,103.2,O
0|20.0,83,7,,8.4,,162.6,94.8,O
0|21.0,510,47,,9.2,,87.0,97.7,O
0|22.0,1103,95,,8.6,,74.2,76.8,X
0|23.0,1288,137,,10.6,,106.0,88.4,O
0|24.0,1417,119,,8.4,,70.3,79.7,X
0|25.0,1278,135,,10.6,,90.3,81.6,O
0|26.0,507,64,,12.6,,89.6,75.9,X
0|27.0,116,19,,16.4,,138.9,72.3,X
0|28.0,630,62,,9.8,,112.2,84.1,O
0|29.0,1297,134,,10.3,,83.5,81.3,O
0|30.0,1501,151,,10.1,,89.0,81.2,O
0|31.0,1459,133,,9.1,,73.6,79.4,X
0|32.0,1048,100,,9.5,,74.5,78.0,X
0|33.0,345,33,,9.6,,48.2,77.5,X
0|34.0,105,9,,8.6,,44.7,61.4,X
0|35.0,516,40,,7.8,,55.5,63.8,X
0|36.0,1134,99,,8.7,,72.2,70.0,X
0|37.0,1282,90,,7.0,,76.3,71.6,X
0|38.0,1281,107,,8.4,,94.3,78.5,X
0|39.0,763,59,,7.7,,61.1,58.7,X
0|40.0,194,16,,8.2,,57.0,65.7,X
0|41.0,48,1,,2.1,,11.1,75.4,X
0|42.0,414,36,,8.7,,119.0,94.3,O
0|43.0,921,94,,10.2,,82.9,73.4,X
0|44.0,1127,80,,7.1,,85.0,75.0,X
0|45.0,892,52,,5.8,,48.4,80.0,O
0|46.0,560,45,,8.0,,118.5,64.3,X
0|47.0,81,5,,6.2,,95.0,68.3,X
0|48.0,42,6,,14.3,,19.1,18.2,X
0|49.0,246,23,,9.3,,42.5,64.4,X
0|50.0,594,45,,7.6,,61.4,83.0,O
0|51.0,700,54,,7.7,,40.0,79.6,X
0|52.0,635,46,,7.2,,80.1,70.8,X
0|53.0,332,25,,7.5,,103.7,76.2,X
0|54.0,62,8,,12.9,,202.8,162.3,O
0|56.0,107,6,,5.6,,32.7,46.5,X
0|57.0,333,18,,5.4,,62.6,69.6,X
0|58.0,409,25,,6.1,,38.8,66.5,X
0|59.0,360,24,,6.7,,85.4,65.0,X
0|60.0,202,16,,7.9,,78.5,81.2,O
0|63.0,68,7,,10.3,,48.5,82.3,O
0|64.0,184,10,,5.4,,139.4,71.3,X
0|65.0,202,17,,8.4,,85.6,65.3,X
0|66.0,167,10,,6.0,,66.6,73.9,X
0|67.0,93,6,,6.5,,24.5,39.7,X
0|70.0,40,3,,7.5,,74.9,89.7,O
0|71.0,86,9,,10.5,,64.8,48.6,X
0|72.0,97,2,,2.1,,13.9,56.7,X
0|73.0,103,7,,6.8,,168.2,122.6,O
0|78.0,49,2,,4.1,,18.2,49.8,X
0|79.0,45,3,,6.7,,30.6,78.1,X
0|80.0,56,3,,5.4,,42.9,44.9,X
0|86.0,32,0,,0.0,,0.0,145.4,O
1|10.0,574,36,,6.3,,69.9,59.5,X
1|11.0,739,47,,6.4,,83.6,90.6,O
1|12.0,317,27,,8.5,,106.7,79.8,X
1|13.0,93,10,,10.8,,86.5,83.9,O
1|14.0,357,26,,7.3,,78.4,81.1,O
1|15.0,708,41,,5.8,,68.7,83.7,O
1|16.0,972,75,,7.7,,106.2,79.0,X
1|17.0,1186,84,,7.1,,77.3,81.9,O
1|18.0,1094,82,,7.5,,76.6,76.8,X
1|19.0,505,49,,9.7,,75.0,66.3,X
1|20.0,86,10,,11.6,,125.7,55.6,X
1|21.0,442,29,,6.6,,75.1,74.8,X
1|22.0,919,67,,7.3,,90.5,75.5,X
1|23.0,1067,77,,7.2,,83.4,72.2,X
1|24.0,1072,83,,7.7,,77.4,76.7,X
1|25.0,847,77,,9.1,,76.0,86.9,O
1|26.0,347,27,,7.8,,67.7,64.4,X
1|27.0,47,5,,10.6,,469.4,101.7,O
1|28.0,241,18,,7.5,,58.1,58.6,X
1|29.0,453,36,,7.9,,80.3,86.6,O
1|30.0,541,43,,7.9,,96.5,73.4,X
1|31.0,454,34,,7.5,,60.7,70.7,X
1|32.0,355,32,,9.0,,59.4,78.7,X
1|33.0,117,6,,5.1,,29.8,64.0,X
1|35.0,77,4,,5.2,,45.0,80.5,O
1|36.0,197,11,,5.6,,53.2,65.1,X
1|37.0,166,12,,7.2,,87.6,94.8,O
1|38.0,166,13,,7.8,,70.2,59.4,X
1|39.0,95,10,,10.5,,92.0,106.7,O
1|40.0,34,2,,5.9,,68.3,67.6,X
1|43.0,45,3,,6.7,,42.2,36.9,X
1|44.0,65,4,,6.2,,65.1,24.7,X
1|45.0,54,3,,5.6,,96.0,128.5,O
1|46.0,35,4,,11.4,,115.0,65.0,X
2|10.0,615,47,,7.6,,71.8,64.2,X
2|11.0,732,65,,8.9,,72.6,82.3,O
2|12.0,329,36,,10.9,,67.9,69.4,X
2|13.0,108,8,,7.4,,34.7,43.7,X
2|14.0,521,35,,6.7,,37.2,88.5,O
2|15.0,976,103,,10.6,,112.9,89.5,O
2|16.0,1355,144,,10.6,,87.8,82.2,O
2|17.0,1702,173,,10.2,,84.2,77.8,X
2|18.0,1719,185,,10.8,,78.8,78.5,X
2|19.0,819,100,,12.2,,107.6,82.5,O
2|20.0,166,15,,9.0,,46.0,82.0,O
2|21.0,883,108,,12.2,,85.7,69.3,X
2|22.0,1759,219,,12.5,,95.1,86.1,O
2|23.0,2083,238,,11.4,,79.3,83.8,O
2|24.0,2103,252,,12.0,,84.2,84.3,O
2|25.0,1659,217,,13.1,,83.6,84.7,O
2|26.0,722,87,,12.0,,65.1,77.8,X
2|27.0,112,11,,9.8,,48.8,57.7,X
2|28.0,546,87,,15.9,,97.8,86.7,O
2|29.0,1033,128,,12.4,,69.1,75.6,X
2|30.0,1019,128,,12.6,,81.3,81.3,O
2|31.0,923,107,,11.6,,78.4,84.3,O
2|32.0,684,96,,14.0,,112.7,94.1,O
2|33.0,290,31,,10.7,,100.6,76.2,X
2|34.0,52,8,,15.4,,156.9,76.8,X
2|35.0,180,24,,13.3,,83.9,87.7,O
2|36.0,365,42,,11.5,,90.4,81.2,O
2|37.0,345,48,,13.9,,120.1,97.0,O
2|38.0,275,31,,11.3,,83.2,68.0,X
2|39.0,192,21,,10.9,,58.0,63.6,X
2|40.0,80,9,,11.2,,86.8,113.8,O
2|42.0,53,6,,11.3,,112.0,104.5,O
2|43.0,135,20,,14.8,,64.1,67.1,X
2|44.0,116,4,,3.4,,12.5,66.4,X
2|45.0,101,9,,8.9,,36.3,61.6,X
2|46.0,57,4,,7.0,,164.7,93.7,O
2|51.0,53,6,,11.3,,62.5,67.1,X
2|52.0,46,3,,6.5,,75.9,34.1,X
3|15.0,40,7,,17.5,,170.3,70.9,X
3|16.0,45,4,,8.9,,125.2,72.2,X
3|17.0,53,6,,11.3,,229.9,114.4,O
3|18.0,61,8,,13.1,,400.8,147.4,O
3|21.0,32,1,,3.1,,13.3,45.1,X
3|22.0,55,6,,10.9,,63.4,89.3,O
3|23.0,70,10,,14.3,,98.8,71.4,X
3|24.0,77,9,,11.7,,30.5,75.3,X
3|25.0,54,8,,14.8,,89.8,76.5,X
3|26.0,34,4,,11.8,,30.3,45.0,X
3|29.0,30,3,,10.0,,39.5,47.4,X
3|30.0,39,4,,10.3,,35.0,43.5,X
5|10.0,612,59,,9.6,,95.2,87.4,O
5|11.0,804,70,,8.7,,81.9,81.7,O
5|12.0,410,31,,7.6,,62.5,69.9,X
5|13.0,75,10,,13.3,,92.4,117.6,O
5|14.0,481,42,,8.7,,121.3,112.3,O
5|15.0,968,72,,7.4,,61.1,82.1,O
5|16.0,1446,132,,9.1,,68.9,78.0,X
5|17.0,1796,174,,9.7,,71.3,72.8,X
5|18.0,1783,200,,11.2,,99.0,80.1,O
5|19.0,823,91,,11.1,,77.4,85.9,O
5|20.0,158,14,,8.9,,68.9,91.0,O
5|21.0,738,83,,11.2,,93.4,77.2,X
5|22.0,1635,196,,12.0,,98.8,85.2,O
5|23.0,2056,201,,9.8,,72.6,77.8,X
5|24.0,2136,239,,11.2,,87.0,81.8,O
5|25.0,1672,204,,12.2,,106.2,92.3,O
5|26.0,723,79,,10.9,,77.2,73.9,X
5|27.0,89,12,,13.5,,81.9,100.2,O
5|28.0,468,54,,11.5,,63.7,76.0,X
5|29.0,933,92,,9.9,,68.2,73.3,X
5|30.0,974,107,,11.0,,77.5,77.1,X
5|31.0,865,98,,11.3,,102.7,95.4,O
5|32.0,624,66,,10.6,,75.0,80.3,O
5|33.0,226,22,,9.7,,52.9,78.4,X
5|34.0,34,0,,0.0,,0.0,49.7,X
5|35.0,164,16,,9.8,,65.0,66.1,X
5|36.0,350,42,,12.0,,79.6,83.4,O
5|37.0,331,33,,10.0,,86.0,65.6,X
5|38.0,262,28,,10.7,,79.6,81.7,O
5|39.0,190,19,,10.0,,77.6,71.9,X
5|40.0,77,6,,7.8,,76.6,90.1,O
5|42.0,63,9,,14.3,,92.4,66.6,X
5|43.0,95,7,,7.4,,24.6,49.1,X
5|44.0,94,6,,6.4,,38.7,80.8,O
5|45.0,99,9,,9.1,,68.6,97.2,O
5|46.0,64,6,,9.4,,22.4,73.9,X
5|50.0,43,8,,18.6,,232.7,106.9,O
5|51.0,48,2,,4.2,,47.9,79.3,X
5|52.0,35,5,,14.3,,99.6,61.7,X
6|24.0,31,2,,6.5,,37.9,68.6,X
