bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1.0,601,44,,7.3,,82.4,72.1,X
2|10.0,433,20,,4.6,,34.2,75.2,X
2|11.0,330,31,,9.4,,102.4,101.2,O
2|12.0,255,19,,7.5,,94.5,69.1,X
2|13.0,186,9,,4.8,,28.2,51.6,X
2|14.0,137,10,,7.3,,68.4,99.5,O
2|15.0,94,7,,7.4,,81.1,76.8,X
2|16.0,70,5,,7.1,,35.5,26.4,X
2|2.0,1289,178,,13.8,,75.8,78.8,X
2|3.0,1232,150,,12.2,,70.1,80.9,O
2|4.0,1151,112,,9.7,,57.0,83.4,O
2|5.0,1076,94,,8.7,,77.9,78.4,X
2|6.0,916,85,,9.3,,89.1,87.6,O
2|7.0,811,57,,7.0,,62.7,83.1,O
2|8.0,668,55,,8.2,,80.7,75.5,X
2|9.0,548,44,,8.0,,93.7,81.6,O
3|1.0,11452,1436,,12.5,,86.0,78.9,X
3|10.0,4873,349,,7.2,,85.3,85.8,O
3|11.0,4086,291,,7.1,,77.9,78.7,X
3|12.0,3343,231,,6.9,,83.1,83.3,O
3|13.0,2616,184,,7.0,,90.8,80.2,O
3|14.0,2109,123,,5.8,,57.8,71.2,X
3|15.0,1456,76,,5.2,,70.1,89.2,O
3|16.0,968,66,,6.8,,108.5,86.3,O
3|17.0,258,18,,7.0,,77.8,95.3,O
3|18.0,167,16,,9.6,,55.2,54.2,X
3|2.0,12456,1974,,15.8,,74.5,78.2,X
3|3.0,11912,1569,,13.2,,77.1,78.7,X
3|4.0,11146,1245,,11.2,,82.1,81.0,O
3|5.0,10285,1020,,9.9,,83.5,82.7,O
3|6.0,9019,898,,10.0,,81.1,85.5,O
3|7.0,7939,655,,8.3,,72.7,77.8,X
3|8.0,6819,503,,7.4,,70.7,84.2,O
3|9.0,5873,457,,7.8,,80.4,80.6,O
4|1.0,11402,1204,,10.6,,75.4,74.7,X
4|10.0,3454,250,,7.2,,76.7,86.1,O
4|11.0,2922,182,,6.2,,65.1,81.7,O
4|12.0,2562,172,,6.7,,83.7,77.7,X
4|13.0,2218,159,,7.2,,77.8,76.4,X
4|14.0,1769,137,,7.7,,122.7,85.4,O
4|15.0,1382,88,,6.4,,81.0,99.1,O
4|16.0,999,58,,5.8,,69.2,81.4,O
4|17.0,242,18,,7.4,,60.0,83.1,O
4|18.0,162,17,,10.5,,122.8,80.8,O
4|2.0,7845,1012,,12.9,,65.9,76.2,X
4|3.0,6844,818,,12.0,,71.3,75.1,X
4|4.0,6084,611,,10.0,,73.4,78.5,X
4|5.0,5699,539,,9.5,,87.8,84.4,O
4|6.0,5120,457,,8.9,,86.3,85.6,O
4|7.0,4727,359,,7.6,,82.5,77.6,X
4|8.0,4294,352,,8.2,,86.9,82.9,O
4|9.0,3888,269,,6.9,,88.3,79.6,X
5|1.0,4680,401,,8.6,,79.1,77.7,X
5|10.0,2481,144,,5.8,,97.7,82.7,O
5|11.0,2185,124,,5.7,,106.3,78.0,X
5|12.0,1748,86,,4.9,,114.3,84.1,O
5|13.0,1483,76,,5.1,,77.0,68.0,X
5|14.0,1261,65,,5.2,,64.3,82.3,O
5|15.0,910,47,,5.2,,73.9,79.3,X
5|16.0,660,45,,6.8,,128.0,97.6,O
5|17.0,136,6,,4.4,,96.4,95.0,O
5|18.0,91,6,,6.6,,52.2,66.5,X
5|2.0,4770,519,,10.9,,74.5,73.9,X
5|3.0,4610,464,,10.1,,76.5,77.3,X
5|4.0,4494,358,,8.0,,79.9,82.1,O
5|5.0,4117,303,,7.4,,72.0,78.5,X
5|6.0,3962,276,,7.0,,90.0,84.3,O
5|7.0,3508,219,,6.2,,72.4,83.2,O
5|8.0,3289,196,,6.0,,78.0,76.3,X
5|9.0,2856,167,,5.8,,66.6,76.8,X
6|1.0,1523,87,,5.7,,52.7,70.1,X
6|10.0,1261,48,,3.8,,54.9,71.2,X
6|11.0,1071,47,,4.4,,119.4,71.9,X
6|12.0,941,37,,3.9,,54.7,82.1,O
6|13.0,733,24,,3.3,,42.9,60.1,X
6|14.0,610,34,,5.6,,68.7,63.3,X
6|15.0,470,20,,4.3,,90.8,86.2,O
6|16.0,307,15,,4.9,,73.9,80.8,O
6|17.0,84,4,,4.8,,221.8,82.8,O
6|18.0,51,3,,5.9,,77.7,45.4,X
6|2.0,1985,169,,8.5,,64.0,70.4,X
6|3.0,2145,161,,7.5,,75.9,75.7,X
6|4.0,2077,132,,6.4,,78.3,75.0,X
6|5.0,2038,126,,6.2,,78.0,85.2,O
6|6.0,1923,83,,4.3,,56.6,68.4,X
