bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,7146,2144,,30.0,,80.7,84.4,O
0|2,7193,1393,,19.4,,76.9,80.6,O
0|3,7208,961,,13.3,,78.3,81.8,O
0|4,7209,659,,9.1,,75.6,78.0,X
0|5,7171,549,,7.7,,77.6,77.9,X
0|6,7035,415,,5.9,,82.8,78.6,X
1|1,5132,1407,,27.4,,80.2,82.1,O
1|2,5115,924,,18.1,,78.0,80.2,O
1|3,5107,679,,13.3,,77.9,80.4,O
1|4,5102,531,,10.4,,79.3,78.6,X
1|5,5077,387,,7.6,,71.9,80.1,O
1|6,4986,308,,6.2,,74.2,73.7,X
2|1,2059,581,,28.2,,80.9,83.7,O
2|2,2059,339,,16.5,,73.2,80.5,O
2|3,2069,255,,12.3,,70.9,76.2,X
2|4,2072,203,,9.8,,74.1,76.4,X
2|5,2072,160,,7.7,,75.5,74.8,X
2|6,2056,133,,6.5,,78.1,76.1,X
3|1,844,229,,27.1,,84.3,79.5,X
3|2,847,151,,17.8,,77.6,80.5,O
3|3,847,88,,10.4,,58.8,88.2,O
3|4,844,84,,10.0,,85.9,79.9,X
3|5,851,65,,7.6,,89.7,69.7,X
3|6,845,56,,6.6,,76.4,75.5,X
9|1,629,154,,24.5,,68.2,81.8,O
9|2,636,102,,16.0,,80.7,81.7,O
9|3,623,83,,13.3,,77.0,78.9,X
9|4,621,72,,11.6,,99.7,77.8,X
9|5,611,46,,7.5,,79.9,74.2,X
9|6,611,37,,6.1,,61.4,73.5,X
