bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1200,6408,529,,8.3,,77.5,77.4,X
1800,3459,300,,8.7,,90.1,81.8,O
2000,2919,243,,8.3,,74.4,77.3,X
2600,1304,110,,8.4,,96.4,82.4,O
