bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,302,27,,8.9,,86.0,89.3,O
2|2,298,25,,8.4,,50.9,63.1,X
2|3,297,41,,13.8,,89.3,86.8,O
2|4,287,39,,13.6,,98.5,77.2,X
2|5,273,30,,11.0,,102.7,78.3,X
2|6,245,23,,9.4,,97.5,77.1,X
2|7,226,24,,10.6,,101.5,98.5,O
2|8,220,18,,8.2,,63.7,84.0,O
3|1,1495,146,,9.8,,76.7,83.2,O
3|2,1517,176,,11.6,,79.5,77.5,X
3|3,1483,177,,11.9,,61.8,74.3,X
3|4,1467,148,,10.1,,76.8,82.2,O
3|5,1434,159,,11.1,,85.3,79.3,X
3|6,1423,168,,11.8,,77.4,87.6,O
3|7,1336,143,,10.7,,81.4,73.9,X
3|8,1278,114,,8.9,,69.1,69.1,X
4|1,701,53,,7.6,,87.0,87.3,O
4|2,656,72,,11.0,,101.3,88.8,O
4|3,599,70,,11.7,,82.8,90.6,O
4|4,615,69,,11.2,,74.2,82.3,O
4|5,587,59,,10.1,,89.9,86.0,O
4|6,584,42,,7.2,,41.1,76.8,X
4|7,550,58,,10.5,,96.6,79.3,X
4|8,458,41,,9.0,,100.7,86.2,O
5|1,328,30,,9.1,,106.3,83.0,O
5|2,295,22,,7.5,,83.1,83.9,O
5|3,328,25,,7.6,,122.4,83.7,O
5|4,303,24,,7.9,,107.6,74.9,X
5|5,299,21,,7.0,,69.2,82.1,O
5|6,258,20,,7.8,,82.1,88.0,O
5|7,280,29,,10.4,,146.1,92.8,O
5|8,276,21,,7.6,,58.6,95.2,O
6|1,101,4,,4.0,,56.4,60.6,X
6|2,104,2,,1.9,,19.8,76.4,X
6|3,110,6,,5.5,,83.8,80.9,O
6|4,106,3,,2.8,,27.4,36.1,X
6|5,102,5,,4.9,,170.8,127.4,O
6|6,122,4,,3.3,,61.7,55.2,X
6|7,98,2,,2.0,,88.7,50.7,X
6|8,104,3,,2.9,,68.7,52.1,X
7|1,44,2,,4.5,,51.3,48.4,X
7|2,32,1,,3.1,,34.8,146.6,O
7|3,43,1,,2.3,,30.8,131.1,O
7|5,33,0,,0.0,,0.0,78.8,X
7|7,32,1,,3.1,,5.7,39.8,X
7|8,39,3,,7.7,,77.8,73.0,X
