bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,597,50,,8.4,,87.6,91.1,O
2,675,63,,9.3,,86.7,75.6,X
3,4238,429,,10.1,,71.2,80.3,O
4,4309,382,,8.9,,75.2,76.0,X
