bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,68,21,,30.9,,82.3,76.3,X
1|2.0,45,12,,26.7,,52.5,82.7,O
1|3.0,41,11,,26.8,,69.8,56.1,X
1|4.0,35,9,,25.7,,69.2,81.2,O
1|5.0,30,7,,23.3,,82.0,80.2,O
2|1.0,1085,258,,23.8,,81.9,86.5,O
2|10.0,421,42,,10.0,,65.6,81.2,O
2|11.0,403,38,,9.4,,70.6,83.7,O
2|12.0,329,28,,8.5,,67.7,67.5,X
2|13.0,279,24,,8.6,,87.6,86.5,O
2|14.0,204,14,,6.9,,69.4,64.4,X
2|15.0,142,9,,6.3,,75.9,90.2,O
2|2.0,952,185,,19.4,,88.1,85.3,O
2|3.0,816,119,,14.6,,60.2,82.8,O
2|4.0,786,117,,14.9,,94.5,78.6,X
2|5.0,650,98,,15.1,,103.0,93.4,O
2|6.0,650,84,,12.9,,71.3,77.5,X
2|7.0,577,75,,13.0,,83.1,83.9,O
2|8.0,544,60,,11.0,,82.2,93.6,O
2|9.0,549,54,,9.8,,80.4,72.1,X
3|1.0,1846,285,,15.4,,93.9,88.0,O
3|10.0,1700,83,,4.9,,101.3,86.3,O
3|11.0,1603,76,,4.7,,82.7,81.3,O
3|12.0,1400,51,,3.6,,90.9,73.2,X
3|13.0,1184,50,,4.2,,81.0,86.5,O
3|14.0,979,32,,3.3,,56.6,58.1,X
3|15.0,645,25,,3.9,,108.2,70.5,X
3|16.0,169,4,,2.4,,75.1,92.5,O
3|2.0,1902,220,,11.6,,83.4,75.1,X
3|3.0,1980,200,,10.1,,93.0,79.9,X
3|4.0,1964,151,,7.7,,71.3,78.9,X
3|5.0,2013,158,,7.8,,65.3,73.7,X
3|6.0,1957,114,,5.8,,59.6,73.2,X
3|7.0,1929,91,,4.7,,48.0,76.8,X
3|8.0,1892,95,,5.0,,67.8,75.3,X
3|9.0,1784,108,,6.1,,96.6,76.1,X
4|10.0,50,0,,0.0,,0.0,41.9,X
4|11.0,58,0,,0.0,,0.0,134.4,O
4|12.0,41,0,,0.0,,0.0,3.5,X
4|13.0,51,0,,0.0,,0.0,21.2,X
4|14.0,48,0,,0.0,,0.0,18.6,X
4|15.0,43,2,,4.7,,174.9,141.2,O
4|2.0,40,0,,0.0,,0.0,97.8,O
4|3.0,33,1,,3.0,,9.4,26.5,X
4|4.0,36,3,,8.3,,133.8,111.8,O
4|5.0,35,3,,8.6,,199.5,62.8,X
4|6.0,34,1,,2.9,,15.0,33.0,X
4|7.0,55,1,,1.8,,14.0,23.4,X
4|8.0,48,1,,2.1,,109.0,55.7,X
4|9.0,53,1,,1.9,,6.9,128.3,O
