bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,193,50,,25.9,,107.4,95.3,O
1|17,135,34,,25.2,,66.9,79.1,X
1|18,52,18,,34.6,,80.6,70.2,X
1|19,57,23,,40.4,,144.6,101.4,O
1|20,59,17,,28.8,,121.5,92.9,O
1|21,68,18,,26.5,,54.6,74.9,X
1|22,90,20,,22.2,,56.7,77.1,X
1|23,80,21,,26.2,,83.4,72.0,X
1|24,65,26,,40.0,,104.8,101.5,O
1|25,64,18,,28.1,,83.3,85.5,O
2|16,3048,453,,14.9,,83.7,82.8,O
2|17,2707,395,,14.6,,79.3,78.9,X
2|18,2164,301,,13.9,,77.9,79.9,X
2|19,2130,322,,15.1,,90.8,82.3,O
2|20,1710,230,,13.5,,78.1,79.4,X
2|21,2185,324,,14.8,,85.4,78.4,X
2|22,1920,273,,14.2,,79.7,82.5,O
2|23,1988,313,,15.7,,102.7,82.8,O
2|24,1643,261,,15.9,,75.8,84.8,O
2|25,1529,235,,15.4,,85.7,83.4,O
3|16,8493,549,,6.5,,80.6,75.5,X
3|17,7005,443,,6.3,,80.8,77.8,X
3|18,4886,317,,6.5,,77.4,82.3,O
3|19,5104,316,,6.2,,71.7,75.8,X
3|20,6216,447,,7.2,,80.7,82.1,O
3|21,5597,350,,6.3,,86.0,81.7,O
3|22,5167,357,,6.9,,78.8,75.1,X
3|23,5927,391,,6.6,,77.9,77.3,X
3|24,5264,349,,6.6,,72.9,75.7,X
3|25,4780,326,,6.8,,75.2,73.6,X
4|16,478,9,,1.9,,78.2,53.7,X
4|17,247,6,,2.4,,56.0,58.9,X
4|18,120,2,,1.7,,103.8,106.5,O
4|19,141,3,,2.1,,29.1,75.5,X
4|20,87,1,,1.1,,14.1,51.3,X
4|21,110,2,,1.8,,43.3,55.9,X
4|22,55,1,,1.8,,3.5,98.2,O
4|23,54,2,,3.7,,50.9,82.4,O
4|24,35,0,,0.0,,0.0,50.9,X
4|25,65,2,,3.1,,28.2,39.1,X
