bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1,257,9,,3.5,,99.7,79.2,X
10|10,438,11,,2.5,,92.9,71.1,X
10|11,388,5,,1.3,,47.7,55.6,X
10|12,330,8,,2.4,,48.6,86.2,O
10|13,282,3,,1.1,,42.8,83.6,O
10|14,268,11,,4.1,,135.1,74.2,X
10|15,174,0,,0.0,,0.0,34.0,X
10|16,89,2,,2.2,,100.1,121.1,O
10|2,285,18,,6.3,,177.0,86.3,O
10|3,247,5,,2.0,,47.3,110.0,O
10|4,303,4,,1.3,,33.7,87.0,O
10|5,340,8,,2.4,,117.1,87.8,O
10|6,356,10,,2.8,,74.6,69.0,X
10|7,358,11,,3.1,,97.8,97.5,O
10|8,392,9,,2.3,,92.3,74.2,X
10|9,402,8,,2.0,,48.7,75.5,X
11|1,192,9,,4.7,,105.6,77.9,X
11|10,308,8,,2.6,,111.1,137.1,O
11|11,329,10,,3.0,,109.0,94.1,O
11|12,321,10,,3.1,,192.8,93.5,O
11|13,248,5,,2.0,,77.5,83.4,O
11|14,269,6,,2.2,,71.4,53.6,X
11|15,141,6,,4.3,,120.8,76.6,X
11|16,91,1,,1.1,,14.1,130.3,O
11|2,218,5,,2.3,,102.6,108.2,O
11|3,221,3,,1.4,,24.3,48.6,X
11|4,194,4,,2.1,,98.1,70.9,X
11|5,286,7,,2.4,,93.8,111.5,O
11|6,261,8,,3.1,,80.7,100.0,O
11|7,275,6,,2.2,,43.9,55.0,X
11|8,303,6,,2.0,,70.7,61.5,X
11|9,308,8,,2.6,,115.6,93.9,O
12|1,146,5,,3.4,,112.5,45.4,X
12|10,238,6,,2.5,,133.3,107.4,O
12|11,279,6,,2.2,,136.0,98.3,O
12|12,251,5,,2.0,,69.8,76.4,X
12|13,229,1,,0.4,,54.8,121.3,O
12|14,226,4,,1.8,,91.6,96.2,O
12|15,149,2,,1.3,,84.0,45.3,X
12|16,92,3,,3.3,,99.0,69.1,X
12|2,166,2,,1.2,,10.3,65.4,X
12|3,169,6,,3.6,,172.0,88.2,O
12|4,193,3,,1.6,,80.4,126.6,O
12|5,191,6,,3.1,,93.6,59.3,X
12|6,196,3,,1.5,,42.7,92.6,O
12|7,222,2,,0.9,,10.3,54.4,X
12|8,215,5,,2.3,,90.4,74.1,X
12|9,250,8,,3.2,,165.3,64.8,X
13|1,109,3,,2.8,,84.4,136.8,O
13|10,194,3,,1.5,,78.8,133.5,O
13|11,200,7,,3.5,,160.4,109.5,O
13|12,174,2,,1.1,,64.5,70.7,X
13|13,205,3,,1.5,,94.3,24.4,X
13|14,171,4,,2.3,,125.5,55.2,X
13|15,141,1,,0.7,,10.9,29.9,X
13|16,84,1,,1.2,,18.6,96.7,O
13|2,107,2,,1.9,,70.2,70.5,X
13|3,129,2,,1.6,,81.0,92.8,O
13|4,146,3,,2.1,,19.7,81.1,O
13|5,146,10,,6.8,,277.8,97.2,O
13|6,142,2,,1.4,,17.7,82.5,O
13|7,153,2,,1.3,,26.9,79.2,X
13|8,164,3,,1.8,,15.8,83.3,O
13|9,154,2,,1.3,,62.3,58.5,X
14|1,85,1,,1.2,,112.9,61.6,X
14|10,143,3,,2.1,,95.0,128.3,O
14|11,146,3,,2.1,,91.0,77.4,X
14|12,125,2,,1.6,,56.1,55.4,X
14|13,126,1,,0.8,,21.5,111.8,O
14|14,145,3,,2.1,,70.0,73.3,X
14|15,127,1,,0.8,,29.8,16.9,X
14|16,64,2,,3.1,,78.4,33.4,X
14|2,80,2,,2.5,,65.5,100.0,O
14|3,95,3,,3.2,,159.2,104.9,O
14|4,80,2,,2.5,,201.2,96.2,O
14|5,86,0,,0.0,,0.0,110.1,O
14|6,100,0,,0.0,,0.0,67.3,X
14|7,117,1,,0.9,,28.3,85.0,O
14|8,113,1,,0.9,,101.7,185.9,O
14|9,112,1,,0.9,,95.1,138.2,O
15|1,37,1,,2.7,,35.7,105.8,O
15|10,82,1,,1.2,,12.4,164.3,O
15|11,71,0,,0.0,,0.0,49.1,X
15|12,99,1,,1.0,,11.6,95.1,O
15|13,73,2,,2.7,,172.2,107.0,O
15|14,69,1,,1.4,,59.2,118.4,O
15|15,88,0,,0.0,,0.0,83.3,O
15|16,61,3,,4.9,,473.7,174.7,O
15|2,54,0,,0.0,,0.0,6.0,X
15|3,54,0,,0.0,,0.0,76.9,X
15|4,62,3,,4.8,,325.5,149.9,O
15|5,46,1,,2.2,,44.5,65.1,X
15|6,45,0,,0.0,,0.0,131.1,O
15|7,69,2,,2.9,,83.6,12.7,X
15|8,62,0,,0.0,,0.0,0.0,X
15|9,73,2,,2.7,,139.4,92.6,O
16|11,38,2,,5.3,,91.5,128.7,O
16|12,39,0,,0.0,,0.0,41.9,X
16|13,41,1,,2.4,,209.6,60.2,X
16|14,36,3,,8.3,,213.8,172.9,O
16|15,51,1,,2.0,,117.8,190.9,O
16|16,37,0,,0.0,,0.0,0.0,X
16|8,36,1,,2.8,,102.9,110.5,O
16|9,32,1,,3.1,,80.3,60.4,X
1|1,1272,432,,34.0,,77.8,83.0,O
1|10,242,61,,25.2,,79.8,87.4,O
1|11,186,54,,29.0,,86.3,82.8,O
1|12,176,47,,26.7,,71.4,65.9,X
1|13,122,36,,29.5,,95.3,91.6,O
1|14,91,24,,26.4,,75.6,89.4,O
1|15,58,12,,20.7,,44.3,62.4,X
1|16,39,14,,35.9,,79.1,70.0,X
1|2,986,327,,33.2,,79.8,81.7,O
1|3,786,244,,31.0,,73.4,78.8,X
1|4,670,209,,31.2,,78.1,82.6,O
1|5,559,182,,32.6,,84.6,89.6,O
1|6,525,160,,30.5,,67.8,80.4,O
1|7,457,132,,28.9,,76.0,83.5,O
1|8,388,93,,24.0,,64.3,71.3,X
1|9,304,93,,30.6,,79.3,81.7,O
2|1,913,202,,22.1,,83.9,87.5,O
2|10,336,49,,14.6,,70.4,77.5,X
2|11,254,44,,17.3,,84.1,77.4,X
2|12,210,33,,15.7,,78.6,72.7,X
2|13,174,27,,15.5,,78.7,71.4,X
2|14,104,19,,18.3,,101.3,84.6,O
2|15,76,7,,9.2,,32.3,43.9,X
2|16,40,5,,12.5,,41.2,71.0,X
2|2,899,169,,18.8,,80.5,84.2,O
2|3,761,124,,16.3,,69.9,83.9,O
2|4,695,124,,17.8,,72.4,76.0,X
2|5,543,89,,16.4,,77.2,74.1,X
2|6,547,103,,18.8,,79.5,78.6,X
2|7,473,88,,18.6,,76.5,79.5,X
2|8,450,78,,17.3,,76.6,77.3,X
2|9,376,71,,18.9,,92.7,89.5,O
3|1,758,120,,15.8,,85.1,81.9,O
3|10,325,31,,9.5,,68.1,83.6,O
