bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08,79,10,,12.7,,113.9,82.6,O
09,109,13,,11.9,,80.4,82.7,O
10,185,20,,10.8,,58.9,87.2,O
11,358,37,,10.3,,52.1,78.1,X
12,450,44,,9.8,,70.3,83.4,O
13,707,62,,8.8,,76.3,70.7,X
14,2864,248,,8.7,,75.1,77.3,X
15,840,66,,7.9,,74.6,76.9,X
16,4478,351,,7.8,,86.1,81.3,O
