bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|01,774,127,,16.4,,70.7,75.8,X
1.0|03,1234,193,,15.6,,67.9,79.6,X
1.0|04,565,88,,15.6,,73.2,78.9,X
1.0|05,211,43,,20.4,,95.9,83.8,O
1.0|06,35,4,,11.4,,26.0,58.7,X
1.0|07,152,28,,18.4,,85.1,104.2,O
10.0|01,554,35,,6.3,,139.2,106.2,O
10.0|03,900,57,,6.3,,71.8,82.9,O
10.0|04,440,21,,4.8,,53.9,67.5,X
10.0|05,159,4,,2.5,,30.1,61.1,X
10.0|07,136,12,,8.8,,69.3,54.7,X
11.0|01,527,35,,6.6,,127.8,91.2,O
11.0|03,869,46,,5.3,,53.7,61.6,X
11.0|04,380,22,,5.8,,97.8,91.4,O
11.0|05,160,14,,8.8,,153.9,87.5,O
11.0|07,133,2,,1.5,,83.4,83.3,O
12.0|01,486,22,,4.5,,101.7,89.3,O
12.0|03,768,38,,4.9,,52.5,69.4,X
12.0|04,367,12,,3.3,,37.1,60.7,X
12.0|05,120,3,,2.5,,47.5,63.9,X
12.0|07,111,9,,8.1,,178.8,52.3,X
13.0|01,376,21,,5.6,,98.5,76.9,X
13.0|03,616,39,,6.3,,91.0,75.3,X
13.0|04,263,17,,6.5,,74.4,85.3,O
13.0|05,103,5,,4.9,,24.1,32.9,X
13.0|07,80,8,,10.0,,124.9,75.6,X
14.0|01,322,19,,5.9,,165.5,119.1,O
14.0|03,518,23,,4.4,,100.0,99.6,O
14.0|04,228,12,,5.3,,113.8,94.8,O
14.0|05,83,4,,4.8,,44.0,86.7,O
14.0|07,76,3,,3.9,,277.3,143.3,O
15.0|01,213,7,,3.3,,34.6,55.9,X
15.0|03,335,9,,2.7,,51.0,74.3,X
15.0|04,164,4,,2.4,,99.9,57.3,X
15.0|05,61,2,,3.3,,114.8,43.1,X
15.0|07,53,0,,0.0,,0.0,0.9,X
16.0|01,55,7,,12.7,,187.3,51.9,X
16.0|03,90,2,,2.2,,2.9,92.2,O
16.0|04,42,0,,0.0,,0.0,61.4,X
2.0|01,752,105,,14.0,,84.3,78.9,X
2.0|03,1156,135,,11.7,,84.4,84.3,O
2.0|04,572,86,,15.0,,80.9,76.0,X
2.0|05,180,25,,13.9,,59.6,73.0,X
2.0|07,191,25,,13.1,,91.4,105.4,O
3.0|01,703,98,,13.9,,87.9,96.4,O
3.0|03,1181,132,,11.2,,67.2,75.7,X
3.0|04,549,60,,10.9,,101.6,79.9,X
3.0|05,195,19,,9.7,,76.8,73.5,X
3.0|07,163,21,,12.9,,58.1,79.1,X
4.0|01,702,93,,13.2,,91.3,96.4,O
4.0|03,1164,106,,9.1,,59.2,72.9,X
4.0|04,499,55,,11.0,,90.8,83.1,O
4.0|05,194,9,,4.6,,32.7,48.6,X
4.0|07,177,20,,11.3,,54.5,77.1,X
5.0|01,646,58,,9.0,,78.9,77.2,X
5.0|03,1145,111,,9.7,,68.9,69.3,X
5.0|04,503,53,,10.5,,113.0,81.3,O
5.0|05,214,26,,12.1,,125.8,74.9,X
5.0|07,192,15,,7.8,,86.7,88.5,O
6.0|01,686,54,,7.9,,82.7,86.3,O
6.0|03,1109,88,,7.9,,85.4,71.7,X
6.0|04,477,45,,9.4,,72.9,85.7,O
6.0|05,161,16,,9.9,,128.9,118.1,O
6.0|07,153,12,,7.8,,79.7,87.4,O
7.0|01,670,61,,9.1,,99.1,88.0,O
7.0|03,1099,82,,7.5,,67.1,83.3,O
7.0|04,508,31,,6.1,,48.8,64.2,X
7.0|05,178,18,,10.1,,70.1,60.0,X
7.0|07,164,11,,6.7,,74.0,83.5,O
8.0|01,681,51,,7.5,,87.1,80.0,O
8.0|03,1055,76,,7.2,,66.6,73.7,X
8.0|04,452,33,,7.3,,64.6,71.3,X
8.0|05,171,15,,8.8,,103.3,82.8,O
8.0|07,161,9,,5.6,,28.6,38.8,X
9.0|01,608,41,,6.7,,63.3,79.5,X
9.0|03,1015,66,,6.5,,56.4,75.7,X
9.0|04,464,41,,8.8,,111.2,79.3,X
9.0|05,160,9,,5.6,,57.3,61.3,X
9.0|07,154,7,,4.5,,32.1,33.3,X
