bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|2,356,56,,15.7,,90.6,72.1,X
1.0|3,188,29,,15.4,,69.0,73.3,X
1.0|5,240,29,,12.1,,43.3,66.6,X
10.0|2,186,19,,10.2,,99.8,82.7,O
10.0|3,55,7,,12.7,,124.5,83.9,O
10.0|5,133,12,,9.0,,89.8,96.1,O
11.0|2,153,8,,5.2,,57.2,58.3,X
11.0|3,35,4,,11.4,,65.8,66.2,X
11.0|5,93,2,,2.2,,15.4,56.0,X
12.0|2,114,9,,7.9,,137.4,187.6,O
12.0|3,34,5,,14.7,,302.8,92.2,O
12.0|5,103,8,,7.8,,140.4,61.8,X
13.0|2,94,7,,7.4,,114.8,63.0,X
13.0|5,75,2,,2.7,,24.6,128.5,O
14.0|2,74,3,,4.1,,7.1,91.1,O
14.0|5,42,1,,2.4,,94.3,31.8,X
15.0|2,55,6,,10.9,,169.6,144.7,O
15.0|5,48,2,,4.2,,38.7,96.9,O
16.0|2,40,1,,2.5,,85.6,63.3,X
2.0|2,324,48,,14.8,,86.8,74.6,X
2.0|3,151,22,,14.6,,95.8,61.6,X
2.0|5,236,26,,11.0,,77.7,73.7,X
3.0|2,274,38,,13.9,,67.8,66.9,X
3.0|3,145,13,,9.0,,34.8,56.1,X
3.0|5,235,27,,11.5,,99.3,81.7,O
4.0|2,276,13,,4.7,,50.4,71.1,X
4.0|3,119,13,,10.9,,77.0,108.8,O
4.0|5,180,17,,9.4,,83.2,85.0,O
5.0|2,272,28,,10.3,,89.0,75.4,X
5.0|3,113,10,,8.8,,52.0,91.0,O
5.0|5,191,21,,11.0,,62.9,71.0,X
6.0|2,238,20,,8.4,,82.4,90.1,O
6.0|3,108,10,,9.3,,69.1,74.9,X
6.0|5,167,7,,4.2,,24.1,64.4,X
7.0|2,219,27,,12.3,,123.9,91.8,O
7.0|3,92,11,,12.0,,102.1,89.8,O
7.0|5,182,14,,7.7,,66.4,52.0,X
8.0|2,200,15,,7.5,,81.4,76.9,X
8.0|3,86,11,,12.8,,160.5,101.4,O
8.0|5,146,8,,5.5,,27.1,86.5,O
9.0|2,179,11,,6.1,,99.6,73.0,X
9.0|3,61,0,,0.0,,0.0,66.5,X
9.0|5,153,11,,7.2,,63.3,56.5,X
