bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A1,1498,77,,5.1,,89.2,78.4,X
A2,1453,69,,4.7,,74.2,72.8,X
A3,1358,59,,4.3,,82.5,80.4,O
A4,1240,48,,3.9,,72.1,79.7,X
B1,676,12,,1.8,,87.9,57.3,X
B2,441,4,,0.9,,33.9,61.7,X
