bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,1418,174,,12.3,,62.7,77.5,X
2,4493,519,,11.6,,83.4,79.7,X
3,5097,393,,7.7,,83.3,78.5,X
4,3025,156,,5.2,,66.7,73.3,X
