bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,391,98,,25.1,,74.9,83.1,O
1|2,460,81,,17.6,,92.5,87.1,O
1|3,547,69,,12.6,,87.2,78.1,X
1|4,626,54,,8.6,,100.4,76.4,X
1|5,634,42,,6.6,,65.0,77.1,X
1|6,601,31,,5.2,,96.2,76.0,X
1|7,623,22,,3.5,,80.7,67.6,X
2|1,201,50,,24.9,,98.8,84.3,O
2|2,218,29,,13.3,,63.1,79.8,X
2|3,251,33,,13.1,,110.9,76.6,X
2|4,293,29,,9.9,,102.8,82.7,O
2|5,313,19,,6.1,,60.9,75.7,X
2|6,343,21,,6.1,,58.9,90.5,O
2|7,330,14,,4.2,,86.9,61.2,X
3|1,382,82,,21.5,,74.5,80.6,O
3|2,446,69,,15.5,,83.7,76.1,X
3|3,514,56,,10.9,,81.3,85.5,O
3|4,679,53,,7.8,,86.1,81.3,O
3|5,669,45,,6.7,,87.5,73.9,X
3|6,715,29,,4.1,,71.0,76.7,X
3|7,716,22,,3.1,,46.1,58.4,X
4|1,64,15,,23.4,,72.7,85.4,O
4|2,63,12,,19.0,,91.1,84.0,O
4|3,71,6,,8.5,,41.9,66.3,X
4|4,77,12,,15.6,,122.7,80.9,O
4|5,93,9,,9.7,,151.8,63.2,X
4|6,83,1,,1.2,,14.9,49.2,X
4|7,98,4,,4.1,,60.6,71.3,X
9|1,49,13,,26.5,,119.0,95.0,O
9|2,53,12,,22.6,,93.0,67.1,X
9|3,70,8,,11.4,,82.2,89.9,O
9|4,61,1,,1.6,,16.2,82.1,O
9|5,75,5,,6.7,,48.9,70.0,X
9|6,73,4,,5.5,,105.8,73.7,X
9|7,61,5,,8.2,,108.5,45.7,X
