bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|1,58,21,,36.2,,93.8,83.8,O
10.0|2,57,14,,24.6,,100.5,107.3,O
10.0|3,64,8,,12.5,,128.1,80.2,O
10.0|4,55,7,,12.7,,61.8,76.8,X
10.0|5,34,3,,8.8,,151.9,145.3,O
10.0|6,47,4,,8.5,,169.5,131.5,O
11.0|1,57,19,,33.3,,68.5,66.8,X
11.0|2,65,18,,27.7,,127.6,83.1,O
11.0|3,69,15,,21.7,,110.5,92.1,O
11.0|4,56,10,,17.9,,130.0,129.4,O
11.0|5,61,7,,11.5,,69.6,67.1,X
11.0|6,53,3,,5.7,,62.8,118.7,O
12.0|1,73,20,,27.4,,81.5,79.5,X
12.0|2,79,11,,13.9,,45.8,89.1,O
12.0|3,89,13,,14.6,,50.1,65.5,X
12.0|4,71,9,,12.7,,62.6,75.4,X
12.0|5,71,10,,14.1,,102.6,69.7,X
12.0|6,62,2,,3.2,,45.3,142.3,O
13.0|1,71,18,,25.4,,67.0,85.4,O
13.0|2,91,21,,23.1,,90.1,82.8,O
13.0|3,86,10,,11.6,,36.2,65.5,X
13.0|4,108,14,,13.0,,91.2,91.4,O
13.0|5,94,12,,12.8,,285.4,94.7,O
13.0|6,76,7,,9.2,,76.0,90.7,O
14.0|1,96,23,,24.0,,59.5,81.6,O
14.0|2,107,21,,19.6,,94.4,116.8,O
14.0|3,106,16,,15.1,,86.5,52.0,X
14.0|4,122,11,,9.0,,44.0,64.5,X
14.0|5,113,12,,10.6,,89.5,55.7,X
14.0|6,105,4,,3.8,,29.2,99.4,O
15.0|1,85,24,,28.2,,81.4,79.2,X
15.0|2,117,30,,25.6,,105.0,94.1,O
15.0|3,126,22,,17.5,,79.9,79.9,X
15.0|4,143,16,,11.2,,107.1,76.2,X
15.0|5,124,7,,5.6,,37.4,79.8,X
15.0|6,97,7,,7.2,,60.5,69.7,X
16.0|1,115,27,,23.5,,61.9,85.5,O
16.0|2,122,14,,11.5,,38.6,75.7,X
16.0|3,152,20,,13.2,,64.2,66.9,X
16.0|4,149,11,,7.4,,56.3,66.0,X
16.0|5,157,14,,8.9,,71.3,77.8,X
16.0|6,130,12,,9.2,,58.0,65.7,X
17.0|1,110,29,,26.4,,86.7,84.3,O
17.0|2,179,32,,17.9,,73.3,86.0,O
17.0|3,187,28,,15.0,,83.1,74.1,X
17.0|4,169,19,,11.2,,50.8,74.8,X
17.0|5,166,22,,13.3,,183.0,102.8,O
17.0|6,174,19,,10.9,,168.3,93.2,O
18.0|1,137,45,,32.8,,110.9,89.8,O
18.0|2,181,23,,12.7,,57.9,66.7,X
18.0|3,202,25,,12.4,,59.7,78.4,X
18.0|4,192,23,,12.0,,64.9,80.8,O
18.0|5,199,15,,7.5,,69.9,58.7,X
18.0|6,182,16,,8.8,,48.7,70.2,X
