bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,60,19,,31.7,,92.0,96.5,O
01|2,60,16,,26.7,,115.8,92.1,O
01|3,64,6,,9.4,,55.8,70.3,X
01|4,66,6,,9.1,,42.2,68.0,X
01|5,39,3,,7.7,,50.7,61.9,X
01|6,80,5,,6.2,,39.7,49.7,X
02|1,886,244,,27.5,,78.1,81.6,O
02|2,971,165,,17.0,,75.3,80.9,O
02|3,962,132,,13.7,,71.2,71.7,X
02|4,963,85,,8.8,,57.2,75.0,X
02|5,944,77,,8.2,,62.7,78.9,X
02|6,926,54,,5.8,,58.6,77.7,X
03|1,1454,430,,29.6,,83.8,84.2,O
03|2,1497,283,,18.9,,76.0,80.3,O
03|3,1423,195,,13.7,,78.6,79.9,X
03|4,1377,133,,9.7,,76.8,74.8,X
03|5,1406,111,,7.9,,80.0,78.1,X
03|6,1260,63,,5.0,,57.4,83.5,O
04|1,259,81,,31.3,,91.4,89.0,O
04|2,194,27,,13.9,,50.0,77.2,X
04|3,220,22,,10.0,,61.3,68.2,X
04|4,244,25,,10.2,,94.7,96.6,O
04|5,218,13,,6.0,,55.1,51.3,X
04|6,211,6,,2.8,,38.5,66.7,X
06|1,32,10,,31.2,,73.7,96.6,O
06|2,50,10,,20.0,,81.4,104.6,O
06|3,51,11,,21.6,,148.9,96.8,O
06|4,58,5,,8.6,,24.3,65.7,X
06|5,54,3,,5.6,,14.6,43.9,X
06|6,48,2,,4.2,,42.3,36.8,X
07|3,33,3,,9.1,,75.6,46.9,X
07|4,41,3,,7.3,,96.0,78.4,X
07|5,31,0,,0.0,,0.0,64.8,X
07|6,37,3,,8.1,,144.2,36.2,X
09|1,78,30,,38.5,,105.2,90.2,O
09|2,80,16,,20.0,,73.8,104.3,O
09|3,67,9,,13.4,,73.8,70.3,X
09|4,79,9,,11.4,,81.4,95.8,O
09|5,73,5,,6.8,,59.3,108.9,O
09|6,63,7,,11.1,,82.2,61.7,X
10|1,2473,726,,29.4,,78.3,81.6,O
10|2,2503,481,,19.2,,80.8,84.7,O
10|3,2396,314,,13.1,,72.9,76.1,X
10|4,2357,258,,10.9,,82.2,75.8,X
10|5,2232,166,,7.4,,74.6,76.2,X
10|6,2133,123,,5.8,,66.5,72.5,X
11|1,1059,277,,26.2,,72.5,81.4,O
11|2,1035,191,,18.5,,78.8,83.2,O
11|3,1023,148,,14.5,,89.6,76.9,X
11|4,1072,110,,10.3,,75.8,80.0,O
11|5,1044,88,,8.4,,70.6,75.5,X
11|6,944,50,,5.3,,70.3,79.5,X
12|1,133,35,,26.3,,71.0,89.4,O
12|2,131,28,,21.4,,106.0,102.2,O
12|3,145,16,,11.0,,69.6,68.5,X
12|4,138,6,,4.3,,50.3,66.6,X
12|5,119,6,,5.0,,23.3,71.9,X
12|6,102,6,,5.9,,41.0,94.5,O
17|5,39,2,,5.1,,81.5,82.5,O
18|1,568,151,,26.6,,70.8,86.5,O
18|2,622,127,,20.4,,92.0,82.5,O
18|3,612,66,,10.8,,57.6,78.9,X
18|4,652,57,,8.7,,73.7,79.8,X
18|5,606,43,,7.1,,62.9,69.2,X
18|6,642,35,,5.5,,80.8,75.8,X
19|1,423,114,,27.0,,78.8,85.3,O
19|2,470,85,,18.1,,77.7,81.6,O
19|3,497,55,,11.1,,56.9,86.2,O
19|4,497,38,,7.6,,57.5,66.5,X
19|5,505,26,,5.1,,67.2,73.7,X
19|6,490,30,,6.1,,87.7,67.5,X
20|1,73,13,,17.8,,58.7,99.9,O
20|2,46,11,,23.9,,95.7,93.2,O
20|3,64,4,,6.2,,36.1,87.4,O
20|4,51,6,,11.8,,130.6,75.1,X
20|5,56,8,,14.3,,146.8,102.9,O
20|6,66,3,,4.5,,45.5,91.6,O
21|1,119,28,,23.5,,75.0,92.8,O
21|2,111,23,,20.7,,112.6,89.8,O
21|3,96,10,,10.4,,65.8,83.5,O
21|4,104,15,,14.4,,88.9,87.9,O
21|5,112,12,,10.7,,194.7,102.3,O
21|6,123,9,,7.3,,90.0,109.6,O
22|1,2587,745,,28.8,,80.0,81.4,O
22|2,2499,488,,19.5,,80.5,82.9,O
22|3,2597,379,,14.6,,80.9,82.4,O
22|4,2565,264,,10.3,,85.4,77.9,X
22|5,2589,196,,7.6,,79.7,79.3,X
22|6,2433,148,,6.1,,83.6,83.3,O
23|1,2855,806,,28.2,,79.2,82.6,O
23|2,2814,514,,18.3,,78.7,80.6,O
23|3,2901,409,,14.1,,74.7,78.9,X
23|4,2810,304,,10.8,,83.1,81.8,O
23|5,2745,199,,7.2,,76.9,74.4,X
23|6,2677,144,,5.4,,57.0,70.2,X
24|1,568,161,,28.3,,74.3,86.8,O
24|2,501,99,,19.8,,75.4,75.8,X
24|3,437,54,,12.4,,73.0,84.4,O
24|4,447,47,,10.5,,73.2,74.2,X
24|5,463,38,,8.2,,75.0,69.5,X
24|6,443,26,,5.9,,76.6,73.7,X
