bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,1264,97,,7.7,,76.2,79.1,X
01|17,1266,98,,7.7,,74.7,77.3,X
01|18,1226,101,,8.2,,87.0,83.5,O
01|19,1296,108,,8.3,,60.4,74.6,X
01|20,1323,110,,8.3,,70.0,73.0,X
01|21,1274,101,,7.9,,65.2,70.9,X
01|22,1235,103,,8.3,,53.4,66.4,X
01|23,1212,101,,8.3,,63.7,78.0,X
01|24,1237,103,,8.3,,70.7,71.2,X
01|25,1190,104,,8.7,,77.1,78.4,X
02|16,1275,89,,7.0,,53.9,73.0,X
02|17,1277,105,,8.2,,85.8,74.2,X
02|18,1218,98,,8.0,,79.9,84.4,O
02|19,1246,126,,10.1,,103.1,76.6,X
02|20,1291,116,,9.0,,87.1,74.5,X
02|21,1288,114,,8.9,,93.5,88.7,O
02|22,1246,107,,8.6,,91.5,80.5,O
02|23,1212,83,,6.8,,75.6,68.0,X
02|24,1223,107,,8.7,,84.1,76.5,X
02|25,1188,103,,8.7,,88.2,82.7,O
03|16,1211,106,,8.8,,86.4,73.0,X
03|17,1274,109,,8.6,,66.0,66.4,X
03|18,1213,100,,8.2,,86.5,79.9,X
03|19,1295,107,,8.3,,67.1,78.7,X
03|20,1276,116,,9.1,,78.2,79.8,X
03|21,1316,119,,9.0,,80.5,83.9,O
03|22,1259,91,,7.2,,74.1,65.7,X
03|23,1166,104,,8.9,,70.1,82.2,O
03|24,1221,100,,8.2,,63.9,79.9,X
03|25,1164,108,,9.3,,115.7,79.2,X
04|16,1220,100,,8.2,,80.5,83.1,O
04|17,1274,121,,9.5,,104.4,85.5,O
04|18,1214,121,,10.0,,76.0,80.9,O
04|19,1273,101,,7.9,,76.7,81.2,O
04|20,1301,104,,8.0,,85.3,80.2,O
04|21,1287,117,,9.1,,82.7,77.2,X
04|22,1225,117,,9.6,,88.6,77.6,X
04|23,1248,119,,9.5,,66.4,78.3,X
04|24,1209,115,,9.5,,88.9,81.3,O
04|25,1187,129,,10.9,,75.1,77.3,X
05|16,1247,99,,7.9,,88.6,81.5,O
05|17,1245,97,,7.8,,77.4,80.0,O
05|18,1217,91,,7.5,,62.0,74.2,X
05|19,1275,127,,10.0,,97.4,77.5,X
05|20,1307,114,,8.7,,61.4,78.5,X
05|21,1281,121,,9.4,,83.4,90.1,O
05|22,1223,102,,8.3,,54.4,67.3,X
05|23,1225,112,,9.1,,78.0,72.0,X
05|24,1246,107,,8.6,,82.1,78.2,X
05|25,1189,85,,7.1,,56.2,78.4,X
06|16,1230,117,,9.5,,96.1,83.6,O
06|17,1249,96,,7.7,,50.8,73.9,X
06|18,1222,102,,8.3,,68.5,87.3,O
06|19,1258,126,,10.0,,83.0,87.8,O
06|20,1275,122,,9.6,,80.0,77.8,X
06|21,1279,106,,8.3,,57.5,72.4,X
06|22,1235,128,,10.4,,72.7,80.3,O
06|23,1219,120,,9.8,,81.7,74.4,X
06|24,1240,110,,8.9,,59.1,77.0,X
06|25,1191,97,,8.1,,103.9,79.0,X
07|16,1286,111,,8.6,,78.6,74.9,X
07|17,1251,114,,9.1,,72.3,79.1,X
07|18,1260,106,,8.4,,83.4,84.7,O
07|19,1274,95,,7.5,,55.4,69.6,X
07|20,1286,109,,8.5,,66.4,72.6,X
07|21,1288,119,,9.2,,88.4,82.5,O
07|22,1245,132,,10.6,,78.6,77.4,X
07|23,1206,106,,8.8,,89.9,79.4,X
07|24,1244,124,,10.0,,81.5,85.2,O
07|25,1215,107,,8.8,,80.1,76.1,X
08|16,1254,110,,8.8,,84.1,79.8,X
08|17,1263,121,,9.6,,88.5,84.0,O
08|18,1237,114,,9.2,,101.4,83.3,O
08|19,1257,124,,9.9,,89.6,71.1,X
08|20,1287,120,,9.3,,88.6,82.3,O
08|21,1312,116,,8.8,,69.7,82.9,O
08|22,1249,109,,8.7,,53.0,85.9,O
08|23,1208,108,,8.9,,81.6,77.0,X
08|24,1251,125,,10.0,,73.5,76.2,X
08|25,1217,105,,8.6,,49.6,78.2,X
09|16,1258,109,,8.7,,86.9,71.8,X
09|17,1271,108,,8.5,,73.4,75.7,X
09|18,1192,110,,9.2,,81.7,78.6,X
09|19,1244,105,,8.4,,59.1,77.0,X
09|20,1249,118,,9.4,,91.2,81.6,O
09|21,1265,90,,7.1,,68.7,73.0,X
09|22,1218,116,,9.5,,74.6,76.8,X
09|23,1175,97,,8.3,,72.7,78.6,X
09|24,1170,93,,7.9,,77.5,67.1,X
09|25,1148,104,,9.1,,64.1,75.7,X
10|16,1205,116,,9.6,,88.6,79.8,X
10|17,1232,126,,10.2,,81.7,92.0,O
10|18,1195,113,,9.5,,77.7,82.7,O
10|19,1183,93,,7.9,,66.9,69.0,X
10|20,1231,105,,8.5,,78.8,83.9,O
10|21,1263,127,,10.1,,83.7,81.2,O
10|22,1202,104,,8.7,,65.6,78.8,X
10|23,1153,117,,10.1,,67.6,78.5,X
