bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,2277,225,,9.9,,72.9,83.2,O
2,2378,260,,10.9,,98.2,84.9,O
3,2476,266,,10.7,,94.1,83.5,O
4,2559,272,,10.6,,82.7,79.8,X
5,2715,268,,9.9,,81.1,73.6,X
6,2917,260,,8.9,,80.9,82.2,O
7,3219,300,,9.3,,73.4,76.7,X
8,3415,287,,8.4,,66.2,68.9,X
