bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
04|10,32,0,,0.0,,0.0,83.2,O
04|2,44,11,,25.0,,110.6,64.7,X
04|3,37,5,,13.5,,45.4,52.9,X
04|4,40,6,,15.0,,107.9,98.9,O
04|5,43,4,,9.3,,125.0,67.5,X
04|6,33,2,,6.1,,105.6,45.9,X
04|7,41,0,,0.0,,0.0,183.0,O
04|8,36,1,,2.8,,22.5,30.4,X
04|9,46,0,,0.0,,0.0,30.6,X
06|10,42,2,,4.8,,149.1,42.0,X
06|11,33,0,,0.0,,0.0,51.2,X
06|3,32,3,,9.4,,97.6,72.6,X
06|4,35,3,,8.6,,159.8,117.8,O
06|5,30,0,,0.0,,0.0,86.9,O
06|6,32,3,,9.4,,249.8,136.9,O
06|7,54,3,,5.6,,96.6,81.6,O
06|8,41,0,,0.0,,0.0,36.9,X
06|9,55,1,,1.8,,16.4,73.9,X
09|10,42,1,,2.4,,55.4,68.3,X
09|11,51,2,,3.9,,355.2,105.7,O
09|12,39,0,,0.0,,0.0,44.8,X
09|13,30,0,,0.0,,0.0,0.0,X
09|14,37,1,,2.7,,352.7,132.0,O
09|4,30,5,,16.7,,120.2,82.9,O
09|6,36,2,,5.6,,71.0,32.1,X
09|7,43,3,,7.0,,128.2,49.7,X
09|8,44,3,,6.8,,120.3,87.2,O
09|9,49,1,,2.0,,99.3,114.7,O
12|10,105,1,,1.0,,8.8,140.0,O
12|11,100,2,,2.0,,41.5,39.3,X
12|12,77,4,,5.2,,262.5,154.2,O
12|13,80,1,,1.2,,49.2,83.9,O
12|14,50,0,,0.0,,0.0,32.6,X
12|15,36,1,,2.8,,337.7,185.7,O
12|2,46,2,,4.3,,5.7,78.6,X
12|3,64,9,,14.1,,99.8,80.9,O
12|4,86,8,,9.3,,58.0,58.8,X
12|5,112,10,,8.9,,110.4,95.5,O
12|6,108,6,,5.6,,108.6,43.3,X
12|7,122,3,,2.5,,33.5,89.1,O
12|8,159,11,,6.9,,139.9,71.5,X
12|9,103,3,,2.9,,47.3,46.1,X
15|1,153,44,,28.8,,78.0,79.3,X
15|10,402,11,,2.7,,62.3,54.3,X
15|11,361,4,,1.1,,90.6,59.5,X
15|12,258,1,,0.4,,5.7,43.3,X
15|13,200,4,,2.0,,158.1,82.8,O
15|14,125,2,,1.6,,83.1,123.4,O
15|15,91,1,,1.1,,23.2,82.1,O
15|2,238,51,,21.4,,96.1,83.2,O
15|3,336,40,,11.9,,72.8,72.3,X
15|4,382,43,,11.3,,88.5,70.6,X
15|5,413,33,,8.0,,92.9,72.3,X
15|6,446,23,,5.2,,63.6,61.6,X
15|7,474,20,,4.2,,77.3,82.0,O
15|8,475,19,,4.0,,66.6,61.0,X
15|9,433,16,,3.7,,87.4,73.4,X
17|1,119,50,,42.0,,86.3,78.5,X
17|2,52,12,,23.1,,72.8,84.0,O
18|1,575,180,,31.3,,86.3,79.3,X
18|10,1021,24,,2.4,,75.6,83.3,O
18|11,781,21,,2.7,,108.3,64.7,X
18|12,558,13,,2.3,,95.8,87.8,O
18|13,402,2,,0.5,,29.8,78.1,X
18|14,251,3,,1.2,,116.4,104.9,O
18|15,150,1,,0.7,,44.2,50.9,X
18|16,59,0,,0.0,,0.0,92.4,O
18|2,1006,205,,20.4,,85.5,81.5,O
18|3,1168,152,,13.0,,80.1,82.3,O
18|4,1287,130,,10.1,,81.6,75.2,X
18|5,1430,100,,7.0,,69.4,81.8,O
18|6,1440,81,,5.6,,77.6,79.0,X
18|7,1452,41,,2.8,,56.4,66.7,X
18|8,1375,38,,2.8,,76.8,78.1,X
18|9,1227,39,,3.2,,105.5,73.4,X
23|1,41,14,,34.1,,68.1,69.2,X
23|3,32,4,,12.5,,90.4,93.3,O
23|4,30,2,,6.7,,60.3,53.1,X
24|1,248,79,,31.9,,77.0,85.3,O
24|10,68,1,,1.5,,35.3,64.8,X
24|11,81,3,,3.7,,185.5,95.8,O
24|12,55,1,,1.8,,49.1,42.0,X
24|13,44,1,,2.3,,40.3,48.5,X
24|14,40,3,,7.5,,105.0,204.4,O
24|2,208,42,,20.2,,95.6,86.8,O
24|3,171,25,,14.6,,83.8,75.4,X
24|4,161,16,,9.9,,66.1,55.2,X
24|5,130,9,,6.9,,63.6,89.0,O
24|6,126,9,,7.1,,77.1,80.3,O
24|7,116,2,,1.7,,19.7,60.0,X
24|8,107,6,,5.6,,81.5,76.7,X
24|9,85,1,,1.2,,28.1,89.6,O
25|1,117,31,,26.5,,63.4,84.9,O
25|2,90,17,,18.9,,75.0,70.8,X
25|3,73,9,,12.3,,54.6,97.2,O
25|4,46,7,,15.2,,165.8,110.6,O
25|5,40,7,,17.5,,211.3,75.8,X
26|1,287,83,,28.9,,73.5,85.1,O
26|10,356,12,,3.4,,119.4,108.3,O
26|11,302,5,,1.7,,24.1,79.9,X
26|12,276,4,,1.4,,48.6,80.5,O
26|13,209,5,,2.4,,106.0,78.3,X
26|14,169,1,,0.6,,10.6,64.7,X
26|15,115,3,,2.6,,215.8,144.1,O
26|16,70,1,,1.4,,34.7,19.1,X
26|2,312,42,,13.5,,59.8,75.8,X
26|3,355,49,,13.8,,80.2,76.5,X
26|4,381,49,,12.9,,113.3,72.5,X
26|5,400,28,,7.0,,71.5,82.3,O
26|6,401,23,,5.7,,89.4,89.7,O
26|7,407,18,,4.4,,80.5,57.1,X
26|8,387,20,,5.2,,82.8,98.1,O
26|9,374,15,,4.0,,98.6,66.8,X
28|1,267,69,,25.8,,66.3,72.5,X
28|2,184,27,,14.7,,69.9,72.5,X
28|3,104,7,,6.7,,34.4,73.8,X
28|4,83,7,,8.4,,25.2,62.2,X
28|5,57,2,,3.5,,39.8,65.6,X
28|6,35,1,,2.9,,96.9,49.1,X
29|1,576,181,,31.4,,83.0,78.5,X
29|10,644,12,,1.9,,57.1,81.6,O
29|11,560,14,,2.5,,110.8,85.0,O
29|12,465,10,,2.2,,63.9,79.4,X
29|13,410,8,,2.0,,60.0,63.9,X
29|14,287,8,,2.8,,122.3,56.2,X
29|15,205,3,,1.5,,87.1,94.9,O
29|16,106,4,,3.8,,194.5,80.6,O
29|2,648,133,,20.5,,86.0,79.9,X
29|3,720,82,,11.4,,71.6,82.9,O
29|4,731,67,,9.2,,77.4,85.0,O
29|5,763,63,,8.3,,89.3,84.2,O
29|6,775,42,,5.4,,65.2,68.1,X
29|7,764,36,,4.7,,65.8,73.6,X
29|8,739,21,,2.8,,59.6,82.0,O
29|9,690,24,,3.5,,72.1,71.2,X
31|1,733,229,,31.2,,79.2,85.6,O
31|2,444,81,,18.2,,75.0,71.5,X
31|3,265,30,,11.3,,68.1,73.3,X
31|4,194,16,,8.2,,98.1,77.0,X
31|5,119,8,,6.7,,34.2,60.6,X
31|6,83,3,,3.6,,38.0,63.3,X
31|7,70,3,,4.3,,113.5,74.9,X
31|8,42,1,,2.4,,4.5,64.7,X
31|9,35,1,,2.9,,35.5,32.6,X
32|1,1359,414,,30.5,,80.8,81.8,O
32|10,1602,39,,2.4,,90.0,74.6,X
32|11,1329,26,,2.0,,64.9,67.7,X
32|12,1132,16,,1.4,,55.6,81.9,O
32|13,885,12,,1.4,,38.5,85.8,O
32|14,692,10,,1.4,,69.6,87.5,O
32|15,455,7,,1.5,,114.4,68.0,X
32|16,245,7,,2.9,,201.2,116.8,O
32|2,1620,303,,18.7,,82.5,84.6,O
32|3,1774,199,,11.2,,71.1,71.7,X
32|4,1809,167,,9.2,,75.6,77.2,X
32|5,1866,139,,7.4,,67.7,73.9,X
32|6,1905,98,,5.1,,69.9,68.9,X
32|7,1874,76,,4.1,,74.8,81.7,O
32|8,1796,77,,4.3,,85.2,89.4,O
32|9,1716,55,,3.2,,83.1,66.3,X
34|1,2080,658,,31.6,,73.2,82.7,O
34|2,1141,200,,17.5,,69.2,80.1,O
34|3,660,95,,14.4,,76.2,82.7,O
34|4,407,43,,10.6,,69.2,74.6,X
34|5,268,12,,4.5,,23.8,60.7,X
34|6,168,11,,6.5,,77.4,69.5,X
34|7,120,6,,5.0,,63.6,60.3,X
34|8,80,2,,2.5,,38.3,81.8,O
34|9,44,0,,0.0,,0.0,21.5,X
35|1,2703,796,,29.4,,79.6,82.9,O
35|10,3146,85,,2.7,,75.3,81.4,O
35|11,2484,55,,2.2,,92.1,73.4,X
35|12,1985,36,,1.8,,79.5,68.1,X
35|13,1430,23,,1.6,,86.6,66.9,X
35|14,1022,20,,2.0,,119.7,99.5,O
35|15,615,6,,1.0,,31.5,68.6,X
35|16,306,5,,1.6,,55.6,96.3,O
35|2,3584,634,,17.7,,82.4,82.6,O
35|3,3959,543,,13.7,,81.2,77.6,X
35|4,4169,398,,9.5,,74.1,76.7,X
35|5,4276,305,,7.1,,66.7,75.6,X
35|6,4327,239,,5.5,,76.5,81.4,O
35|7,4208,187,,4.4,,81.2,77.4,X
35|8,4020,136,,3.4,,82.8,82.3,O
35|9,3708,120,,3.2,,96.7,86.4,O
37|1,3192,1160,,36.3,,74.2,85.5,O
37|2,1666,331,,19.9,,74.9,81.8,O
37|3,952,141,,14.8,,76.8,84.3,O
37|4,492,54,,11.0,,67.1,71.3,X
37|5,275,22,,8.0,,65.9,64.8,X
37|6,157,8,,5.1,,50.7,57.8,X
37|7,92,6,,6.5,,39.6,46.4,X
37|8,51,0,,0.0,,0.0,40.5,X
38|1,2315,674,,29.1,,76.0,85.0,O
38|10,2699,57,,2.1,,77.2,81.4,O
38|11,1980,36,,1.8,,55.6,70.2,X
38|12,1493,18,,1.2,,63.7,93.3,O
38|13,967,22,,2.3,,122.4,103.3,O
38|14,683,8,,1.2,,79.3,89.5,O
38|15,383,5,,1.3,,46.5,81.1,O
38|16,171,4,,2.3,,75.3,76.2,X
38|2,3458,645,,18.7,,78.2,82.4,O
38|3,4022,500,,12.4,,70.0,79.5,X
38|4,4362,432,,9.9,,80.3,76.8,X
38|5,4431,302,,6.8,,77.0,77.9,X
38|6,4426,254,,5.7,,84.8,85.1,O
38|7,4278,167,,3.9,,79.0,81.7,O
38|8,3987,117,,2.9,,73.0,82.8,O
38|9,3329,88,,2.6,,88.3,71.2,X
