bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|0.0,504,54,,10.7,,74.0,69.4,X
2|10.0,65,5,,7.7,,61.0,117.6,O
2|11.0,85,10,,11.8,,169.5,77.9,X
2|12.0,78,6,,7.7,,39.4,68.7,X
2|14.0,70,6,,8.6,,54.9,81.9,O
2|15.0,35,4,,11.4,,63.2,83.2,O
2|17.0,79,9,,11.4,,55.6,53.3,X
2|18.0,52,4,,7.7,,75.0,57.2,X
2|19.0,33,2,,6.1,,18.0,21.2,X
2|20.0,92,13,,14.1,,102.3,84.5,O
2|21.0,30,0,,0.0,,0.0,72.4,X
2|22.0,45,7,,15.6,,84.1,75.4,X
2|25.0,80,14,,17.5,,87.0,92.8,O
2|27.0,35,3,,8.6,,35.9,83.0,O
2|29.0,37,4,,10.8,,29.1,67.4,X
2|30.0,30,6,,20.0,,174.7,78.9,X
2|33.0,59,5,,8.5,,53.1,68.2,X
2|38.0,31,4,,12.9,,130.8,71.3,X
2|4.0,62,2,,3.2,,19.9,50.5,X
2|5.0,77,6,,7.8,,174.3,87.0,O
2|50.0,47,14,,29.8,,122.6,95.1,O
2|6.0,86,9,,10.5,,274.0,132.0,O
2|7.0,82,5,,6.1,,13.3,77.5,X
2|8.0,88,12,,13.6,,124.2,79.4,X
2|9.0,68,9,,13.2,,155.6,141.9,O
3|0.0,68,7,,10.3,,25.7,50.4,X
5|0.0,370,54,,14.6,,91.5,79.4,X
5|10.0,39,2,,5.1,,9.7,89.6,O
5|11.0,45,5,,11.1,,338.0,192.2,O
5|12.0,56,6,,10.7,,57.4,62.0,X
5|14.0,66,7,,10.6,,127.0,84.1,O
5|17.0,39,6,,15.4,,41.7,56.1,X
5|20.0,35,7,,20.0,,42.6,66.7,X
5|22.0,33,5,,15.2,,425.0,160.3,O
5|25.0,58,9,,15.5,,117.5,78.2,X
5|33.0,31,2,,6.5,,74.2,74.7,X
5|5.0,32,3,,9.4,,16.2,79.8,X
5|6.0,46,4,,8.7,,36.2,43.8,X
5|7.0,42,7,,16.7,,108.7,163.2,O
5|8.0,48,4,,8.3,,137.7,95.2,O
5|9.0,31,2,,6.5,,146.5,116.6,O
