bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
-0.1,111,23,,20.7,,251.3,138.2,O
-0.2,103,17,,16.5,,75.1,76.5,X
-0.3,133,21,,15.8,,76.1,99.0,O
-0.4,132,14,,10.6,,56.3,85.5,O
-0.5,130,14,,10.8,,55.7,67.1,X
-0.6,148,18,,12.2,,116.3,115.9,O
-0.7,156,19,,12.2,,70.4,74.6,X
-0.8,157,24,,15.3,,178.6,87.5,O
-0.9,149,13,,8.7,,33.1,57.4,X
-1.0,291,35,,12.0,,55.1,71.5,X
-1.1,144,14,,9.7,,57.6,71.4,X
-1.2,170,23,,13.5,,71.8,81.8,O
-1.3,186,22,,11.8,,117.4,91.5,O
-1.4,189,18,,9.5,,55.6,92.3,O
-1.5,163,21,,12.9,,85.8,87.1,O
-1.6,157,17,,10.8,,117.2,72.8,X
-1.7,181,22,,12.2,,74.7,71.0,X
-1.8,152,18,,11.8,,73.3,82.0,O
-1.9,181,20,,11.0,,101.6,75.0,X
-10.0,169,8,,4.7,,38.5,84.5,O
-10.1,74,4,,5.4,,41.1,82.3,O
-10.2,78,5,,6.4,,43.2,55.3,X
-10.3,72,1,,1.4,,4.3,83.5,O
-10.4,78,5,,6.4,,68.0,95.3,O
-10.5,60,5,,8.3,,119.4,95.8,O
-10.6,78,6,,7.7,,78.3,98.7,O
-10.7,74,7,,9.5,,80.2,113.6,O
-10.8,86,3,,3.5,,13.3,109.2,O
-10.9,59,3,,5.1,,22.5,44.6,X
-11.0,136,11,,8.1,,84.9,68.2,X
-11.1,66,4,,6.1,,61.5,114.9,O
-11.2,55,4,,7.3,,106.2,107.6,O
-11.3,64,5,,7.8,,31.5,57.8,X
-11.4,64,4,,6.2,,61.7,81.1,O
-11.5,59,1,,1.7,,3.7,42.4,X
-11.6,63,3,,4.8,,24.9,44.5,X
-11.7,59,5,,8.5,,71.0,80.1,O
-11.8,64,4,,6.2,,35.3,48.6,X
-11.9,50,4,,8.0,,65.5,42.8,X
-12.0,117,6,,5.1,,69.0,139.9,O
-12.1,38,2,,5.3,,54.8,72.9,X
-12.2,57,3,,5.3,,54.0,63.4,X
-12.3,51,3,,5.9,,25.2,33.6,X
-12.4,42,3,,7.1,,72.2,58.0,X
-12.5,44,3,,6.8,,10.0,40.4,X
-12.6,36,2,,5.6,,28.8,35.2,X
-12.7,53,5,,9.4,,118.8,111.9,O
-12.8,50,1,,2.0,,38.1,29.2,X
-12.9,50,3,,6.0,,68.4,104.2,O
-13.0,94,5,,5.3,,36.6,70.2,X
-13.1,45,2,,4.4,,36.9,80.6,O
-13.2,30,0,,0.0,,0.0,67.7,X
-13.3,37,2,,5.4,,29.9,75.8,X
-13.4,40,1,,2.5,,4.3,110.4,O
-13.5,41,2,,4.9,,29.9,150.8,O
-13.6,31,0,,0.0,,0.0,61.1,X
-13.7,41,2,,4.9,,32.5,56.1,X
-13.8,33,0,,0.0,,0.0,36.4,X
-13.9,32,0,,0.0,,0.0,206.0,O
-14.0,78,7,,9.0,,77.4,78.4,X
-14.2,30,1,,3.3,,1.9,54.4,X
-14.3,32,3,,9.4,,620.5,256.4,O
-14.4,30,0,,0.0,,0.0,32.4,X
-14.5,30,0,,0.0,,0.0,36.1,X
-15.0,55,2,,3.6,,3.2,77.4,X
-16.0,50,2,,4.0,,10.5,69.3,X
-17.0,31,5,,16.1,,86.6,46.2,X
-2.0,308,50,,16.2,,82.0,77.1,X
-2.1,171,18,,10.5,,86.5,79.3,X
-2.2,156,18,,11.5,,64.4,82.4,O
-2.3,163,19,,11.7,,73.6,75.9,X
-2.4,176,26,,14.8,,102.1,86.3,O
-2.5,160,18,,11.2,,113.6,70.2,X
-2.6,179,18,,10.1,,69.5,84.8,O
-2.7,196,20,,10.2,,74.2,96.1,O
-2.8,162,17,,10.5,,38.5,54.3,X
-2.9,155,11,,7.1,,94.6,53.9,X
-3.0,374,45,,12.0,,79.1,70.3,X
-3.1,196,19,,9.7,,47.2,69.5,X
-3.2,140,18,,12.9,,96.8,69.7,X
-3.3,183,14,,7.7,,66.0,93.9,O
-3.4,195,25,,12.8,,124.9,76.6,X
-3.5,139,12,,8.6,,78.7,98.0,O
-3.6,151,17,,11.3,,127.8,64.1,X
-3.7,177,22,,12.4,,78.8,82.9,O
-3.8,184,17,,9.2,,57.4,71.2,X
-3.9,158,15,,9.5,,52.1,59.5,X
-4.0,298,39,,13.1,,75.6,71.5,X
-4.1,181,13,,7.2,,23.5,65.7,X
-4.2,138,9,,6.5,,51.6,84.8,O
-4.3,154,10,,6.5,,41.6,89.1,O
-4.4,178,22,,12.4,,72.4,77.7,X
-4.5,136,11,,8.1,,82.4,65.9,X
-4.6,151,18,,11.9,,134.6,94.9,O
-4.7,156,9,,5.8,,70.5,121.0,O
-4.8,148,16,,10.8,,86.8,86.3,O
-4.9,136,9,,6.6,,81.9,90.2,O
-5.0,304,32,,10.5,,158.4,98.1,O
-5.1,151,12,,7.9,,57.3,70.1,X
-5.2,143,11,,7.7,,55.8,64.5,X
-5.3,161,19,,11.8,,63.2,98.4,O
-5.4,127,11,,8.7,,81.9,85.8,O
-5.5,142,16,,11.3,,66.2,101.8,O
-5.6,161,13,,8.1,,100.8,102.9,O
-5.7,142,12,,8.5,,46.8,65.4,X
-5.8,128,8,,6.2,,51.4,78.8,X
-5.9,136,18,,13.2,,88.0,88.8,O
-6.0,251,21,,8.4,,79.6,95.8,O
-6.1,131,12,,9.2,,102.5,75.7,X
-6.2,130,13,,10.0,,76.9,88.5,O
-6.3,134,10,,7.5,,32.3,71.6,X
-6.4,135,22,,16.3,,81.4,65.7,X
-6.5,110,9,,8.2,,98.8,87.4,O
-6.6,115,8,,7.0,,87.3,79.1,X
-6.7,123,9,,7.3,,131.5,86.3,O
-6.8,138,15,,10.9,,62.7,58.5,X
-6.9,113,10,,8.8,,95.3,97.6,O
-7.0,244,18,,7.4,,77.4,63.0,X
-7.1,97,8,,8.2,,43.0,85.9,O
-7.2,125,12,,9.6,,65.7,40.4,X
-7.3,118,6,,5.1,,62.1,80.1,O
-7.4,126,10,,7.9,,115.5,75.5,X
-7.5,114,12,,10.5,,85.3,57.2,X
-7.6,126,9,,7.1,,71.1,92.1,O
-7.7,114,8,,7.0,,198.3,56.9,X
-7.8,130,6,,4.6,,81.6,95.0,O
-7.9,108,11,,10.2,,237.3,112.2,O
-8.0,182,14,,7.7,,64.5,99.6,O
-8.1,111,7,,6.3,,88.9,45.4,X
-8.2,107,8,,7.5,,54.2,91.6,O
-8.3,114,5,,4.4,,15.7,80.1,O
-8.4,99,9,,9.1,,272.0,94.7,O
-8.5,92,3,,3.3,,12.7,67.7,X
-8.6,86,9,,10.5,,156.7,61.9,X
-8.7,91,4,,4.4,,8.4,52.7,X
-8.8,86,4,,4.7,,29.4,58.2,X
-8.9,105,6,,5.7,,89.1,79.1,X
-9.0,2379,178,,7.5,,76.4,71.1,X
-9.1,97,6,,6.2,,106.8,133.4,O
-9.2,85,9,,10.6,,402.1,131.6,O
-9.3,93,5,,5.4,,16.9,87.9,O
-9.4,83,10,,12.0,,451.6,123.1,O
-9.5,86,1,,1.2,,3.9,73.9,X
-9.6,76,5,,6.6,,39.7,92.8,O
-9.7,91,11,,12.1,,164.9,119.3,O
-9.8,72,2,,2.8,,12.2,79.4,X
-9.9,85,6,,7.1,,150.3,65.2,X
0.0,204,26,,12.7,,143.3,98.4,O
0.1,97,13,,13.4,,67.7,70.2,X
0.2,75,15,,20.0,,72.9,56.2,X
0.3,81,9,,11.1,,38.2,87.9,O
0.4,146,16,,11.0,,42.4,50.5,X
0.5,42,6,,14.3,,34.6,44.2,X
0.6,41,4,,9.8,,29.6,27.4,X
0.7,55,9,,16.4,,65.2,49.1,X
