bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,14381,1002,,7.0,,75.3,78.3,X
1,2892,278,,9.6,,65.3,77.4,X
2,2509,502,,20.0,,84.9,81.8,O
3,4771,613,,12.8,,77.1,79.3,X
4,3362,183,,5.4,,85.4,81.7,O
