bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|1,65,14,,21.5,,44.6,82.0,O
01|2,60,9,,15.0,,50.7,72.3,X
01|3,58,8,,13.8,,105.6,104.7,O
01|4,61,3,,4.9,,40.7,43.9,X
01|5,50,3,,6.0,,21.6,17.2,X
01|6,68,2,,2.9,,33.8,58.3,X
02|1,872,196,,22.5,,78.3,81.0,O
02|2,811,127,,15.7,,79.1,71.7,X
02|3,800,93,,11.6,,65.4,66.7,X
02|4,865,82,,9.5,,95.6,75.3,X
02|5,876,67,,7.6,,84.5,72.7,X
02|6,819,41,,5.0,,53.2,69.2,X
03|1,1048,227,,21.7,,77.5,80.3,O
03|2,1086,210,,19.3,,86.4,80.3,O
03|3,1086,132,,12.2,,71.3,74.8,X
03|4,1100,110,,10.0,,82.0,76.7,X
03|5,1078,66,,6.1,,70.8,73.5,X
03|6,1019,72,,7.1,,109.4,81.5,O
04|1,107,27,,25.2,,64.8,86.3,O
04|2,111,20,,18.0,,66.6,71.6,X
04|3,100,16,,16.0,,71.7,93.5,O
04|4,106,11,,10.4,,44.8,71.7,X
04|5,126,11,,8.7,,61.2,64.3,X
04|6,118,6,,5.1,,24.9,65.2,X
06|1,133,32,,24.1,,68.5,79.4,X
06|2,129,26,,20.2,,144.4,96.4,O
06|3,165,27,,16.4,,85.9,79.5,X
06|4,144,21,,14.6,,134.2,93.4,O
06|5,151,13,,8.6,,71.0,73.2,X
06|6,151,11,,7.3,,57.4,86.7,O
07|1,107,27,,25.2,,102.2,96.5,O
07|2,109,18,,16.5,,60.8,77.5,X
07|3,102,18,,17.6,,72.3,81.1,O
07|4,140,15,,10.7,,101.3,78.6,X
07|5,124,13,,10.5,,152.4,127.7,O
07|6,118,8,,6.8,,109.1,88.8,O
09|1,128,30,,23.4,,76.0,82.3,O
09|2,112,21,,18.8,,99.0,81.6,O
09|3,120,15,,12.5,,45.3,63.1,X
09|4,123,9,,7.3,,49.3,72.6,X
09|5,110,9,,8.2,,69.6,85.6,O
09|6,119,14,,11.8,,103.1,85.5,O
10|1,3117,822,,26.4,,88.4,83.5,O
10|2,3097,574,,18.5,,74.9,81.5,O
10|3,3017,424,,14.1,,79.2,83.1,O
10|4,2906,340,,11.7,,79.3,81.7,O
10|5,2924,237,,8.1,,80.5,84.0,O
10|6,2805,202,,7.2,,70.7,82.2,O
11|1,1012,240,,23.7,,79.4,82.9,O
11|2,1068,188,,17.6,,83.7,82.6,O
11|3,1030,154,,15.0,,85.1,75.6,X
11|4,1060,116,,10.9,,70.7,79.3,X
11|5,1052,98,,9.3,,79.0,83.8,O
11|6,1037,75,,7.2,,86.3,89.9,O
12|1,97,25,,25.8,,92.0,87.4,O
12|2,106,21,,19.8,,57.5,88.7,O
12|3,104,14,,13.5,,93.1,79.6,X
12|4,102,11,,10.8,,69.6,75.5,X
12|5,80,6,,7.5,,42.6,57.2,X
12|6,97,7,,7.2,,71.1,63.8,X
17|1,86,23,,26.7,,67.3,91.1,O
17|2,69,13,,18.8,,82.8,82.9,O
17|3,51,6,,11.8,,47.5,62.0,X
17|4,63,9,,14.3,,91.0,77.1,X
17|5,51,3,,5.9,,16.3,53.6,X
17|6,58,3,,5.2,,38.0,54.9,X
18|1,1137,285,,25.1,,83.5,85.5,O
18|2,1103,218,,19.8,,89.1,83.7,O
18|3,1141,161,,14.1,,73.6,78.6,X
18|4,1100,125,,11.4,,72.7,78.9,X
18|5,1094,82,,7.5,,66.0,75.0,X
18|6,1013,86,,8.5,,94.1,85.3,O
19|1,717,163,,22.7,,83.1,85.7,O
19|2,707,122,,17.3,,65.4,84.3,O
19|3,731,107,,14.6,,69.9,79.4,X
19|4,711,65,,9.1,,67.0,86.0,O
19|5,706,50,,7.1,,54.1,95.3,O
19|6,725,46,,6.3,,62.7,81.3,O
20|1,76,16,,21.1,,85.8,90.3,O
20|2,53,14,,26.4,,126.4,95.1,O
20|3,64,6,,9.4,,47.4,70.4,X
20|4,65,8,,12.3,,98.0,121.5,O
20|5,63,8,,12.7,,168.2,97.0,O
20|6,51,4,,7.8,,42.2,57.5,X
21|1,191,45,,23.6,,84.3,85.5,O
21|2,170,26,,15.3,,126.1,89.9,O
21|3,179,22,,12.3,,46.4,63.2,X
21|4,161,16,,9.9,,60.3,84.0,O
21|5,164,14,,8.5,,48.4,86.3,O
21|6,174,9,,5.2,,90.9,75.5,X
22|1,2924,673,,23.0,,76.9,79.4,X
22|2,2927,538,,18.4,,77.4,80.4,O
22|3,2964,425,,14.3,,77.4,77.8,X
22|4,2902,255,,8.8,,64.6,77.6,X
22|5,2776,251,,9.0,,69.0,75.4,X
22|6,2770,195,,7.0,,70.2,74.3,X
23|1,2575,607,,23.6,,73.9,78.7,X
23|2,2627,498,,19.0,,86.1,79.6,X
23|3,2575,335,,13.0,,73.6,78.6,X
23|4,2589,282,,10.9,,81.1,81.9,O
23|5,2610,194,,7.4,,69.7,76.0,X
23|6,2477,179,,7.2,,70.0,76.8,X
24|1,352,86,,24.4,,65.9,84.3,O
24|2,308,55,,17.9,,83.6,80.3,O
24|3,336,45,,13.4,,58.2,69.6,X
24|4,340,37,,10.9,,64.7,77.9,X
24|5,312,17,,5.4,,63.6,66.4,X
24|6,336,23,,6.8,,59.1,76.5,X
