bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|A1,176,15,,8.5,,93.1,72.1,X
1.0|A2,168,9,,5.4,,67.2,75.9,X
1.0|A3,193,6,,3.1,,65.1,71.7,X
1.0|A4,166,7,,4.2,,38.4,69.6,X
1.0|B1,50,2,,4.0,,205.8,84.2,O
1.0|B2,32,2,,6.2,,352.1,170.8,O
10.0|A1,237,7,,3.0,,49.2,61.5,X
10.0|A2,249,6,,2.4,,54.4,61.2,X
10.0|A3,229,8,,3.5,,56.2,76.9,X
10.0|A4,235,9,,3.8,,99.3,79.3,X
10.0|B1,173,3,,1.7,,75.5,102.0,O
10.0|B2,130,0,,0.0,,0.0,35.6,X
11.0|A1,217,14,,6.5,,97.0,70.9,X
11.0|A2,182,5,,2.7,,50.9,55.6,X
11.0|A3,200,7,,3.5,,74.1,88.1,O
11.0|A4,180,10,,5.6,,144.5,73.2,X
11.0|B1,131,0,,0.0,,0.0,27.0,X
11.0|B2,120,1,,0.8,,24.3,33.9,X
12.0|A1,179,13,,7.3,,109.2,89.8,O
12.0|A2,185,5,,2.7,,28.8,50.9,X
12.0|A3,181,7,,3.9,,63.4,87.7,O
12.0|A4,162,11,,6.8,,82.3,78.7,X
12.0|B1,110,5,,4.5,,126.4,45.8,X
12.0|B2,114,3,,2.6,,118.2,73.9,X
13.0|A1,158,9,,5.7,,101.0,60.3,X
13.0|A2,139,5,,3.6,,44.6,85.4,O
13.0|A3,135,5,,3.7,,134.2,119.4,O
13.0|A4,151,5,,3.3,,133.6,82.6,O
13.0|B1,106,2,,1.9,,39.0,110.5,O
13.0|B2,101,2,,2.0,,99.5,108.6,O
14.0|A1,123,7,,5.7,,69.7,51.6,X
14.0|A2,137,6,,4.4,,97.7,81.9,O
14.0|A3,135,4,,3.0,,99.5,74.5,X
14.0|A4,128,9,,7.0,,194.1,99.4,O
14.0|B1,114,3,,2.6,,67.8,77.3,X
14.0|B2,98,2,,2.0,,105.6,138.3,O
15.0|A1,96,5,,5.2,,96.4,103.0,O
15.0|A2,90,3,,3.3,,106.3,42.5,X
15.0|A3,87,2,,2.3,,32.2,58.4,X
15.0|A4,91,4,,4.4,,156.7,54.9,X
15.0|B1,88,3,,3.4,,93.5,55.6,X
15.0|B2,62,1,,1.6,,164.7,102.0,O
16.0|A1,74,3,,4.1,,69.0,30.7,X
16.0|A2,62,0,,0.0,,0.0,57.3,X
16.0|A3,65,0,,0.0,,0.0,82.8,O
16.0|A4,66,2,,3.0,,21.9,17.5,X
16.0|B1,50,1,,2.0,,154.0,116.8,O
16.0|B2,56,0,,0.0,,0.0,58.4,X
2.0|A1,230,8,,3.5,,37.2,55.7,X
2.0|A2,239,6,,2.5,,38.8,51.1,X
2.0|A3,225,13,,5.8,,101.0,110.0,O
2.0|A4,189,9,,4.8,,67.5,51.5,X
2.0|B1,79,1,,1.3,,18.2,57.0,X
2.0|B2,65,1,,1.5,,28.1,65.8,X
3.0|A1,276,19,,6.9,,114.9,74.1,X
3.0|A2,260,18,,6.9,,128.5,107.3,O
3.0|A3,221,9,,4.1,,47.3,69.9,X
3.0|A4,219,20,,9.1,,96.4,83.2,O
3.0|B1,72,3,,4.2,,147.5,112.3,O
3.0|B2,79,2,,2.5,,122.3,42.9,X
4.0|A1,273,11,,4.0,,48.3,61.9,X
4.0|A2,290,12,,4.1,,40.1,56.7,X
4.0|A3,267,18,,6.7,,103.0,91.2,O
4.0|A4,228,10,,4.4,,133.4,85.8,O
4.0|B1,90,1,,1.1,,42.4,117.4,O
4.0|B2,52,0,,0.0,,0.0,108.1,O
5.0|A1,316,10,,3.2,,44.2,38.3,X
5.0|A2,343,12,,3.5,,59.3,69.5,X
5.0|A3,316,18,,5.7,,125.4,89.6,O
5.0|A4,257,12,,4.7,,138.6,86.0,O
5.0|B1,103,1,,1.0,,13.0,82.5,O
5.0|B2,63,0,,0.0,,0.0,66.7,X
6.0|A1,348,21,,6.0,,123.0,68.8,X
6.0|A2,329,8,,2.4,,72.7,78.4,X
6.0|A3,303,7,,2.3,,66.4,75.8,X
6.0|A4,252,19,,7.5,,120.7,84.8,O
6.0|B1,136,3,,2.2,,70.3,75.6,X
6.0|B2,87,2,,2.3,,178.7,107.2,O
7.0|A1,355,15,,4.2,,51.0,94.0,O
7.0|A2,332,18,,5.4,,104.2,83.1,O
7.0|A3,298,12,,4.0,,59.7,83.0,O
7.0|A4,299,12,,4.0,,71.9,81.5,O
7.0|B1,186,6,,3.2,,125.8,103.5,O
7.0|B2,97,0,,0.0,,0.0,80.4,O
8.0|A1,303,19,,6.3,,92.2,82.4,O
8.0|A2,292,13,,4.5,,86.6,53.2,X
8.0|A3,289,10,,3.5,,69.4,79.7,X
8.0|A4,288,12,,4.2,,133.2,90.4,O
8.0|B1,180,3,,1.7,,59.7,60.5,X
8.0|B2,108,0,,0.0,,0.0,133.8,O
9.0|A1,275,9,,3.3,,116.4,89.3,O
9.0|A2,263,12,,4.6,,96.2,81.9,O
9.0|A3,235,9,,3.8,,63.9,70.4,X
9.0|A4,292,16,,5.5,,51.4,65.2,X
9.0|B1,184,4,,2.2,,101.1,64.3,X
9.0|B2,121,0,,0.0,,0.0,101.6,O
