bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10.0|0,52,5,,9.6,,75.0,72.3,X
10.0|4,54,3,,5.6,,33.7,31.7,X
11.0|0,72,3,,4.2,,196.1,79.3,X
11.0|4,55,1,,1.8,,22.5,73.8,X
12.0|0,82,4,,4.9,,196.1,67.2,X
12.0|4,88,6,,6.8,,53.4,39.9,X
13.0|0,112,6,,5.4,,133.7,141.0,O
13.0|4,96,5,,5.2,,44.3,23.9,X
14.0|0,110,8,,7.3,,54.4,103.6,O
14.0|4,87,1,,1.1,,6.0,69.2,X
15.0|0,141,6,,4.3,,31.7,36.1,X
15.0|1,45,5,,11.1,,60.2,70.7,X
15.0|4,93,5,,5.4,,92.0,54.5,X
16.0|0,167,16,,9.6,,205.4,94.0,O
16.0|1,47,5,,10.6,,78.8,50.7,X
16.0|4,106,6,,5.7,,92.7,65.5,X
17.0|0,174,14,,8.0,,69.5,73.2,X
17.0|1,37,4,,10.8,,83.9,225.3,O
17.0|4,95,3,,3.2,,65.3,71.9,X
18.0|0,230,18,,7.8,,69.1,56.7,X
18.0|1,41,5,,12.2,,52.8,45.8,X
18.0|4,102,9,,8.8,,162.5,72.8,X
19.0|0,216,10,,4.6,,139.0,85.9,O
19.0|1,51,6,,11.8,,170.1,116.9,O
19.0|3,34,3,,8.8,,30.5,85.9,O
19.0|4,91,3,,3.3,,26.2,59.2,X
20.0|0,267,19,,7.1,,104.7,64.8,X
20.0|1,58,4,,6.9,,24.4,35.9,X
20.0|3,30,7,,23.3,,132.2,76.4,X
20.0|4,110,7,,6.4,,61.8,38.9,X
21.0|0,303,18,,5.9,,39.0,128.8,O
21.0|1,53,4,,7.5,,20.9,78.6,X
21.0|3,44,3,,6.8,,27.5,48.7,X
21.0|4,133,5,,3.8,,41.2,65.9,X
22.0|0,334,13,,3.9,,36.5,71.3,X
22.0|1,72,7,,9.7,,75.4,105.9,O
22.0|3,54,6,,11.1,,43.5,109.3,O
22.0|4,125,10,,8.0,,127.7,73.6,X
23.0|0,349,20,,5.7,,128.0,71.4,X
23.0|1,83,13,,15.7,,155.0,97.7,O
23.0|3,54,9,,16.7,,66.5,113.2,O
23.0|4,144,9,,6.2,,197.6,76.4,X
24.0|0,426,25,,5.9,,58.0,59.2,X
24.0|1,91,7,,7.7,,58.8,71.4,X
24.0|3,54,6,,11.1,,30.5,37.9,X
24.0|4,136,5,,3.7,,32.2,39.1,X
25.0|0,436,31,,7.1,,66.9,60.1,X
25.0|1,102,11,,10.8,,57.7,83.8,O
25.0|3,70,13,,18.6,,100.9,92.1,O
25.0|4,154,11,,7.1,,95.7,102.9,O
26.0|0,445,31,,7.0,,47.8,81.8,O
26.0|1,93,8,,8.6,,22.6,68.3,X
26.0|2,31,5,,16.1,,64.8,53.8,X
26.0|3,95,10,,10.5,,70.7,94.6,O
26.0|4,124,7,,5.6,,47.0,78.3,X
27.0|0,525,24,,4.6,,56.6,79.0,X
27.0|1,102,14,,13.7,,63.9,72.2,X
27.0|3,94,13,,13.8,,65.1,83.9,O
27.0|4,128,12,,9.4,,78.0,58.6,X
28.0|0,532,35,,6.6,,56.2,73.6,X
28.0|1,136,20,,14.7,,88.1,71.2,X
28.0|3,108,10,,9.3,,116.9,64.3,X
28.0|4,135,1,,0.7,,8.7,51.5,X
29.0|0,521,48,,9.2,,75.5,75.3,X
29.0|1,127,18,,14.2,,96.1,98.0,O
29.0|2,32,10,,31.2,,110.3,77.0,X
29.0|3,120,20,,16.7,,78.7,101.3,O
29.0|4,133,8,,6.0,,116.1,78.0,X
30.0|0,606,49,,8.1,,65.4,94.7,O
30.0|1,112,14,,12.5,,94.0,93.2,O
30.0|2,41,9,,22.0,,104.9,76.4,X
30.0|3,149,15,,10.1,,67.7,80.1,O
30.0|4,153,6,,3.9,,118.3,55.2,X
31.0|0,556,44,,7.9,,72.2,75.7,X
31.0|1,126,13,,10.3,,131.5,75.5,X
31.0|2,57,8,,14.0,,74.8,57.1,X
31.0|3,132,17,,12.9,,59.6,65.1,X
31.0|4,141,8,,5.7,,83.7,60.2,X
32.0|0,554,37,,6.7,,104.0,100.9,O
32.0|1,142,14,,9.9,,40.1,76.9,X
32.0|2,64,9,,14.1,,41.3,51.2,X
32.0|3,154,16,,10.4,,43.7,92.0,O
32.0|4,100,4,,4.0,,58.4,53.1,X
33.0|0,590,42,,7.1,,89.9,68.9,X
33.0|1,130,14,,10.8,,75.2,50.3,X
33.0|2,59,6,,10.2,,85.4,72.7,X
33.0|3,174,28,,16.1,,85.5,75.3,X
33.0|4,111,10,,9.0,,166.7,91.4,O
34.0|0,544,43,,7.9,,71.1,62.7,X
34.0|1,125,14,,11.2,,52.4,70.6,X
34.0|2,76,10,,13.2,,51.5,127.7,O
34.0|3,178,19,,10.7,,54.4,84.2,O
34.0|4,112,8,,7.1,,54.3,38.7,X
35.0|0,614,57,,9.3,,101.8,92.5,O
35.0|1,142,15,,10.6,,145.1,112.2,O
35.0|2,46,10,,21.7,,77.2,64.6,X
35.0|3,186,21,,11.3,,110.1,86.3,O
35.0|4,122,5,,4.1,,30.8,108.6,O
36.0|0,579,42,,7.3,,64.6,85.6,O
36.0|1,127,19,,15.0,,125.4,92.5,O
36.0|2,66,9,,13.6,,72.8,70.3,X
36.0|3,191,28,,14.7,,97.6,98.5,O
36.0|4,115,6,,5.2,,102.5,88.0,O
37.0|0,568,49,,8.6,,69.2,90.9,O
37.0|1,122,21,,17.2,,153.5,103.1,O
37.0|2,86,22,,25.6,,153.2,107.4,O
37.0|3,202,29,,14.4,,73.3,88.3,O
37.0|4,104,5,,4.8,,29.4,29.8,X
38.0|0,516,26,,5.0,,80.2,71.8,X
38.0|1,115,14,,12.2,,83.6,56.0,X
38.0|2,102,28,,27.5,,148.6,79.8,X
38.0|3,186,26,,14.0,,107.2,88.2,O
38.0|4,106,10,,9.4,,335.5,196.7,O
39.0|0,513,49,,9.6,,108.5,80.3,O
39.0|1,127,16,,12.6,,78.2,85.6,O
39.0|2,100,12,,12.0,,43.8,72.0,X
39.0|3,191,27,,14.1,,64.9,88.9,O
