bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|2,128,6,,4.7,,162.1,85.4,O
10|5,83,2,,2.4,,130.0,90.4,O
11|2,100,2,,2.0,,57.6,88.4,O
11|5,63,3,,4.8,,316.9,140.2,O
12|2,82,0,,0.0,,0.0,84.9,O
12|5,46,1,,2.2,,115.5,210.1,O
13|2,62,1,,1.6,,25.6,50.9,X
13|5,41,0,,0.0,,0.0,90.3,O
14|2,44,1,,2.3,,59.8,20.0,X
14|5,36,0,,0.0,,0.0,62.2,X
1|2,306,98,,32.0,,73.3,88.3,O
1|3,67,19,,28.4,,81.9,61.0,X
1|5,195,69,,35.4,,95.8,87.2,O
2|2,284,40,,14.1,,54.9,68.4,X
2|3,50,6,,12.0,,86.1,85.4,O
2|5,172,27,,15.7,,88.8,88.7,O
3|2,243,39,,16.0,,88.4,77.9,X
3|3,42,0,,0.0,,0.0,73.6,X
3|5,151,25,,16.6,,82.3,88.3,O
4|2,202,5,,2.5,,22.1,74.0,X
4|3,31,3,,9.7,,43.7,34.2,X
4|5,133,18,,13.5,,119.8,88.2,O
5|2,207,22,,10.6,,94.3,85.5,O
5|3,36,6,,16.7,,93.7,86.4,O
5|5,107,4,,3.7,,82.4,101.6,O
6|2,201,19,,9.5,,102.0,76.7,X
6|3,38,2,,5.3,,20.2,18.6,X
6|5,113,5,,4.4,,74.9,86.0,O
7|2,177,10,,5.6,,127.1,87.4,O
7|3,38,1,,2.6,,9.2,44.1,X
7|5,113,4,,3.5,,24.2,46.0,X
8|2,156,9,,5.8,,200.9,107.0,O
8|5,91,4,,4.4,,65.6,60.6,X
9|2,128,4,,3.1,,56.5,53.0,X
9|3,32,1,,3.1,,26.9,19.7,X
9|5,78,4,,5.1,,239.6,78.6,X
