bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1,9035,788,,8.7,,79.5,76.7,X
2,3289,293,,8.9,,75.7,78.2,X
3,1629,142,,8.7,,71.7,74.5,X
4,794,69,,8.7,,64.9,75.7,X
