bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|1000,205,2,,1.0,,10.1,87.9,O
10|1200,2209,67,,3.0,,81.6,81.2,O
10|1400,1115,35,,3.1,,119.2,82.3,O
10|1500,106,1,,0.9,,62.3,83.7,O
10|1600,1725,50,,2.9,,88.1,83.9,O
10|1800,1665,37,,2.2,,72.4,71.3,X
10|2000,1770,49,,2.8,,105.7,77.7,X
10|2200,357,13,,3.6,,102.9,77.5,X
10|2400,260,5,,1.9,,53.1,95.1,O
10|2500,68,1,,1.5,,14.5,28.5,X
10|2600,247,9,,3.6,,122.4,65.1,X
10|3000,30,0,,0.0,,0.0,38.4,X
11|1000,195,6,,3.1,,75.8,65.3,X
11|1200,1899,65,,3.4,,107.4,79.8,X
11|1400,959,29,,3.0,,125.5,92.9,O
11|1500,94,3,,3.2,,146.2,76.3,X
11|1600,1333,29,,2.2,,69.8,79.2,X
11|1800,1261,22,,1.7,,89.4,80.8,O
11|2000,1325,23,,1.7,,54.3,70.5,X
11|2200,268,3,,1.1,,15.4,56.2,X
11|2400,168,3,,1.8,,113.9,73.0,X
11|2500,47,2,,4.3,,142.2,53.9,X
11|2600,192,4,,2.1,,64.8,108.2,O
12|1000,172,3,,1.7,,63.1,36.9,X
12|1200,1648,38,,2.3,,91.7,93.4,O
12|1400,762,23,,3.0,,110.5,78.8,X
12|1500,55,1,,1.8,,138.6,161.9,O
12|1600,1062,19,,1.8,,73.0,81.3,O
12|1800,929,17,,1.8,,65.6,76.2,X
12|2000,1024,26,,2.5,,109.9,76.7,X
12|2200,204,8,,3.9,,127.0,98.8,O
12|2400,119,1,,0.8,,11.4,32.5,X
12|2500,42,0,,0.0,,0.0,15.9,X
12|2600,143,1,,0.7,,14.3,49.8,X
13|1000,142,7,,4.9,,129.0,115.8,O
13|1200,1294,33,,2.6,,105.3,94.6,O
13|1400,584,13,,2.2,,90.7,89.7,O
13|1500,42,0,,0.0,,0.0,38.9,X
13|1600,745,14,,1.9,,77.6,65.0,X
13|1800,679,11,,1.6,,90.2,79.6,X
13|2000,773,19,,2.5,,131.7,90.0,O
13|2200,124,1,,0.8,,55.1,40.7,X
13|2400,64,1,,1.6,,55.5,241.0,O
13|2600,116,3,,2.6,,181.7,134.5,O
14|1000,127,1,,0.8,,11.9,42.5,X
14|1200,1032,19,,1.8,,90.8,92.2,O
14|1400,404,7,,1.7,,85.2,66.1,X
14|1600,517,7,,1.4,,112.1,90.2,O
14|1800,467,8,,1.7,,108.4,84.7,O
14|2000,535,5,,0.9,,37.3,65.6,X
14|2200,98,2,,2.0,,125.2,39.6,X
14|2400,45,0,,0.0,,0.0,9.0,X
14|2600,71,1,,1.4,,70.3,79.0,X
15|1000,95,1,,1.1,,40.5,80.1,O
15|1200,713,13,,1.8,,78.5,93.5,O
15|1400,298,7,,2.3,,155.7,102.1,O
15|1600,341,2,,0.6,,12.5,57.6,X
15|1800,268,3,,1.1,,46.0,70.8,X
15|2000,350,2,,0.6,,36.9,48.7,X
15|2200,68,2,,2.9,,152.0,73.7,X
15|2600,36,0,,0.0,,0.0,15.1,X
16|1000,75,6,,8.0,,203.8,93.8,O
16|1200,502,3,,0.6,,20.2,69.0,X
16|1400,222,2,,0.9,,18.6,74.7,X
16|1600,207,2,,1.0,,42.0,69.0,X
16|1800,161,3,,1.9,,163.8,122.0,O
16|2000,201,9,,4.5,,209.9,141.4,O
16|2200,40,2,,5.0,,313.1,190.3,O
17|1000,41,1,,2.4,,173.3,44.0,X
17|1200,200,4,,2.0,,127.6,108.3,O
17|1400,127,4,,3.1,,247.7,109.7,O
17|1600,66,1,,1.5,,73.0,103.6,O
17|2000,69,0,,0.0,,0.0,54.1,X
18|1200,116,1,,0.9,,48.7,86.7,O
18|1400,63,0,,0.0,,0.0,40.7,X
18|1600,35,0,,0.0,,0.0,0.0,X
18|2000,36,1,,2.8,,261.1,56.1,X
1|1000,237,55,,23.2,,74.1,69.5,X
1|1200,2956,840,,28.4,,78.3,82.4,O
1|1400,1636,483,,29.5,,76.4,82.0,O
1|1500,190,71,,37.4,,99.5,85.1,O
1|1600,2854,942,,33.0,,78.5,83.3,O
1|1800,2937,1004,,34.2,,78.9,84.4,O
1|2000,3206,1007,,31.4,,74.6,81.6,O
1|2200,660,195,,29.5,,72.6,86.5,O
1|2400,561,206,,36.7,,79.6,82.7,O
1|2500,115,46,,40.0,,107.5,95.4,O
1|2600,356,104,,29.2,,74.9,77.8,X
1|3000,34,11,,32.4,,86.1,101.6,O
2|1000,238,37,,15.5,,83.3,78.8,X
2|1200,2960,512,,17.3,,79.4,80.8,O
2|1400,1627,303,,18.6,,79.0,81.4,O
2|1500,193,37,,19.2,,62.3,83.0,O
2|1600,2856,539,,18.9,,80.0,82.8,O
2|1800,2938,584,,19.9,,79.8,81.9,O
2|2000,3202,619,,19.3,,79.1,82.5,O
2|2200,659,131,,19.9,,69.7,76.7,X
2|2400,563,110,,19.5,,74.1,83.7,O
2|2500,115,17,,14.8,,43.8,73.7,X
2|2600,354,67,,18.9,,85.3,80.7,O
2|3000,34,5,,14.7,,68.0,72.4,X
3|1000,239,29,,12.1,,71.9,79.7,X
3|1200,2962,403,,13.6,,82.4,79.6,X
3|1400,1639,213,,13.0,,75.4,76.9,X
3|1500,192,29,,15.1,,84.6,73.2,X
3|1600,2856,394,,13.8,,82.6,82.1,O
3|1800,2939,389,,13.2,,73.8,80.5,O
3|2000,3211,488,,15.2,,84.6,80.8,O
3|2200,659,94,,14.3,,82.5,80.1,O
3|2400,557,79,,14.2,,82.1,89.2,O
3|2500,115,19,,16.5,,76.4,101.1,O
3|2600,356,43,,12.1,,65.8,77.1,X
3|3000,34,8,,23.5,,141.3,70.0,X
4|1000,238,28,,11.8,,100.0,73.5,X
4|1200,2960,265,,9.0,,68.3,75.9,X
4|1400,1634,149,,9.1,,79.3,83.0,O
4|1500,192,20,,10.4,,95.1,70.1,X
4|1600,2854,272,,9.5,,79.1,78.0,X
4|1800,2931,274,,9.3,,81.7,77.7,X
4|2000,3213,301,,9.4,,76.4,80.1,O
4|2200,657,73,,11.1,,82.4,82.3,O
4|2400,561,45,,8.0,,55.4,73.2,X
4|2500,115,11,,9.6,,77.5,54.5,X
4|2600,356,34,,9.6,,75.3,73.3,X
4|3000,34,2,,5.9,,52.9,72.3,X
5|1000,239,20,,8.4,,89.3,69.0,X
5|1200,2956,203,,6.9,,72.3,74.1,X
5|1400,1630,114,,7.0,,67.8,70.3,X
5|1500,191,10,,5.2,,68.1,88.9,O
5|1600,2847,209,,7.3,,80.1,81.5,O
5|1800,2925,201,,6.9,,87.1,73.9,X
5|2000,3189,223,,7.0,,82.9,77.3,X
5|2200,657,57,,8.7,,88.7,78.3,X
5|2400,560,48,,8.6,,106.3,75.8,X
5|2500,114,6,,5.3,,60.7,65.4,X
5|2600,356,30,,8.4,,86.0,68.7,X
5|3000,34,2,,5.9,,74.7,62.8,X
6|1000,235,15,,6.4,,57.1,70.7,X
6|1200,2934,191,,6.5,,90.5,75.7,X
6|1400,1627,82,,5.0,,89.6,78.1,X
6|1500,191,7,,3.7,,45.8,93.5,O
6|1600,2815,131,,4.7,,70.1,72.9,X
6|1800,2884,147,,5.1,,76.3,71.5,X
6|2000,3131,166,,5.3,,72.3,74.0,X
6|2200,643,24,,3.7,,39.6,75.2,X
6|2400,547,31,,5.7,,72.1,69.4,X
6|2500,114,2,,1.8,,9.1,59.1,X
6|2600,351,22,,6.3,,89.9,90.4,O
6|3000,34,2,,5.9,,38.7,122.4,O
7|1000,235,9,,3.8,,121.8,88.3,O
7|1200,2850,124,,4.4,,72.2,79.8,X
7|1400,1575,66,,4.2,,55.7,69.8,X
7|1500,179,4,,2.2,,49.1,80.5,O
7|1600,2700,99,,3.7,,67.1,75.3,X
7|1800,2730,107,,3.9,,92.5,74.6,X
7|2000,2984,115,,3.9,,66.5,77.6,X
7|2200,620,23,,3.7,,83.8,68.9,X
7|2400,510,15,,2.9,,65.2,73.2,X
7|2500,108,3,,2.8,,105.9,61.5,X
7|2600,348,17,,4.9,,72.1,71.4,X
