bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0,2309,191,,8.3,,86.1,79.4,X
1,3326,391,,11.8,,69.9,77.7,X
2,7924,865,,10.9,,76.8,79.0,X
3,8791,740,,8.4,,74.6,79.7,X
4,5562,391,,7.0,,80.1,79.1,X
