bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,4016,1357,,33.8,,83.7,86.7,O
2|2,4009,809,,20.2,,81.3,84.6,O
2|3,4004,555,,13.9,,84.0,81.9,O
2|4,3998,422,,10.6,,88.2,82.9,O
2|5,3839,234,,6.1,,63.5,77.4,X
2|6,3550,180,,5.1,,72.2,73.8,X
3|1,6751,2018,,29.9,,81.9,84.5,O
3|2,6370,1238,,19.4,,81.0,82.4,O
3|3,6189,885,,14.3,,78.1,79.6,X
3|4,5950,605,,10.2,,76.2,77.2,X
3|5,5757,463,,8.0,,81.9,74.4,X
3|6,5383,329,,6.1,,71.6,73.0,X
4|1,3297,841,,25.5,,75.3,82.1,O
4|2,3227,627,,19.4,,83.8,81.3,O
4|3,3132,397,,12.7,,68.5,73.6,X
4|4,2939,312,,10.6,,69.2,79.9,X
4|5,2752,230,,8.4,,74.7,78.2,X
4|6,2640,172,,6.5,,77.1,81.7,O
5|1,1320,297,,22.5,,77.4,79.8,X
5|2,1553,262,,16.9,,74.7,81.3,O
5|3,1695,192,,11.3,,64.6,76.9,X
5|4,1842,175,,9.5,,80.0,73.7,X
5|5,1992,151,,7.6,,71.9,74.6,X
5|6,1882,86,,4.6,,54.2,82.2,O
6|1,344,52,,15.1,,60.6,68.8,X
6|2,491,66,,13.4,,73.0,73.5,X
6|3,594,58,,9.8,,72.3,70.4,X
6|4,770,66,,8.6,,106.9,84.4,O
6|5,818,46,,5.6,,63.9,67.2,X
6|6,932,36,,3.9,,53.1,70.6,X
7|1,56,8,,14.3,,43.1,68.5,X
7|2,115,5,,4.3,,33.9,79.6,X
7|3,141,12,,8.5,,42.8,80.6,O
7|4,211,21,,10.0,,120.9,65.7,X
7|5,264,10,,3.8,,62.1,88.2,O
7|6,331,12,,3.6,,74.8,71.5,X
8|4,45,4,,8.9,,132.3,70.3,X
8|5,61,1,,1.6,,12.2,79.9,X
8|6,82,2,,2.4,,103.6,80.2,O
