bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1.0,605,99,,16.4,,75.8,68.4,X
0|2.0,605,126,,20.8,,108.1,97.3,O
0|3.0,621,116,,18.7,,81.2,77.8,X
0|4.0,1721,125,,7.3,,86.3,79.7,X
0|5.0,1438,68,,4.7,,86.8,64.5,X
0|6.0,1279,56,,4.4,,77.9,74.8,X
0|7.0,555,18,,3.2,,44.0,67.1,X
0|8.0,120,5,,4.2,,197.3,109.0,O
1|1.0,931,183,,19.7,,82.0,82.8,O
1|10.0,32,2,,6.2,,187.1,165.1,O
1|2.0,946,220,,23.3,,89.2,77.1,X
1|3.0,916,157,,17.1,,64.7,76.7,X
1|4.0,2485,210,,8.5,,70.0,76.1,X
1|5.0,1708,136,,8.0,,82.3,75.8,X
1|6.0,1471,89,,6.1,,84.4,73.4,X
1|7.0,491,29,,5.9,,102.2,96.0,O
1|8.0,148,9,,6.1,,180.6,88.5,O
1|9.0,48,2,,4.2,,26.0,64.9,X
2|1.0,2157,364,,16.9,,75.4,79.2,X
2|10.0,54,0,,0.0,,0.0,54.1,X
2|2.0,2149,406,,18.9,,79.5,81.3,O
2|3.0,2105,408,,19.4,,86.1,82.1,O
2|4.0,5858,505,,8.6,,91.1,81.6,O
2|5.0,4214,293,,7.0,,84.7,80.0,O
2|6.0,3731,217,,5.8,,89.5,78.3,X
2|7.0,1225,64,,5.2,,98.8,86.6,O
2|8.0,364,13,,3.6,,58.1,101.5,O
2|9.0,119,3,,2.5,,92.3,66.9,X
3|1.0,2084,293,,14.1,,70.9,77.5,X
3|10.0,83,3,,3.6,,120.6,79.1,X
3|2.0,2023,367,,18.1,,90.6,80.9,O
3|3.0,2064,337,,16.3,,78.3,80.5,O
3|4.0,6931,437,,6.3,,74.3,80.4,O
3|5.0,4983,270,,5.4,,64.3,72.6,X
3|6.0,4627,206,,4.5,,77.7,82.7,O
3|7.0,1439,66,,4.6,,92.6,88.1,O
3|8.0,530,20,,3.8,,73.7,79.8,X
3|9.0,165,3,,1.8,,61.3,88.2,O
4|1.0,1069,126,,11.8,,82.8,78.9,X
4|10.0,36,1,,2.8,,230.3,144.5,O
4|2.0,1076,176,,16.4,,96.9,87.9,O
4|3.0,1157,138,,11.9,,59.7,72.1,X
4|4.0,4004,206,,5.1,,66.9,73.1,X
4|5.0,3222,147,,4.6,,88.1,74.0,X
4|6.0,2867,94,,3.3,,50.0,68.5,X
4|7.0,1016,33,,3.2,,66.5,72.1,X
4|8.0,330,13,,3.9,,92.9,96.3,O
4|9.0,95,2,,2.1,,16.9,85.6,O
