bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
7.0|1.0,229,35,,15.3,,73.1,83.7,O
7.0|2.0,215,24,,11.2,,45.6,87.5,O
7.0|3.0,224,38,,17.0,,79.0,78.1,X
7.0|4.0,750,50,,6.7,,85.9,74.3,X
7.0|5.0,549,35,,6.4,,74.4,78.9,X
7.0|6.0,459,14,,3.1,,66.8,77.5,X
7.0|7.0,146,8,,5.5,,65.7,122.7,O
7.0|8.0,45,1,,2.2,,83.9,88.0,O
8.0|1.0,205,24,,11.7,,42.0,56.9,X
8.0|2.0,188,38,,20.2,,117.3,98.1,O
8.0|3.0,193,28,,14.5,,107.9,92.2,O
8.0|4.0,725,42,,5.8,,63.1,71.1,X
8.0|5.0,580,34,,5.9,,84.3,62.6,X
8.0|6.0,440,16,,3.6,,65.0,87.2,O
8.0|7.0,147,3,,2.0,,31.0,58.1,X
8.0|8.0,52,0,,0.0,,0.0,46.9,X
9.0|1.0,165,35,,21.2,,107.2,81.8,O
9.0|2.0,155,27,,17.4,,94.6,89.6,O
9.0|3.0,172,16,,9.3,,58.8,67.7,X
9.0|4.0,696,45,,6.5,,75.2,82.1,O
9.0|5.0,523,14,,2.7,,31.9,64.0,X
9.0|6.0,478,19,,4.0,,53.9,64.2,X
9.0|7.0,166,8,,4.8,,142.2,74.5,X
9.0|8.0,54,2,,3.7,,83.2,82.3,O
