bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|01,4893,1717,,35.1,,76.3,86.2,O
1|02,2927,905,,30.9,,80.6,84.0,O
1|03,2017,577,,28.6,,83.1,82.6,O
1|04,1503,385,,25.6,,79.5,84.9,O
1|05,1153,296,,25.7,,91.0,82.5,O
1|06,846,219,,25.9,,97.0,82.5,O
1|07,663,133,,20.1,,68.2,76.7,X
1|08,502,119,,23.7,,95.1,88.2,O
1|09,360,67,,18.6,,68.6,84.3,O
1|10,266,37,,13.9,,54.0,75.6,X
1|11,196,37,,18.9,,69.9,75.5,X
1|12,154,23,,14.9,,59.4,69.7,X
1|13,106,21,,19.8,,105.5,90.8,O
1|14,93,16,,17.2,,87.6,93.4,O
1|15,57,12,,21.1,,89.5,67.6,X
1|16,39,9,,23.1,,41.8,78.5,X
2|01,3227,813,,25.2,,79.9,82.6,O
2|02,2826,585,,20.7,,82.2,84.3,O
2|03,2278,442,,19.4,,81.1,84.7,O
2|04,1786,336,,18.8,,82.6,82.2,O
2|05,1413,252,,17.8,,88.3,85.9,O
2|06,1100,163,,14.8,,73.1,81.9,O
2|07,788,125,,15.9,,86.0,77.0,X
2|08,602,82,,13.6,,82.4,78.7,X
2|09,520,56,,10.8,,55.9,63.8,X
2|10,385,49,,12.7,,76.6,84.2,O
2|11,283,36,,12.7,,75.8,94.8,O
2|12,198,24,,12.1,,96.6,84.5,O
2|13,122,16,,13.1,,89.4,66.4,X
2|14,105,11,,10.5,,61.5,78.3,X
2|15,71,6,,8.5,,28.5,68.3,X
2|16,56,7,,12.5,,53.8,74.0,X
3|01,2118,369,,17.4,,78.2,80.3,O
3|02,2397,384,,16.0,,73.0,80.3,O
3|03,2342,339,,14.5,,76.2,80.5,O
3|04,1981,275,,13.9,,78.2,78.6,X
3|05,1625,207,,12.7,,86.8,83.9,O
3|06,1258,126,,10.0,,64.3,77.1,X
3|07,989,100,,10.1,,70.1,72.2,X
3|08,805,84,,10.4,,82.4,73.2,X
3|09,634,73,,11.5,,85.9,75.6,X
3|10,483,49,,10.1,,78.6,67.8,X
3|11,354,30,,8.5,,53.8,79.3,X
3|12,270,27,,10.0,,79.1,80.5,O
3|13,192,8,,4.2,,45.8,74.0,X
3|14,160,12,,7.5,,63.9,74.3,X
3|15,89,10,,11.2,,77.3,49.8,X
3|16,43,1,,2.3,,27.7,66.3,X
3|17,31,6,,19.4,,87.2,77.0,X
4|01,1578,226,,14.3,,74.4,74.9,X
4|02,1922,264,,13.7,,96.2,84.0,O
4|03,2022,223,,11.0,,73.3,78.8,X
4|04,1952,192,,9.8,,71.2,78.9,X
4|05,1667,157,,9.4,,72.3,76.1,X
4|06,1510,130,,8.6,,81.6,78.6,X
4|07,1258,110,,8.7,,73.1,81.4,O
4|08,1033,89,,8.6,,97.0,82.8,O
4|09,738,68,,9.2,,89.9,79.0,X
4|10,595,48,,8.1,,100.9,82.4,O
4|11,453,30,,6.6,,86.4,73.5,X
4|12,355,24,,6.8,,71.7,72.1,X
4|13,264,17,,6.4,,62.8,78.9,X
4|14,178,11,,6.2,,70.7,77.8,X
4|15,102,9,,8.8,,120.5,78.3,X
4|16,89,5,,5.6,,92.5,69.6,X
4|17,35,2,,5.7,,36.9,51.0,X
5|01,1116,113,,10.1,,67.9,73.6,X
5|02,1423,124,,8.7,,69.5,79.3,X
5|03,1713,121,,7.1,,67.2,78.1,X
5|04,1798,139,,7.7,,78.2,75.2,X
5|05,1781,152,,8.5,,92.6,78.8,X
5|06,1691,107,,6.3,,64.2,73.8,X
5|07,1390,103,,7.4,,83.4,75.5,X
5|08,1203,78,,6.5,,68.8,80.0,O
5|09,957,56,,5.9,,68.2,80.5,O
5|10,709,44,,6.2,,63.8,59.6,X
5|11,530,31,,5.8,,66.9,66.6,X
5|12,387,22,,5.7,,66.8,78.5,X
5|13,297,15,,5.1,,87.6,73.2,X
5|14,218,12,,5.5,,88.1,89.8,O
5|15,144,12,,8.3,,59.8,59.0,X
5|16,94,4,,4.3,,61.7,67.0,X
6|01,801,68,,8.5,,74.5,84.8,O
6|02,1075,84,,7.8,,69.9,69.1,X
6|03,1237,71,,5.7,,60.7,77.0,X
6|04,1500,87,,5.8,,69.6,82.1,O
6|05,1547,104,,6.7,,86.0,77.6,X
6|06,1569,79,,5.0,,62.9,72.3,X
6|07,1572,76,,4.8,,68.4,75.5,X
6|08,1362,56,,4.1,,68.2,75.3,X
6|09,1069,46,,4.3,,53.3,70.0,X
6|10,816,35,,4.3,,56.0,71.7,X
6|11,657,34,,5.2,,67.0,75.8,X
6|12,516,33,,6.4,,127.8,87.2,O
6|13,406,18,,4.4,,89.0,62.7,X
6|14,276,13,,4.7,,59.8,95.5,O
6|15,204,4,,2.0,,46.0,74.4,X
6|16,131,7,,5.3,,57.4,67.6,X
6|17,57,2,,3.5,,65.2,33.1,X
