bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
01|16,81,6,,7.4,,28.4,58.4,X
01|17,99,5,,5.1,,57.4,38.3,X
01|18,71,10,,14.1,,131.0,67.9,X
01|19,138,11,,8.0,,66.7,72.6,X
01|20,66,3,,4.5,,42.0,39.8,X
01|21,62,4,,6.5,,30.8,70.5,X
01|22,34,0,,0.0,,0.0,159.7,O
01|23,37,2,,5.4,,29.2,124.3,O
01|24,48,4,,8.3,,201.7,86.0,O
01|25,46,6,,13.0,,195.2,103.5,O
02|16,1071,73,,6.8,,59.9,70.8,X
02|17,1159,85,,7.3,,73.1,75.8,X
02|18,1104,89,,8.1,,73.6,80.7,O
02|19,1094,81,,7.4,,65.2,75.5,X
02|20,1018,83,,8.2,,71.6,75.7,X
02|21,894,65,,7.3,,60.0,66.7,X
02|22,962,77,,8.0,,57.5,71.5,X
02|23,883,61,,6.9,,78.8,71.0,X
02|24,832,67,,8.1,,85.5,76.2,X
02|25,823,69,,8.4,,84.3,75.5,X
03|16,757,66,,8.7,,113.3,93.1,O
03|17,723,52,,7.2,,67.2,81.5,O
03|18,758,61,,8.0,,80.9,83.1,O
03|19,734,53,,7.2,,56.6,60.7,X
03|20,768,52,,6.8,,59.1,75.5,X
03|21,1043,98,,9.4,,67.9,85.6,O
03|22,1147,109,,9.5,,83.5,69.9,X
03|23,1648,133,,8.1,,76.2,73.9,X
03|24,2086,180,,8.6,,81.6,73.8,X
03|25,2547,202,,7.9,,81.3,76.1,X
04|16,71,7,,9.9,,89.4,99.4,O
04|17,94,10,,10.6,,69.9,84.8,O
04|18,99,8,,8.1,,42.3,63.5,X
04|19,74,6,,8.1,,42.2,105.3,O
04|20,49,5,,10.2,,35.3,82.7,O
04|21,42,4,,9.5,,81.4,54.8,X
04|22,82,10,,12.2,,38.5,75.5,X
04|23,191,18,,9.4,,96.3,91.7,O
04|24,219,16,,7.3,,78.6,64.9,X
04|25,366,31,,8.5,,83.1,76.4,X
06|16,197,17,,8.6,,117.4,84.0,O
06|17,248,20,,8.1,,65.6,74.2,X
06|18,210,22,,10.5,,149.2,88.0,O
06|19,205,21,,10.2,,117.1,96.6,O
06|20,204,16,,7.8,,66.1,85.0,O
06|21,105,11,,10.5,,78.4,76.3,X
06|22,105,9,,8.6,,44.9,83.3,O
06|23,147,15,,10.2,,60.7,88.0,O
06|24,136,17,,12.5,,102.9,94.8,O
06|25,80,11,,13.8,,71.9,98.9,O
07|16,209,19,,9.1,,72.0,89.3,O
07|17,231,23,,10.0,,133.9,79.9,X
07|18,218,19,,8.7,,56.7,71.5,X
07|19,201,19,,9.5,,179.1,90.2,O
07|20,183,11,,6.0,,39.2,63.3,X
07|21,89,8,,9.0,,83.4,90.1,O
07|22,67,4,,6.0,,112.8,80.1,O
07|23,44,10,,22.7,,76.1,105.9,O
07|24,46,5,,10.9,,65.7,113.5,O
07|25,38,6,,15.8,,240.8,111.1,O
08|17,32,3,,9.4,,99.1,87.8,O
08|18,38,2,,5.3,,251.3,89.5,O
08|19,34,2,,5.9,,20.9,59.4,X
09|16,114,12,,10.5,,108.9,83.5,O
09|17,101,7,,6.9,,98.0,68.1,X
09|18,104,6,,5.8,,24.4,69.0,X
09|19,152,11,,7.2,,34.4,41.2,X
09|20,132,9,,6.8,,56.9,63.5,X
09|21,118,8,,6.8,,72.6,75.7,X
09|22,78,4,,5.1,,26.7,102.4,O
09|23,199,19,,9.5,,64.9,77.8,X
09|24,178,26,,14.6,,156.2,93.2,O
09|25,146,12,,8.2,,41.0,89.5,O
10|16,2456,232,,9.4,,73.4,77.6,X
10|17,2492,215,,8.6,,82.9,83.2,O
10|18,2453,238,,9.7,,78.0,81.6,O
10|19,2934,286,,9.7,,87.5,81.9,O
10|20,3676,332,,9.0,,71.1,83.5,O
10|21,4049,385,,9.5,,77.2,83.4,O
10|22,3846,388,,10.1,,69.1,79.9,X
10|23,3385,346,,10.2,,80.6,79.7,X
10|24,3321,355,,10.7,,86.1,78.8,X
10|25,3618,373,,10.3,,80.7,83.5,O
11|16,1247,119,,9.5,,87.6,73.9,X
11|17,1353,128,,9.5,,71.9,83.6,O
11|18,1180,109,,9.2,,98.9,79.3,X
11|19,1179,117,,9.9,,90.7,93.1,O
11|20,1199,118,,9.8,,92.9,75.0,X
11|21,1271,107,,8.4,,70.0,75.0,X
11|22,1240,121,,9.8,,93.1,83.3,O
11|23,1178,103,,8.7,,80.4,80.0,O
11|24,1075,99,,9.2,,82.9,82.0,O
11|25,876,77,,8.8,,88.5,88.8,O
12|16,87,9,,10.3,,40.6,74.0,X
12|17,117,6,,5.1,,67.4,86.0,O
12|18,137,18,,13.1,,137.8,106.0,O
12|19,105,6,,5.7,,37.0,59.1,X
12|20,84,9,,10.7,,68.0,74.5,X
12|21,87,7,,8.0,,67.1,70.6,X
12|22,120,12,,10.0,,133.6,103.6,O
12|23,109,15,,13.8,,116.4,95.7,O
12|24,157,14,,8.9,,67.2,79.0,X
12|25,163,13,,8.0,,51.2,75.4,X
17|16,94,9,,9.6,,146.2,103.0,O
17|17,70,5,,7.1,,84.1,93.1,O
17|18,59,7,,11.9,,128.0,59.2,X
17|19,114,5,,4.4,,38.9,57.7,X
17|20,106,9,,8.5,,87.4,101.5,O
17|21,43,7,,16.3,,232.6,69.1,X
17|22,31,2,,6.5,,21.3,114.5,O
17|23,78,9,,11.5,,59.1,92.4,O
17|24,87,14,,16.1,,50.6,49.8,X
17|25,47,8,,17.0,,50.2,82.8,O
18|16,1677,168,,10.0,,102.7,80.2,O
18|17,1593,158,,9.9,,89.3,77.1,X
18|18,1594,154,,9.7,,78.3,81.2,O
18|19,1351,128,,9.5,,78.4,78.4,X
18|20,1372,131,,9.5,,90.2,81.7,O
18|21,1035,84,,8.1,,65.3,75.6,X
18|22,1043,95,,9.1,,75.8,73.4,X
18|23,1110,119,,10.7,,78.1,87.1,O
18|24,950,96,,10.1,,81.1,83.3,O
18|25,608,61,,10.0,,100.0,88.8,O
19|16,1070,108,,10.1,,94.7,86.5,O
19|17,1124,104,,9.3,,106.3,84.3,O
19|18,1007,86,,8.5,,70.9,80.8,O
19|19,975,56,,5.7,,57.1,71.5,X
19|20,840,52,,6.2,,67.4,68.5,X
19|21,664,54,,8.1,,88.7,80.7,O
19|22,716,67,,9.4,,70.1,82.1,O
19|23,595,48,,8.1,,83.5,90.9,O
19|24,679,60,,8.8,,74.8,81.5,O
19|25,562,57,,10.1,,93.4,96.8,O
20|16,34,3,,8.8,,79.7,139.4,O
20|17,93,9,,9.7,,31.9,50.1,X
20|18,127,9,,7.1,,74.2,86.1,O
20|19,61,4,,6.6,,80.0,69.2,X
20|20,52,5,,9.6,,135.0,88.3,O
20|22,38,4,,10.5,,63.7,41.3,X
20|23,36,5,,13.9,,120.3,62.2,X
20|24,85,14,,16.5,,91.6,111.3,O
20|25,96,9,,9.4,,44.4,83.0,O
21|16,232,15,,6.5,,46.5,76.7,X
21|17,183,16,,8.7,,48.7,74.8,X
21|18,199,11,,5.5,,49.7,87.5,O
21|19,278,24,,8.6,,64.4,86.2,O
21|20,229,15,,6.6,,82.7,73.5,X
21|21,158,9,,5.7,,62.5,93.5,O
21|22,148,14,,9.5,,64.3,85.7,O
21|23,171,15,,8.8,,46.4,56.3,X
21|24,160,16,,10.0,,54.6,82.0,O
21|25,100,12,,12.0,,44.6,61.6,X
22|16,4378,385,,8.8,,79.4,79.2,X
22|17,4125,354,,8.6,,74.2,78.8,X
22|18,3968,360,,9.1,,75.9,76.0,X
22|19,3961,363,,9.2,,75.0,78.0,X
22|20,4157,364,,8.8,,67.9,77.9,X
22|21,3653,321,,8.8,,80.7,79.0,X
22|22,2633,228,,8.7,,66.1,81.4,O
22|23,2293,190,,8.3,,69.7,73.0,X
22|24,2068,183,,8.8,,64.7,71.4,X
22|25,1744,142,,8.1,,83.0,74.7,X
23|16,2801,207,,7.4,,73.7,78.7,X
23|17,2870,245,,8.5,,73.1,78.5,X
23|18,2662,219,,8.2,,72.6,84.1,O
23|19,2546,252,,9.9,,77.8,79.0,X
23|20,2506,241,,9.6,,89.9,81.2,O
23|21,3200,273,,8.5,,73.7,76.1,X
23|22,3339,293,,8.8,,72.9,77.3,X
23|23,3338,299,,9.0,,76.4,76.8,X
23|24,3167,281,,8.9,,72.3,78.4,X
23|25,3075,295,,9.6,,81.7,76.1,X
24|16,152,13,,8.6,,116.4,72.6,X
24|17,305,24,,7.9,,96.4,90.9,O
24|18,306,31,,10.1,,58.8,67.9,X
24|19,235,20,,8.5,,84.6,71.0,X
24|20,203,19,,9.4,,45.9,83.6,O
24|21,271,31,,11.4,,139.4,96.7,O
24|22,325,33,,10.2,,109.7,69.1,X
24|23,462,51,,11.0,,91.9,72.1,X
24|24,558,40,,7.2,,67.2,73.9,X
24|25,742,58,,7.8,,55.7,75.8,X
