bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1.0,1141,316,,27.7,,81.2,80.1,O
1|10.0,180,36,,20.0,,77.6,80.0,O
1|11.0,151,22,,14.6,,57.5,84.2,O
1|12.0,138,25,,18.1,,87.6,83.5,O
1|13.0,100,16,,16.0,,35.7,77.4,X
1|14.0,89,24,,27.0,,97.5,94.2,O
1|15.0,69,12,,17.4,,55.7,91.0,O
1|16.0,31,0,,0.0,,0.0,48.6,X
1|2.0,1234,369,,29.9,,84.6,83.8,O
1|3.0,855,212,,24.8,,73.5,82.6,O
1|4.0,688,142,,20.6,,65.4,87.7,O
1|5.0,524,112,,21.4,,70.1,83.2,O
1|6.0,421,87,,20.7,,76.0,87.5,O
1|7.0,350,80,,22.9,,106.7,86.7,O
1|8.0,281,64,,22.8,,85.5,80.1,O
1|9.0,245,39,,15.9,,46.6,74.3,X
2|1.0,7104,1210,,17.0,,79.5,79.7,X
2|10.0,2255,269,,11.9,,82.4,85.7,O
2|11.0,1962,217,,11.1,,74.4,85.4,O
2|12.0,1551,168,,10.8,,78.3,77.7,X
2|13.0,1315,163,,12.4,,99.5,77.7,X
2|14.0,1014,119,,11.7,,86.7,81.4,O
2|15.0,774,84,,10.9,,71.8,91.2,O
2|16.0,514,61,,11.9,,81.9,76.3,X
2|17.0,113,12,,10.6,,77.2,85.7,O
2|18.0,94,16,,17.0,,119.9,106.6,O
2|2.0,8020,1560,,19.5,,78.1,80.1,O
2|3.0,6779,1227,,18.1,,78.2,81.6,O
2|4.0,5719,863,,15.1,,86.0,83.7,O
2|5.0,5000,726,,14.5,,86.3,79.5,X
2|6.0,4209,593,,14.1,,84.8,81.3,O
2|7.0,3558,457,,12.8,,81.8,79.0,X
2|8.0,3019,412,,13.6,,79.7,83.0,O
2|9.0,2604,318,,12.2,,76.3,77.8,X
3|1.0,21867,1687,,7.7,,79.0,74.9,X
3|10.0,10562,529,,5.0,,77.2,83.0,O
3|11.0,8916,453,,5.1,,86.5,78.4,X
3|12.0,7516,378,,5.0,,91.8,83.3,O
3|13.0,6110,288,,4.7,,71.6,71.6,X
3|14.0,4947,242,,4.9,,78.1,77.1,X
3|15.0,3665,150,,4.1,,77.1,88.3,O
3|16.0,2562,129,,5.0,,93.8,85.8,O
3|17.0,641,35,,5.5,,97.3,84.7,O
3|18.0,389,24,,6.2,,65.0,51.7,X
3|2.0,19936,2014,,10.1,,69.0,74.6,X
3|3.0,19953,1780,,8.9,,74.1,75.6,X
3|4.0,19471,1527,,7.8,,78.6,78.6,X
3|5.0,18501,1284,,6.9,,80.2,82.2,O
3|6.0,17084,1156,,6.8,,80.8,83.8,O
3|7.0,15572,869,,5.6,,71.0,78.4,X
3|8.0,14054,734,,5.2,,76.8,79.7,X
3|9.0,12347,682,,5.5,,84.5,78.6,X
4|1.0,283,13,,4.6,,210.8,97.0,O
4|10.0,229,12,,5.2,,161.9,114.1,O
4|11.0,194,2,,1.0,,20.8,62.5,X
4|12.0,177,5,,2.8,,32.2,52.2,X
4|13.0,136,3,,2.2,,82.1,85.1,O
4|14.0,153,3,,2.0,,35.4,57.6,X
4|15.0,92,3,,3.3,,22.3,91.6,O
4|16.0,78,1,,1.3,,82.0,81.8,O
4|2.0,168,8,,4.8,,61.2,48.8,X
4|3.0,210,11,,5.2,,39.2,50.1,X
4|4.0,246,2,,0.8,,10.3,78.6,X
4|5.0,296,10,,3.4,,80.3,70.1,X
4|6.0,243,8,,3.3,,114.0,79.4,X
4|7.0,313,5,,1.6,,25.4,64.8,X
4|8.0,244,5,,2.0,,45.7,73.4,X
4|9.0,244,5,,2.0,,85.7,70.4,X
