bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
2|1,2235,724,,32.4,,79.2,82.7,O
2|2,2236,394,,17.6,,74.7,79.6,X
2|3,2232,293,,13.1,,74.5,82.7,O
2|4,2232,214,,9.6,,71.6,77.3,X
2|5,2203,168,,7.6,,77.6,76.8,X
2|6,2092,126,,6.0,,97.3,76.8,X
3|1,8336,2465,,29.6,,78.9,85.3,O
3|2,8003,1497,,18.7,,75.8,80.5,O
3|3,7684,1155,,15.0,,86.8,81.1,O
3|4,7587,745,,9.8,,74.4,78.4,X
3|5,7405,581,,7.8,,74.7,77.9,X
3|6,7018,426,,6.1,,82.7,82.9,O
4|1,3482,950,,27.3,,79.7,81.3,O
4|2,3400,592,,17.4,,74.7,79.3,X
4|3,3401,430,,12.6,,68.2,80.3,O
4|4,3415,358,,10.5,,79.4,79.6,X
4|5,3211,247,,7.7,,66.6,71.7,X
4|6,3192,197,,6.2,,81.8,74.6,X
5|1,1342,322,,24.0,,80.1,79.8,X
5|2,1618,281,,17.4,,84.0,81.2,O
5|3,1768,212,,12.0,,74.9,77.4,X
5|4,1770,155,,8.8,,64.1,75.6,X
5|5,1901,150,,7.9,,80.3,78.3,X
5|6,1897,104,,5.5,,83.3,74.3,X
6|1,379,69,,18.2,,62.4,82.0,O
6|2,473,64,,13.5,,89.4,75.5,X
6|3,611,68,,11.1,,93.3,85.9,O
6|4,584,40,,6.8,,71.7,81.8,O
6|5,751,40,,5.3,,54.2,63.0,X
6|6,822,42,,5.1,,66.7,76.8,X
7|1,85,14,,16.5,,74.9,69.8,X
7|2,103,9,,8.7,,60.6,70.4,X
7|3,148,14,,9.5,,63.8,81.0,O
7|4,217,9,,4.1,,45.2,61.7,X
7|5,224,15,,6.7,,90.6,72.2,X
7|6,249,11,,4.4,,139.8,78.1,X
8|3,39,4,,10.3,,108.1,60.4,X
8|4,47,2,,4.3,,51.1,56.9,X
8|5,53,3,,5.7,,44.0,76.6,X
8|6,68,1,,1.5,,62.1,50.9,X
