bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
11,38590,3997,,10.4,,79.6,78.2,X
12,46122,4180,,9.1,,78.9,78.4,X
13,53552,4709,,8.8,,77.7,77.9,X
14,32713,2859,,8.7,,82.4,79.9,X
