bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|16,10709,928,,8.7,,77.9,78.2,X
1|17,10712,967,,9.0,,79.6,78.9,X
1|18,10906,1046,,9.6,,78.6,78.7,X
1|19,9607,900,,9.4,,78.2,79.6,X
1|20,9737,883,,9.1,,84.7,79.6,X
1|21,9652,872,,9.0,,79.3,77.2,X
1|22,10427,969,,9.3,,78.2,78.2,X
1|23,10190,961,,9.4,,79.8,77.6,X
1|24,10095,948,,9.4,,71.3,77.8,X
1|25,9699,923,,9.5,,82.6,77.6,X
2|16,6090,545,,8.9,,80.5,79.7,X
2|17,4980,443,,8.9,,80.7,75.8,X
2|18,4626,430,,9.3,,80.2,80.2,O
2|19,5876,551,,9.4,,83.8,79.4,X
2|20,6123,547,,8.9,,77.3,81.5,O
2|21,5350,485,,9.1,,80.1,81.0,O
2|22,4901,458,,9.3,,76.5,78.5,X
2|23,5283,501,,9.5,,82.2,79.5,X
2|24,5108,491,,9.6,,73.7,77.6,X
2|25,5217,485,,9.3,,86.3,77.8,X
3|16,761,65,,8.5,,104.0,74.3,X
3|17,1343,120,,8.9,,75.8,81.1,O
3|18,642,60,,9.3,,72.2,82.6,O
3|19,766,70,,9.1,,92.8,77.2,X
3|20,1166,104,,8.9,,91.1,87.3,O
3|21,1065,94,,8.8,,101.2,83.7,O
3|22,719,64,,8.9,,56.0,73.1,X
3|23,820,74,,9.0,,85.6,80.7,O
3|24,619,57,,9.2,,81.9,79.5,X
3|25,932,86,,9.2,,69.3,70.5,X
4|16,473,41,,8.7,,73.0,78.9,X
4|17,586,51,,8.7,,91.0,84.5,O
4|18,492,46,,9.3,,73.0,73.5,X
4|19,722,65,,9.0,,74.7,82.7,O
4|20,627,54,,8.6,,119.4,86.9,O
4|21,767,73,,9.5,,76.4,76.2,X
4|22,422,40,,9.5,,76.3,75.7,X
4|23,768,66,,8.6,,71.5,70.5,X
4|24,860,83,,9.7,,63.8,73.0,X
4|25,908,80,,8.8,,86.1,85.6,O
5|22,40,3,,7.5,,115.5,77.0,X
6|17,71,5,,7.0,,46.3,76.9,X
