bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,530,19,,3.6,,81.1,79.6,X
10|03,912,26,,2.9,,43.4,63.7,X
10|04,393,17,,4.3,,63.9,63.0,X
10|05,157,5,,3.2,,48.6,52.3,X
10|07,122,2,,1.6,,8.1,40.4,X
11|01,464,18,,3.9,,144.3,106.6,O
11|03,831,29,,3.5,,57.8,75.0,X
11|04,346,15,,4.3,,55.2,69.6,X
11|05,115,4,,3.5,,24.7,35.4,X
11|07,120,5,,4.2,,136.4,87.1,O
12|01,391,16,,4.1,,107.5,114.6,O
12|03,646,19,,2.9,,58.7,70.1,X
12|04,286,5,,1.7,,21.1,64.4,X
12|05,108,2,,1.9,,27.5,49.0,X
12|07,108,4,,3.7,,168.4,63.2,X
13|01,296,11,,3.7,,102.7,78.4,X
13|03,493,14,,2.8,,68.0,80.5,O
13|04,223,7,,3.1,,49.9,68.5,X
13|05,87,1,,1.1,,52.1,42.6,X
13|07,64,3,,4.7,,77.8,50.4,X
14|01,269,10,,3.7,,157.2,94.2,O
14|03,400,11,,2.8,,68.4,81.1,O
14|04,185,7,,3.8,,144.9,65.3,X
14|05,61,0,,0.0,,0.0,78.1,X
14|07,48,1,,2.1,,59.8,67.4,X
15|01,159,5,,3.1,,120.1,52.2,X
15|03,251,4,,1.6,,49.7,59.5,X
15|04,126,3,,2.4,,66.5,54.3,X
15|05,42,1,,2.4,,160.1,35.0,X
15|07,33,0,,0.0,,0.0,0.0,X
16|01,37,1,,2.7,,5.2,14.2,X
16|03,64,0,,0.0,,0.0,58.8,X
16|04,34,0,,0.0,,0.0,20.9,X
1|01,785,213,,27.1,,85.3,85.1,O
1|03,1277,316,,24.7,,75.4,78.4,X
1|04,573,145,,25.3,,85.9,83.6,O
1|05,201,62,,30.8,,92.6,84.8,O
1|07,185,50,,27.0,,73.5,88.9,O
2|01,799,140,,17.5,,78.0,87.1,O
2|03,1234,231,,18.7,,90.4,82.2,O
2|04,584,94,,16.1,,81.7,84.7,O
2|05,203,26,,12.8,,61.8,74.4,X
2|07,197,28,,14.2,,94.5,78.7,X
3|01,769,120,,15.6,,109.9,95.7,O
3|03,1274,157,,12.3,,92.5,80.3,O
3|04,576,75,,13.0,,78.3,90.5,O
3|05,198,23,,11.6,,99.5,72.4,X
3|06,30,2,,6.7,,31.6,87.4,O
3|07,188,25,,13.3,,83.8,85.5,O
4|01,750,75,,10.0,,81.0,84.9,O
4|03,1213,103,,8.5,,57.9,77.8,X
4|04,562,57,,10.1,,110.6,75.1,X
4|05,226,27,,11.9,,113.1,80.8,O
4|06,39,3,,7.7,,139.8,117.7,O
4|07,207,18,,8.7,,57.0,71.1,X
5|01,770,60,,7.8,,106.1,90.6,O
5|03,1208,89,,7.4,,85.1,81.0,O
5|04,566,51,,9.0,,76.6,84.0,O
5|05,215,17,,7.9,,75.4,101.4,O
5|07,185,13,,7.0,,63.1,87.8,O
6|01,761,57,,7.5,,102.8,80.0,O
6|03,1205,55,,4.6,,37.6,75.0,X
6|04,533,34,,6.4,,75.8,78.6,X
6|05,187,12,,6.4,,49.5,45.4,X
6|07,159,7,,4.4,,38.8,68.9,X
7|01,692,37,,5.3,,65.4,81.4,O
7|03,1141,65,,5.7,,74.8,80.4,O
7|04,552,29,,5.3,,65.5,65.9,X
7|05,210,16,,7.6,,65.8,102.0,O
7|07,188,13,,6.9,,83.1,69.3,X
8|01,692,30,,4.3,,82.3,75.1,X
8|03,1099,40,,3.6,,61.4,75.1,X
8|04,484,21,,4.3,,89.1,70.8,X
8|05,155,4,,2.6,,75.4,42.8,X
8|07,146,7,,4.8,,131.0,120.0,O
9|01,591,22,,3.7,,61.8,86.0,O
9|03,1006,44,,4.4,,83.8,68.2,X
9|04,450,20,,4.4,,125.2,98.0,O
9|05,192,12,,6.2,,176.9,93.7,O
9|07,147,6,,4.1,,109.8,72.6,X
