bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
380|16,111,4,,3.6,,30.2,30.4,X
380|17,120,3,,2.5,,51.5,47.1,X
380|18,116,5,,4.3,,52.3,48.9,X
380|19,145,7,,4.8,,41.6,70.8,X
380|20,141,6,,4.3,,34.0,86.8,O
380|21,115,5,,4.3,,58.1,46.5,X
380|22,119,3,,2.5,,15.6,74.2,X
380|23,143,9,,6.3,,143.3,80.5,O
380|24,144,5,,3.5,,70.7,84.2,O
380|25,138,4,,2.9,,9.9,54.2,X
400|16,924,55,,6.0,,63.6,87.7,O
400|17,946,69,,7.3,,67.3,69.9,X
400|18,849,46,,5.4,,78.2,66.0,X
400|19,854,50,,5.9,,74.0,72.1,X
400|20,864,58,,6.7,,78.0,80.6,O
400|21,856,55,,6.4,,79.8,80.1,O
400|22,803,53,,6.6,,95.2,82.7,O
400|23,832,63,,7.6,,104.1,80.4,O
400|24,845,40,,4.7,,52.0,52.7,X
400|25,831,52,,6.3,,97.4,77.0,X
420|16,3034,214,,7.1,,72.1,74.7,X
420|17,3191,205,,6.4,,69.0,77.9,X
420|18,3051,226,,7.4,,78.3,78.6,X
420|19,3006,218,,7.3,,72.5,79.1,X
420|20,3178,229,,7.2,,74.8,75.0,X
420|21,2918,202,,6.9,,68.6,77.3,X
420|22,2936,240,,8.2,,71.6,72.2,X
420|23,3017,229,,7.6,,68.2,75.3,X
420|24,2863,222,,7.8,,71.5,80.8,O
420|25,2881,206,,7.2,,66.0,76.8,X
440|16,6772,498,,7.4,,79.0,79.1,X
440|17,6541,494,,7.6,,76.6,76.3,X
440|18,6480,555,,8.6,,77.8,82.1,O
440|19,6346,581,,9.2,,79.8,77.9,X
440|20,6620,555,,8.4,,79.7,81.1,O
440|21,6171,515,,8.3,,83.9,80.0,O
440|22,5947,475,,8.0,,69.4,79.3,X
440|23,6021,503,,8.4,,77.3,74.8,X
440|24,5897,474,,8.0,,74.0,78.9,X
440|25,6025,521,,8.6,,81.0,81.3,O
460|16,8949,803,,9.0,,80.6,81.6,O
460|17,8874,804,,9.1,,87.7,79.3,X
460|18,8624,779,,9.0,,72.4,80.4,O
460|19,8655,811,,9.4,,80.7,80.3,O
460|20,9059,804,,8.9,,79.7,77.6,X
460|21,9080,825,,9.1,,84.3,80.4,O
460|22,8236,745,,9.0,,74.4,75.9,X
460|23,8296,788,,9.5,,82.8,81.6,O
460|24,8190,796,,9.7,,72.1,77.3,X
460|25,8085,753,,9.3,,77.6,76.4,X
480|16,7682,716,,9.3,,86.1,77.8,X
480|17,7751,722,,9.3,,76.3,83.2,O
480|18,7222,739,,10.2,,89.8,80.2,O
480|19,7305,706,,9.7,,76.9,80.3,O
480|20,7702,726,,9.4,,78.5,82.3,O
480|21,7594,765,,10.1,,77.2,78.0,X
480|22,7419,787,,10.6,,75.2,82.8,O
480|23,7328,723,,9.9,,77.8,76.7,X
480|24,7111,736,,10.4,,77.1,78.7,X
480|25,7090,758,,10.7,,92.9,82.3,O
500|16,4398,451,,10.3,,80.1,80.0,O
500|17,4292,418,,9.7,,83.0,81.6,O
500|18,4043,414,,10.2,,78.9,78.3,X
500|19,4194,404,,9.6,,79.9,79.3,X
500|20,4209,433,,10.3,,89.6,82.8,O
500|21,4272,409,,9.6,,74.5,83.2,O
500|22,4157,419,,10.1,,68.7,74.1,X
500|23,4257,455,,10.7,,80.2,81.1,O
500|24,4386,484,,11.0,,76.5,76.3,X
500|25,4242,414,,9.8,,78.6,79.7,X
520|16,1623,184,,11.3,,92.6,83.7,O
520|17,1747,222,,12.7,,81.2,80.5,O
520|18,1566,177,,11.3,,74.7,77.3,X
520|19,1478,140,,9.5,,74.8,75.9,X
520|20,1428,139,,9.7,,75.3,87.9,O
520|21,1467,134,,9.1,,84.5,77.2,X
520|22,1468,175,,11.9,,95.3,86.5,O
520|23,1527,151,,9.9,,58.4,73.6,X
520|24,1530,179,,11.7,,104.1,82.5,O
520|25,1572,177,,11.3,,85.6,79.6,X
540|16,382,52,,13.6,,135.3,101.7,O
540|17,370,49,,13.2,,87.6,76.6,X
540|18,278,28,,10.1,,69.4,87.4,O
540|19,344,38,,11.0,,101.5,87.4,O
540|20,361,40,,11.1,,103.2,82.2,O
540|21,347,29,,8.4,,63.6,75.7,X
540|22,309,31,,10.0,,94.4,81.0,O
540|23,358,30,,8.4,,77.0,93.7,O
540|24,349,41,,11.7,,112.9,62.9,X
540|25,357,27,,7.6,,128.6,82.7,O
560|16,65,9,,13.8,,48.6,40.0,X
560|17,50,0,,0.0,,0.0,29.4,X
560|18,42,4,,9.5,,50.0,36.9,X
560|19,45,8,,17.8,,103.6,74.2,X
560|20,57,2,,3.5,,7.0,61.1,X
560|21,62,10,,16.1,,84.8,75.2,X
560|22,58,2,,3.4,,37.6,73.1,X
560|23,64,10,,15.6,,58.4,64.5,X
560|24,89,10,,11.2,,119.2,73.1,X
560|25,70,7,,10.0,,157.7,84.9,O
