bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1486,482,,32.4,,77.8,84.8,O
1|2,1607,507,,31.5,,75.6,80.1,O
1|3,1676,524,,31.3,,74.7,83.3,O
1|4,1880,599,,31.9,,79.4,81.7,O
1|5,2042,678,,33.2,,83.3,84.0,O
1|6,2038,620,,30.4,,74.6,83.5,O
1|7,2451,758,,30.9,,76.0,83.4,O
1|8,2601,796,,30.6,,80.1,83.8,O
2|1,1630,335,,20.6,,79.4,86.1,O
2|2,1587,304,,19.2,,78.8,81.5,O
2|3,1676,318,,19.0,,77.3,81.7,O
2|4,1840,381,,20.7,,82.9,88.0,O
2|5,1920,373,,19.4,,79.5,84.6,O
2|6,2073,390,,18.8,,77.9,82.3,O
2|7,2429,417,,17.2,,75.1,76.3,X
2|8,2628,449,,17.1,,79.9,81.3,O
3|1,1498,238,,15.9,,86.6,86.4,O
3|2,1650,225,,13.6,,73.1,76.3,X
3|3,1888,258,,13.7,,81.9,79.3,X
3|4,1874,259,,13.8,,77.3,77.2,X
3|5,2026,274,,13.5,,78.3,78.1,X
3|6,2109,272,,12.9,,78.2,78.5,X
3|7,2297,309,,13.5,,84.4,84.1,O
3|8,2453,314,,12.8,,82.2,78.8,X
4|1,1603,175,,10.9,,83.1,81.2,O
4|2,1655,165,,10.0,,80.5,77.8,X
4|3,1763,191,,10.8,,84.6,78.1,X
4|4,1903,187,,9.8,,71.3,72.2,X
4|5,2037,161,,7.9,,60.2,74.4,X
4|6,2076,212,,10.2,,84.3,79.9,X
4|7,2297,222,,9.7,,84.9,76.1,X
4|8,2444,196,,8.0,,72.7,79.5,X
5|1,1524,116,,7.6,,71.3,75.8,X
5|2,1622,135,,8.3,,87.0,85.3,O
5|3,1733,141,,8.1,,85.2,70.9,X
5|4,1834,126,,6.9,,78.1,72.3,X
5|5,1926,132,,6.9,,72.3,77.3,X
5|6,2036,163,,8.0,,90.9,79.3,X
5|7,2363,166,,7.0,,73.6,72.5,X
5|8,2537,153,,6.0,,83.0,77.7,X
6|1,1405,75,,5.3,,63.1,81.6,O
6|2,1526,112,,7.3,,99.8,81.5,O
6|3,1655,106,,6.4,,82.0,76.8,X
6|4,1703,104,,6.1,,73.4,76.4,X
6|5,1902,98,,5.2,,75.8,69.9,X
6|6,2132,114,,5.3,,78.9,81.9,O
6|7,2341,114,,4.9,,71.8,78.9,X
6|8,2436,98,,4.0,,58.5,65.1,X
