bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|0,3172,61,,1.9,,72.2,73.3,X
10|1,2584,67,,2.6,,76.0,82.5,O
10|2,2951,83,,2.8,,81.4,83.0,O
10|3,60,0,,0.0,,0.0,15.5,X
10|5,2175,54,,2.5,,81.0,79.9,X
10|6,32,1,,3.1,,92.9,71.0,X
11|0,2458,41,,1.7,,82.4,69.2,X
11|1,2159,51,,2.4,,100.7,71.4,X
11|2,2318,38,,1.6,,53.6,68.0,X
11|3,50,3,,6.0,,158.8,82.9,O
11|5,1796,41,,2.3,,76.2,72.4,X
12|0,1913,28,,1.5,,76.5,83.2,O
12|1,1675,25,,1.5,,50.7,74.7,X
12|2,1768,36,,2.0,,93.1,78.8,X
12|3,39,2,,5.1,,543.3,99.9,O
12|5,1505,25,,1.7,,48.1,80.8,O
13|0,1392,22,,1.6,,91.0,91.5,O
13|1,1344,23,,1.7,,46.8,67.5,X
13|2,1290,30,,2.3,,117.7,94.6,O
13|5,1041,14,,1.3,,83.8,76.1,X
14|0,1024,17,,1.7,,102.5,97.4,O
14|1,994,16,,1.6,,99.2,79.8,X
14|2,940,12,,1.3,,69.5,87.5,O
14|5,751,13,,1.7,,75.8,90.3,O
15|0,620,8,,1.3,,57.1,53.7,X
15|1,669,10,,1.5,,91.0,87.9,O
15|2,593,7,,1.2,,63.8,67.5,X
15|5,477,5,,1.0,,82.2,95.9,O
16|0,266,6,,2.3,,83.5,72.1,X
16|1,373,9,,2.4,,138.4,106.6,O
16|2,281,8,,2.8,,143.5,68.4,X
16|5,233,2,,0.9,,21.7,99.9,O
1|0,2009,616,,30.7,,81.3,83.7,O
1|1,3933,1226,,31.2,,77.5,82.4,O
1|2,5523,1752,,31.7,,75.0,83.4,O
1|3,154,46,,29.9,,72.7,89.4,O
1|5,4129,1335,,32.3,,78.6,84.0,O
2|0,2719,483,,17.8,,76.1,77.6,X
2|1,3637,681,,18.7,,79.8,82.1,O
2|2,5182,985,,19.0,,80.3,81.1,O
2|3,126,27,,21.4,,93.6,82.8,O
2|5,3937,699,,17.8,,75.8,82.5,O
2|6,39,8,,20.5,,108.8,76.1,X
3|0,3251,389,,12.0,,73.5,80.1,O
3|1,3575,455,,12.7,,74.9,77.3,X
3|2,4911,623,,12.7,,73.1,79.2,X
3|3,125,21,,16.8,,87.0,75.4,X
3|5,3698,493,,13.3,,76.7,76.5,X
3|6,32,4,,12.5,,60.7,82.1,O
4|0,3729,338,,9.1,,77.9,73.8,X
4|1,3437,356,,10.4,,85.8,74.3,X
4|2,4765,488,,10.2,,79.7,77.0,X
4|3,121,11,,9.1,,69.0,94.4,O
4|5,3476,326,,9.4,,72.6,79.3,X
4|6,35,3,,8.6,,68.4,47.1,X
5|0,3999,281,,7.0,,83.4,76.7,X
5|1,3428,216,,6.3,,64.4,76.9,X
5|2,4527,333,,7.4,,68.7,73.4,X
5|3,104,6,,5.8,,38.7,71.9,X
5|5,3428,281,,8.2,,83.0,84.3,O
5|6,39,4,,10.3,,105.5,106.2,O
6|0,4204,207,,4.9,,71.7,73.5,X
6|1,3368,196,,5.8,,74.4,74.3,X
6|2,4423,256,,5.8,,85.9,81.3,O
6|3,91,7,,7.7,,71.4,62.0,X
6|5,3255,183,,5.6,,74.9,78.3,X
6|6,30,1,,3.3,,29.1,50.5,X
7|0,4191,184,,4.4,,103.6,78.0,X
7|1,3294,129,,3.9,,73.2,73.2,X
7|2,4256,187,,4.4,,71.7,81.0,O
7|3,94,2,,2.1,,67.3,75.6,X
7|5,3145,132,,4.2,,74.9,80.2,O
8|0,4166,121,,2.9,,82.7,85.1,O
8|1,3158,117,,3.7,,79.5,81.6,O
8|2,3904,161,,4.1,,87.7,83.9,O
8|3,97,3,,3.1,,53.0,74.0,X
8|5,2907,80,,2.8,,58.4,79.8,X
9|0,3775,94,,2.5,,88.3,75.3,X
9|1,2886,79,,2.7,,82.5,69.5,X
9|2,3403,115,,3.4,,89.4,81.5,O
9|3,91,1,,1.1,,25.5,79.4,X
9|5,2593,89,,3.4,,77.6,72.6,X
9|6,32,3,,9.4,,345.3,68.1,X
