bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,90,35,,38.9,,101.1,90.6,O
1|2,53,14,,26.4,,90.0,91.0,O
1|3,46,4,,8.7,,22.8,66.0,X
1|4,31,9,,29.0,,79.2,78.7,X
2|1,1305,384,,29.4,,80.9,81.4,O
2|10,352,13,,3.7,,53.2,72.1,X
2|11,310,21,,6.8,,85.3,84.5,O
2|12,228,10,,4.4,,53.6,62.4,X
2|13,194,11,,5.7,,63.0,110.8,O
2|14,150,8,,5.3,,199.7,160.3,O
2|15,77,3,,3.9,,54.4,51.6,X
2|2,1092,233,,21.3,,88.2,93.0,O
2|3,968,162,,16.7,,85.0,81.6,O
2|4,856,110,,12.9,,76.1,73.0,X
2|5,727,78,,10.7,,87.9,87.5,O
2|6,659,62,,9.4,,73.2,91.5,O
2|7,556,47,,8.5,,78.8,70.6,X
2|8,460,34,,7.4,,71.6,71.0,X
2|9,456,28,,6.1,,70.1,77.3,X
3|1,1642,372,,22.7,,80.5,82.5,O
3|10,1719,55,,3.2,,55.7,62.9,X
3|11,1518,50,,3.3,,81.8,82.3,O
3|12,1280,36,,2.8,,72.7,79.0,X
3|13,935,25,,2.7,,76.4,65.3,X
3|14,772,20,,2.6,,82.3,67.4,X
3|15,501,10,,2.0,,81.5,51.6,X
3|16,113,0,,0.0,,0.0,30.1,X
3|2,1878,277,,14.7,,82.7,77.7,X
3|3,2003,236,,11.8,,99.4,87.7,O
3|4,2090,164,,7.8,,79.5,82.4,O
3|5,2178,148,,6.8,,85.2,86.3,O
3|6,2158,97,,4.5,,58.3,69.9,X
3|7,2194,111,,5.1,,68.0,79.8,X
3|8,2079,69,,3.3,,79.6,75.8,X
3|9,1887,73,,3.9,,102.1,83.1,O
4|10,57,1,,1.8,,36.4,98.8,O
4|11,69,1,,1.4,,69.2,53.8,X
4|12,52,0,,0.0,,0.0,92.5,O
4|13,50,1,,2.0,,44.1,73.1,X
4|14,47,1,,2.1,,110.3,64.8,X
4|15,38,0,,0.0,,0.0,23.9,X
4|5,46,1,,2.2,,8.1,71.8,X
4|6,46,2,,4.3,,127.2,49.3,X
4|7,53,2,,3.8,,66.6,73.5,X
4|8,62,1,,1.6,,10.5,50.5,X
4|9,54,1,,1.9,,15.6,5.0,X
