bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,1807,728,,40.3,,84.5,88.4,O
1|2,830,229,,27.6,,79.2,86.7,O
1|3,480,117,,24.4,,81.9,83.5,O
1|4,293,65,,22.2,,92.3,75.7,X
1|5,187,27,,14.4,,40.8,72.0,X
1|6,92,21,,22.8,,81.4,80.9,O
2|1,7769,2536,,32.6,,76.2,82.5,O
2|2,5239,1250,,23.9,,80.8,80.7,O
2|3,3569,673,,18.9,,80.4,82.0,O
2|4,2581,400,,15.5,,74.8,80.2,O
2|5,1791,246,,13.7,,76.8,82.2,O
2|6,1328,174,,13.1,,74.2,74.4,X
3|1,23226,5411,,23.3,,78.9,83.4,O
3|2,26631,4128,,15.5,,81.3,83.0,O
3|3,28470,3352,,11.8,,77.5,80.0,O
3|4,29324,2691,,9.2,,77.1,78.2,X
3|5,29365,2162,,7.4,,75.6,78.2,X
3|6,28350,1784,,6.3,,78.6,77.7,X
4|1,31,3,,9.7,,61.4,48.5,X
4|2,69,10,,14.5,,254.1,104.2,O
4|3,124,11,,8.9,,95.4,94.4,O
4|4,197,13,,6.6,,171.7,81.8,O
4|5,279,13,,4.7,,86.5,105.6,O
4|6,410,13,,3.2,,50.7,67.7,X
