bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|360,47,0,,0.0,,0.0,6.7,X
0|380,415,14,,3.4,,77.7,84.9,O
0|400,2424,96,,4.0,,73.6,72.5,X
0|420,7108,345,,4.9,,69.3,76.4,X
0|440,13324,815,,6.1,,81.2,77.8,X
0|460,16003,1114,,7.0,,76.4,76.2,X
0|480,12813,1078,,8.4,,82.9,84.2,O
0|500,7191,609,,8.5,,80.8,80.4,O
0|520,2395,224,,9.4,,81.4,77.3,X
0|540,568,44,,7.7,,83.7,84.5,O
0|560,93,11,,11.8,,163.0,76.8,X
1|380,316,13,,4.1,,30.4,73.3,X
1|400,1920,134,,7.0,,95.0,72.4,X
1|420,7145,500,,7.0,,69.8,75.1,X
1|440,14464,1166,,8.1,,77.1,77.4,X
1|460,18969,1699,,9.0,,75.5,79.8,X
1|480,15255,1360,,8.9,,81.2,77.0,X
1|500,8093,743,,9.2,,81.3,75.5,X
1|520,2601,254,,9.8,,71.4,79.6,X
1|540,549,61,,11.1,,142.2,82.7,O
1|560,88,7,,8.0,,31.9,58.2,X
2|360,39,0,,0.0,,0.0,111.7,O
2|380,269,9,,3.3,,15.9,45.4,X
2|400,1745,125,,7.2,,83.0,73.3,X
2|420,6718,543,,8.1,,65.7,76.3,X
2|440,16508,1560,,9.4,,79.0,81.0,O
2|460,25963,2615,,10.1,,81.5,77.8,X
2|480,25242,2736,,10.8,,76.6,80.4,O
2|500,15428,1736,,11.3,,76.3,80.3,O
2|520,6281,742,,11.8,,91.0,84.3,O
2|540,1381,142,,10.3,,90.1,77.1,X
2|560,263,32,,12.2,,100.9,80.9,O
2|580,56,8,,14.3,,65.0,55.7,X
3|420,194,20,,10.3,,114.4,99.1,O
3|440,443,51,,11.5,,73.4,80.2,O
3|460,749,68,,9.1,,103.7,75.6,X
3|480,757,78,,10.3,,98.0,68.9,X
3|500,432,54,,12.5,,81.8,81.1,O
3|520,221,18,,8.1,,42.4,68.7,X
3|540,42,7,,16.7,,93.3,86.3,O
5|380,258,15,,5.8,,117.6,75.8,X
5|400,2259,174,,7.7,,74.2,77.5,X
5|420,8171,747,,9.1,,73.0,78.5,X
5|440,16693,1506,,9.0,,74.0,80.8,O
5|460,22668,2290,,10.1,,77.8,80.3,O
5|480,18802,2011,,10.7,,82.3,81.1,O
5|500,10595,1098,,10.4,,76.0,78.9,X
5|520,3662,412,,11.3,,84.5,77.5,X
5|540,857,111,,13.0,,105.5,88.3,O
5|560,137,10,,7.3,,38.7,62.0,X
6|420,60,9,,15.0,,64.6,88.4,O
6|440,152,12,,7.9,,103.0,56.7,X
6|460,286,28,,9.8,,84.1,64.9,X
6|480,296,29,,9.8,,53.4,61.9,X
6|500,182,22,,12.1,,189.5,92.3,O
6|520,64,10,,15.6,,61.6,52.9,X
