bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,1044,233,,22.3,,89.2,81.6,O
0|2,1131,309,,27.3,,88.5,81.9,O
0|3,1032,257,,24.9,,83.3,83.5,O
0|4,872,217,,24.9,,72.4,88.6,O
0|5,759,166,,21.9,,75.0,89.0,O
0|6,626,146,,23.3,,83.8,89.2,O
0|7,513,131,,25.5,,105.5,84.6,O
0|8,434,75,,17.3,,62.4,83.2,O
10|1,378,25,,6.6,,85.6,81.2,O
10|2,378,17,,4.5,,58.4,63.1,X
10|3,368,22,,6.0,,90.4,81.6,O
10|4,349,16,,4.6,,128.6,86.2,O
10|5,339,18,,5.3,,64.8,75.2,X
10|6,334,22,,6.6,,65.8,83.7,O
10|7,325,21,,6.5,,94.5,84.3,O
10|8,259,18,,6.9,,82.6,98.8,O
11|1,309,15,,4.9,,98.0,71.3,X
11|2,318,17,,5.3,,63.1,64.1,X
11|3,314,11,,3.5,,72.2,66.8,X
11|4,302,20,,6.6,,79.6,79.0,X
11|5,285,21,,7.4,,104.9,82.5,O
11|6,300,22,,7.3,,109.0,76.2,X
11|7,314,16,,5.1,,63.2,90.3,O
11|8,256,17,,6.6,,80.6,79.3,X
12|1,266,17,,6.4,,104.4,69.3,X
12|2,242,9,,3.7,,62.4,73.3,X
12|3,234,9,,3.8,,29.1,67.4,X
12|4,292,11,,3.8,,81.1,74.3,X
12|5,237,11,,4.6,,48.0,95.8,O
12|6,248,10,,4.0,,56.2,61.0,X
12|7,249,16,,6.4,,81.9,70.7,X
12|8,233,9,,3.9,,47.6,62.4,X
13|1,244,12,,4.9,,126.8,93.4,O
13|2,221,7,,3.2,,41.3,57.9,X
13|3,224,4,,1.8,,42.1,61.3,X
13|4,230,11,,4.8,,80.5,75.8,X
13|5,236,9,,3.8,,70.6,61.9,X
13|6,244,17,,7.0,,93.1,80.4,O
13|7,210,5,,2.4,,107.2,75.4,X
13|8,237,10,,4.2,,129.7,72.0,X
14|1,188,4,,2.1,,51.2,93.2,O
14|2,187,8,,4.3,,106.0,72.1,X
14|3,177,7,,4.0,,64.2,77.2,X
14|4,209,10,,4.8,,73.5,55.9,X
14|5,221,9,,4.1,,60.7,57.2,X
14|6,209,8,,3.8,,94.1,75.5,X
14|7,211,13,,6.2,,130.6,66.2,X
14|8,191,4,,2.1,,14.5,55.7,X
15|1,148,5,,3.4,,45.9,69.1,X
15|2,150,7,,4.7,,117.9,85.8,O
15|3,160,6,,3.8,,52.7,57.8,X
15|4,164,6,,3.7,,63.7,38.1,X
15|5,190,5,,2.6,,33.6,80.3,O
15|6,169,5,,3.0,,34.4,69.9,X
15|7,171,5,,2.9,,50.5,80.2,O
15|8,172,6,,3.5,,25.8,49.2,X
16|1,128,8,,6.2,,101.6,73.7,X
16|2,120,2,,1.7,,39.5,100.9,O
16|3,107,4,,3.7,,102.9,86.0,O
16|4,140,6,,4.3,,81.8,79.0,X
16|5,144,6,,4.2,,125.4,74.1,X
16|6,150,7,,4.7,,103.8,69.8,X
16|7,147,4,,2.7,,50.5,85.7,O
16|8,143,7,,4.9,,144.4,71.5,X
17|1,89,4,,4.5,,202.9,79.0,X
17|2,113,5,,4.4,,38.5,46.4,X
17|3,102,2,,2.0,,33.0,29.4,X
17|4,101,2,,2.0,,123.5,111.9,O
17|5,119,7,,5.9,,183.9,83.2,O
17|6,129,5,,3.9,,126.7,72.6,X
17|7,128,6,,4.7,,101.8,52.9,X
17|8,133,6,,4.5,,40.8,110.0,O
18|1,95,2,,2.1,,24.8,65.6,X
18|2,89,2,,2.2,,120.6,91.4,O
18|3,82,2,,2.4,,62.9,115.5,O
18|4,90,1,,1.1,,41.6,53.7,X
18|5,90,4,,4.4,,157.0,127.4,O
18|6,109,5,,4.6,,82.2,85.2,O
18|7,101,5,,5.0,,83.9,102.2,O
18|8,118,5,,4.2,,102.5,80.2,O
19|1,60,2,,3.3,,63.5,46.3,X
19|2,51,4,,7.8,,230.2,84.8,O
19|3,67,3,,4.5,,44.1,145.2,O
19|4,81,3,,3.7,,106.7,104.8,O
19|5,92,1,,1.1,,30.9,63.3,X
19|6,85,1,,1.2,,13.2,32.4,X
19|7,90,5,,5.6,,56.1,76.9,X
19|8,114,5,,4.4,,128.6,115.3,O
1|1,231,22,,9.5,,55.7,71.4,X
1|2,220,36,,16.4,,103.6,73.1,X
1|3,243,39,,16.0,,67.1,67.2,X
1|4,241,43,,17.8,,87.0,87.9,O
1|5,211,31,,14.7,,71.7,101.3,O
1|6,208,30,,14.4,,64.6,72.1,X
1|7,152,34,,22.4,,118.4,101.3,O
1|8,158,23,,14.6,,68.4,64.1,X
20|1,50,2,,4.0,,31.6,61.0,X
20|2,56,3,,5.4,,208.5,99.0,O
20|3,49,2,,4.1,,86.5,43.7,X
20|4,66,1,,1.5,,35.1,80.2,O
20|5,74,2,,2.7,,48.8,86.6,O
20|6,84,2,,2.4,,62.0,139.7,O
20|7,70,0,,0.0,,0.0,103.2,O
20|8,95,5,,5.3,,160.1,104.4,O
21|1,49,3,,6.1,,54.0,45.0,X
21|2,47,0,,0.0,,0.0,73.5,X
21|3,57,5,,8.8,,175.8,64.1,X
21|4,46,1,,2.2,,71.4,73.3,X
21|5,57,2,,3.5,,59.6,83.6,O
21|6,73,2,,2.7,,26.8,43.6,X
21|7,76,2,,2.6,,66.4,51.6,X
21|8,60,0,,0.0,,0.0,68.4,X
22|1,37,1,,2.7,,7.8,8.6,X
22|2,38,3,,7.9,,171.3,37.1,X
22|3,39,0,,0.0,,0.0,41.9,X
22|4,44,0,,0.0,,0.0,85.5,O
22|5,60,0,,0.0,,0.0,70.7,X
22|6,73,0,,0.0,,0.0,32.4,X
22|7,65,5,,7.7,,305.1,132.8,O
22|8,70,3,,4.3,,119.3,134.0,O
23|3,42,0,,0.0,,0.0,22.4,X
23|4,31,2,,6.5,,210.3,217.5,O
23|5,35,2,,5.7,,157.4,48.1,X
23|6,41,2,,4.9,,29.7,47.6,X
23|7,47,1,,2.1,,11.8,18.6,X
23|8,54,1,,1.9,,13.2,74.4,X
24|5,43,0,,0.0,,0.0,21.5,X
24|7,32,2,,6.2,,54.1,42.4,X
24|8,44,1,,2.3,,97.3,40.1,X
25|8,40,2,,5.0,,68.6,72.3,X
26|7,30,1,,3.3,,22.1,3.9,X
26|8,31,3,,9.7,,280.2,151.5,O
2|1,295,23,,7.8,,75.2,65.1,X
2|2,310,35,,11.3,,53.0,68.4,X
2|3,299,56,,18.7,,77.2,79.5,X
2|4,320,47,,14.7,,77.4,73.5,X
2|5,290,44,,15.2,,76.8,78.6,X
2|6,256,34,,13.3,,62.0,76.2,X
2|7,230,43,,18.7,,120.9,109.0,O
2|8,176,31,,17.6,,97.5,77.5,X
3|1,334,18,,5.4,,51.8,74.5,X
3|2,344,31,,9.0,,41.7,78.8,X
3|3,314,34,,10.8,,45.0,84.8,O
3|4,310,43,,13.9,,131.1,106.4,O
3|5,280,35,,12.5,,89.1,92.8,O
3|6,263,35,,13.3,,90.9,88.4,O
3|7,244,36,,14.8,,89.5,93.7,O
3|8,199,27,,13.6,,79.1,66.6,X
4|1,403,28,,6.9,,60.1,88.7,O
4|2,378,43,,11.4,,99.8,81.3,O
4|3,401,43,,10.7,,81.4,84.5,O
4|4,340,41,,12.1,,89.8,83.6,O
4|5,335,46,,13.7,,123.3,81.8,O
4|6,311,43,,13.8,,95.9,83.2,O
4|7,281,43,,15.3,,75.0,81.2,O
4|8,232,30,,12.9,,77.3,66.5,X
5|1,420,25,,6.0,,61.9,59.4,X
5|2,373,31,,8.3,,74.4,75.8,X
5|3,374,41,,11.0,,72.6,72.9,X
5|4,366,39,,10.7,,76.9,82.8,O
5|5,377,43,,11.4,,88.4,82.2,O
5|6,327,33,,10.1,,71.4,89.5,O
5|7,318,39,,12.3,,134.0,77.5,X
5|8,283,30,,10.6,,75.6,74.7,X
6|1,550,32,,5.8,,86.8,87.7,O
6|2,473,42,,8.9,,104.7,83.5,O
6|3,466,49,,10.5,,70.2,65.4,X
6|4,434,40,,9.2,,89.1,99.5,O
6|5,445,40,,9.0,,67.7,74.4,X
6|6,405,36,,8.9,,64.5,72.9,X
6|7,364,35,,9.6,,66.6,78.5,X
6|8,333,40,,12.0,,84.0,92.5,O
7|1,484,31,,6.4,,106.0,92.0,O
7|2,400,25,,6.2,,94.8,91.3,O
7|3,419,30,,7.2,,73.2,71.4,X
7|4,386,29,,7.5,,86.2,74.9,X
7|5,409,34,,8.3,,71.5,84.8,O
7|6,350,36,,10.3,,81.3,72.1,X
7|7,340,26,,7.6,,70.2,67.9,X
7|8,296,25,,8.4,,66.9,77.4,X
8|1,438,21,,4.8,,38.9,69.1,X
8|2,420,21,,5.0,,67.2,76.5,X
8|3,423,33,,7.8,,73.3,83.9,O
8|4,433,40,,9.2,,115.4,84.0,O
8|5,406,26,,6.4,,101.8,82.2,O
8|6,386,38,,9.8,,104.2,90.2,O
8|7,362,24,,6.6,,79.3,89.8,O
8|8,316,30,,9.5,,103.4,87.8,O
9|1,347,15,,4.3,,71.3,72.6,X
9|2,403,24,,6.0,,82.6,87.8,O
9|3,379,22,,5.8,,120.4,107.5,O
9|4,404,19,,4.7,,64.1,59.7,X
