bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
A,8633,984,,11.4,,79.3,78.2,X
B,4350,337,,7.7,,78.7,78.7,X
C,1624,92,,5.7,,70.9,68.0,X
D,1586,100,,6.3,,68.0,67.1,X
E,384,17,,4.4,,100.6,59.3,X
