bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|1,878,351,,40.0,,78.8,87.2,O
1|2,361,101,,28.0,,75.8,79.3,X
1|3,174,40,,23.0,,70.2,82.6,O
1|4,75,13,,17.3,,70.4,65.0,X
1|5,33,3,,9.1,,65.2,77.8,X
2|1,3895,1280,,32.9,,76.7,82.2,O
2|2,2434,533,,21.9,,77.4,80.0,O
2|3,1559,228,,14.6,,61.9,78.4,X
2|4,1084,138,,12.7,,72.2,82.2,O
2|5,691,81,,11.7,,75.8,75.7,X
2|6,407,42,,10.3,,100.9,70.5,X
3|1,11097,2915,,26.3,,79.5,83.7,O
3|2,13044,2203,,16.9,,76.6,80.1,O
3|3,14122,1905,,13.5,,82.0,81.2,O
3|4,14622,1368,,9.4,,73.6,77.8,X
3|5,14917,1114,,7.5,,73.2,75.9,X
3|6,14692,853,,5.8,,83.4,78.7,X
4|3,31,4,,12.9,,85.1,38.1,X
4|4,73,4,,5.5,,62.3,74.6,X
4|5,122,6,,4.9,,56.9,42.0,X
4|6,232,11,,4.7,,136.5,96.7,O
