bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1.0|1,1854,586,,31.6,,75.1,77.4,X
1.0|2,1533,268,,17.5,,74.4,74.2,X
1.0|3,1466,179,,12.2,,66.0,69.5,X
1.0|4,1293,103,,8.0,,66.3,65.2,X
1.0|5,1245,96,,7.7,,63.9,62.8,X
1.0|6,1256,52,,4.1,,51.1,67.3,X
10.0|1,258,73,,28.3,,79.5,76.6,X
10.0|2,375,66,,17.6,,78.4,73.4,X
10.0|3,450,55,,12.2,,76.5,80.7,O
10.0|4,504,57,,11.3,,83.1,84.1,O
10.0|5,609,39,,6.4,,64.8,77.0,X
10.0|6,720,44,,6.1,,98.5,86.1,O
11.0|1,212,64,,30.2,,75.5,78.5,X
11.0|2,314,54,,17.2,,76.1,81.5,O
11.0|3,380,51,,13.4,,95.2,85.9,O
11.0|4,438,36,,8.2,,78.9,77.1,X
11.0|5,505,42,,8.3,,85.7,80.5,O
11.0|6,530,22,,4.2,,54.3,66.9,X
12.0|1,143,33,,23.1,,68.0,87.3,O
12.0|2,216,31,,14.4,,70.4,81.5,O
12.0|3,291,42,,14.4,,93.4,70.5,X
12.0|4,340,30,,8.8,,92.3,77.7,X
12.0|5,420,30,,7.1,,100.9,88.4,O
12.0|6,445,28,,6.3,,133.4,103.4,O
13.0|1,108,32,,29.6,,78.7,93.9,O
13.0|2,175,26,,14.9,,56.0,67.3,X
13.0|3,230,32,,13.9,,95.2,83.5,O
13.0|4,293,29,,9.9,,76.4,76.5,X
13.0|5,332,23,,6.9,,94.5,79.4,X
13.0|6,416,23,,5.5,,96.8,82.2,O
14.0|1,106,36,,34.0,,104.5,91.9,O
14.0|2,140,32,,22.9,,116.6,93.7,O
14.0|3,193,31,,16.1,,109.6,87.2,O
14.0|4,240,21,,8.8,,75.4,74.0,X
14.0|5,289,13,,4.5,,67.1,69.8,X
14.0|6,332,14,,4.2,,73.5,70.4,X
15.0|1,75,21,,28.0,,63.1,74.7,X
15.0|2,93,15,,16.1,,76.5,68.4,X
15.0|3,125,19,,15.2,,88.2,93.3,O
15.0|4,172,13,,7.6,,64.2,76.6,X
15.0|5,181,8,,4.4,,29.4,73.5,X
15.0|6,224,18,,8.0,,93.3,88.4,O
16.0|1,50,10,,20.0,,54.1,90.0,O
16.0|2,59,12,,20.3,,93.3,78.6,X
16.0|3,79,11,,13.9,,85.4,82.7,O
16.0|4,112,9,,8.0,,74.0,76.7,X
16.0|5,124,10,,8.1,,99.8,54.7,X
16.0|6,138,6,,4.3,,28.1,86.0,O
2.0|1,4103,1341,,32.7,,72.8,82.8,O
2.0|2,2710,530,,19.6,,77.9,80.4,O
2.0|3,2000,253,,12.7,,71.6,76.0,X
2.0|4,1620,154,,9.5,,64.2,76.6,X
2.0|5,1267,101,,8.0,,67.1,71.3,X
2.0|6,891,49,,5.5,,67.6,68.5,X
3.0|1,2511,770,,30.7,,77.4,84.8,O
3.0|2,2342,441,,18.8,,76.9,84.6,O
3.0|3,2100,281,,13.4,,82.6,80.0,O
3.0|4,1689,161,,9.5,,79.1,77.2,X
3.0|5,1470,116,,7.9,,81.2,73.4,X
3.0|6,1289,72,,5.6,,70.3,80.0,O
4.0|1,1485,467,,31.4,,82.8,87.3,O
4.0|2,1722,326,,18.9,,80.6,82.0,O
4.0|3,1708,224,,13.1,,76.5,78.4,X
4.0|4,1659,170,,10.2,,75.4,75.5,X
4.0|5,1623,109,,6.7,,76.2,75.5,X
4.0|6,1398,94,,6.7,,95.7,77.3,X
5.0|1,1024,316,,30.9,,82.0,82.2,O
5.0|2,1293,237,,18.3,,78.9,83.5,O
5.0|3,1361,185,,13.6,,80.9,77.9,X
5.0|4,1437,135,,9.4,,71.3,80.3,O
5.0|5,1440,99,,6.9,,53.7,81.2,O
5.0|6,1337,78,,5.8,,81.5,83.2,O
6.0|1,649,205,,31.6,,81.4,84.3,O
6.0|2,976,168,,17.2,,71.0,82.8,O
6.0|3,1037,141,,13.6,,77.6,79.1,X
6.0|4,1166,121,,10.4,,96.4,88.7,O
6.0|5,1225,105,,8.6,,94.3,83.0,O
6.0|6,1265,70,,5.5,,84.2,91.9,O
7.0|1,464,129,,27.8,,79.7,88.8,O
7.0|2,691,111,,16.1,,68.9,88.3,O
7.0|3,827,120,,14.5,,88.7,84.1,O
7.0|4,961,101,,10.5,,86.4,75.9,X
7.0|5,1074,86,,8.0,,83.0,80.7,O
7.0|6,1090,60,,5.5,,65.2,69.8,X
8.0|1,358,97,,27.1,,77.4,82.7,O
8.0|2,556,107,,19.2,,81.3,92.4,O
8.0|3,667,83,,12.4,,69.8,74.0,X
8.0|4,816,73,,8.9,,75.9,82.8,O
8.0|5,856,54,,6.3,,74.1,74.4,X
8.0|6,958,44,,4.6,,80.9,77.8,X
9.0|1,317,92,,29.0,,85.7,86.1,O
9.0|2,433,85,,19.6,,91.9,95.4,O
9.0|3,575,62,,10.8,,63.7,86.3,O
9.0|4,699,64,,9.2,,76.8,73.6,X
9.0|5,699,50,,7.2,,69.4,84.6,O
9.0|6,823,51,,6.2,,96.5,78.5,X
