bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|16,631,130,,20.6,,77.3,80.2,O
0|17,535,128,,23.9,,88.6,87.8,O
0|18,402,95,,23.6,,96.2,83.9,O
0|19,412,90,,21.8,,75.4,79.3,X
0|20,420,81,,19.3,,86.9,81.5,O
0|21,390,86,,22.1,,76.0,83.7,O
0|22,391,83,,21.2,,86.1,84.8,O
0|23,454,98,,21.6,,77.3,74.4,X
0|24,376,97,,25.8,,88.7,97.4,O
0|25,367,85,,23.2,,89.4,93.4,O
10|16,370,26,,7.0,,110.8,76.1,X
10|17,268,6,,2.2,,18.5,55.9,X
10|18,247,17,,6.9,,64.8,84.9,O
10|19,213,12,,5.6,,77.5,79.7,X
10|20,230,9,,3.9,,42.1,58.6,X
10|21,268,26,,9.7,,137.0,101.3,O
10|22,223,17,,7.6,,85.3,77.4,X
10|23,230,15,,6.5,,89.6,65.4,X
10|24,224,8,,3.6,,66.1,76.9,X
10|25,180,12,,6.7,,77.8,66.9,X
11|16,337,19,,5.6,,81.3,82.5,O
11|17,275,12,,4.4,,70.0,77.4,X
11|18,220,13,,5.9,,121.2,85.5,O
11|19,180,9,,5.0,,87.3,60.0,X
11|20,231,18,,7.8,,65.5,73.2,X
11|21,207,11,,5.3,,66.6,77.1,X
11|22,199,15,,7.5,,107.4,94.5,O
11|23,212,11,,5.2,,85.3,90.6,O
11|24,177,12,,6.8,,65.0,81.3,O
11|25,161,6,,3.7,,75.5,55.0,X
12|16,296,16,,5.4,,154.2,94.4,O
12|17,218,14,,6.4,,87.1,85.9,O
12|18,154,7,,4.5,,64.8,57.5,X
12|19,171,11,,6.4,,134.8,83.3,O
12|20,208,12,,5.8,,110.4,125.9,O
12|21,185,8,,4.3,,40.0,71.2,X
12|22,182,8,,4.4,,52.0,62.9,X
12|23,200,15,,7.5,,102.5,93.0,O
12|24,186,12,,6.5,,86.0,57.5,X
12|25,171,2,,1.2,,7.7,52.6,X
13|16,222,7,,3.2,,92.8,89.8,O
13|17,200,7,,3.5,,52.6,73.0,X
13|18,154,4,,2.6,,78.4,86.4,O
13|19,137,8,,5.8,,103.9,64.6,X
13|20,186,7,,3.8,,83.8,101.2,O
13|21,173,4,,2.3,,40.8,54.8,X
13|22,153,3,,2.0,,27.5,77.4,X
13|23,170,13,,7.6,,173.8,111.2,O
13|24,163,4,,2.5,,76.1,84.0,O
13|25,154,5,,3.2,,66.1,57.7,X
14|16,219,2,,0.9,,8.9,38.3,X
14|17,173,9,,5.2,,97.3,63.2,X
14|18,138,3,,2.2,,75.3,81.8,O
14|19,116,5,,4.3,,67.4,63.4,X
14|20,156,13,,8.3,,206.0,106.2,O
14|21,144,4,,2.8,,92.2,74.2,X
14|22,165,8,,4.8,,53.9,55.3,X
14|23,144,4,,2.8,,16.1,69.1,X
14|24,146,5,,3.4,,46.2,73.7,X
14|25,152,6,,3.9,,46.4,61.6,X
15|16,145,4,,2.8,,61.0,43.1,X
15|17,139,6,,4.3,,102.5,49.0,X
15|18,105,3,,2.9,,58.6,96.0,O
15|19,126,1,,0.8,,27.3,69.4,X
15|20,139,4,,2.9,,57.6,123.3,O
15|21,166,4,,2.4,,23.5,55.9,X
15|22,141,7,,5.0,,116.4,84.3,O
15|23,127,2,,1.6,,31.3,85.6,O
15|24,113,3,,2.7,,77.1,65.4,X
15|25,126,8,,6.3,,93.3,75.4,X
16|16,162,5,,3.1,,55.3,100.3,O
16|17,119,7,,5.9,,220.1,110.2,O
16|18,102,2,,2.0,,40.8,87.5,O
16|19,105,3,,2.9,,87.8,128.4,O
16|20,119,6,,5.0,,155.7,79.3,X
16|21,107,5,,4.7,,80.4,71.5,X
16|22,132,4,,3.0,,33.9,59.6,X
16|23,132,11,,8.3,,200.3,90.9,O
16|24,109,4,,3.7,,45.8,58.6,X
16|25,109,4,,3.7,,56.2,87.8,O
17|16,124,6,,4.8,,125.1,95.4,O
17|17,110,1,,0.9,,35.6,56.5,X
17|18,87,7,,8.0,,246.1,90.0,O
