bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
1|412,39,4,,10.3,,35.1,95.3,O
1|414,36,3,,8.3,,61.2,58.9,X
1|416,35,2,,5.7,,60.1,99.9,O
1|418,57,6,,10.5,,93.0,81.5,O
1|420,55,5,,9.1,,51.7,63.7,X
1|422,62,3,,4.8,,18.0,47.9,X
1|424,75,7,,9.3,,40.6,42.0,X
1|426,79,8,,10.1,,190.9,124.6,O
1|428,86,10,,11.6,,172.3,76.2,X
1|430,96,5,,5.2,,29.8,61.3,X
1|432,101,9,,8.9,,54.3,85.0,O
1|434,115,11,,9.6,,32.0,64.3,X
1|436,140,11,,7.9,,37.2,61.7,X
1|438,122,11,,9.0,,98.8,70.8,X
1|440,153,23,,15.0,,99.6,73.0,X
1|442,170,13,,7.6,,42.4,83.6,O
1|444,176,17,,9.7,,67.0,63.0,X
1|446,166,19,,11.4,,185.6,99.6,O
1|448,195,19,,9.7,,88.7,63.7,X
1|450,207,17,,8.2,,88.7,91.0,O
1|452,182,18,,9.9,,102.9,91.9,O
1|454,198,27,,13.6,,199.3,111.0,O
1|456,241,20,,8.3,,47.0,91.9,O
1|458,226,31,,13.7,,129.1,96.6,O
1|460,268,32,,11.9,,63.5,79.1,X
1|462,256,34,,13.3,,61.0,62.3,X
1|464,261,27,,10.3,,57.1,61.1,X
1|466,239,26,,10.9,,96.1,75.3,X
1|468,270,33,,12.2,,86.9,98.4,O
1|470,268,42,,15.7,,66.9,85.3,O
1|472,246,22,,8.9,,58.6,68.0,X
1|474,263,31,,11.8,,65.8,58.4,X
1|476,250,41,,16.4,,110.5,93.7,O
1|478,233,27,,11.6,,53.5,70.2,X
1|480,234,25,,10.7,,52.8,68.6,X
1|482,260,24,,9.2,,81.4,57.5,X
1|484,232,28,,12.1,,100.7,77.7,X
1|486,230,35,,15.2,,68.0,81.9,O
1|488,214,19,,8.9,,46.9,64.2,X
1|490,225,26,,11.6,,85.6,64.8,X
1|492,192,29,,15.1,,107.9,70.1,X
1|494,174,23,,13.2,,58.0,99.3,O
1|496,199,22,,11.1,,66.8,70.6,X
1|498,184,21,,11.4,,80.1,101.8,O
1|500,192,20,,10.4,,86.7,69.6,X
1|502,176,24,,13.6,,120.0,98.9,O
1|504,160,19,,11.9,,51.9,73.0,X
1|506,152,15,,9.9,,48.5,69.5,X
1|508,124,22,,17.7,,130.4,98.4,O
1|510,127,18,,14.2,,65.5,59.3,X
1|512,100,15,,15.0,,70.5,81.9,O
1|514,88,13,,14.8,,68.2,100.2,O
1|516,88,9,,10.2,,36.1,56.3,X
1|518,67,5,,7.5,,47.5,86.6,O
1|520,63,4,,6.3,,24.1,30.8,X
1|522,57,6,,10.5,,49.1,56.5,X
1|524,60,9,,15.0,,119.4,109.4,O
1|526,43,5,,11.6,,52.2,65.0,X
1|528,36,5,,13.9,,81.0,71.4,X
1|530,44,9,,20.5,,115.7,72.0,X
1|532,38,2,,5.3,,121.9,77.8,X
2|400,36,4,,11.1,,53.8,49.1,X
2|402,39,3,,7.7,,47.3,63.1,X
2|404,57,6,,10.5,,63.0,53.9,X
2|406,45,2,,4.4,,26.1,36.4,X
2|408,69,8,,11.6,,151.3,89.5,O
2|410,69,4,,5.8,,29.1,64.1,X
2|412,76,8,,10.5,,270.4,125.1,O
2|414,97,6,,6.2,,36.6,63.6,X
2|416,107,9,,8.4,,92.2,89.5,O
2|418,129,7,,5.4,,20.0,46.3,X
2|420,181,17,,9.4,,62.7,78.8,X
2|422,151,11,,7.3,,72.4,68.5,X
2|424,177,14,,7.9,,52.3,94.3,O
2|426,180,10,,5.6,,34.6,64.2,X
2|428,207,16,,7.7,,53.0,81.4,O
2|430,302,24,,7.9,,83.8,80.4,O
2|432,259,24,,9.3,,103.0,90.9,O
2|434,347,27,,7.8,,69.3,90.5,O
2|436,334,33,,9.9,,53.2,97.0,O
2|438,360,36,,10.0,,98.6,88.6,O
2|440,425,45,,10.6,,117.4,83.9,O
2|442,385,37,,9.6,,49.2,73.3,X
2|444,447,44,,9.8,,109.1,79.7,X
2|446,471,42,,8.9,,110.3,78.3,X
2|448,450,52,,11.6,,121.8,87.7,O
2|450,445,48,,10.8,,64.0,70.8,X
2|452,534,55,,10.3,,62.1,83.9,O
2|454,492,49,,10.0,,105.3,97.2,O
2|456,591,59,,10.0,,109.6,95.3,O
2|458,589,51,,8.7,,72.7,77.9,X
2|460,575,54,,9.4,,109.7,94.0,O
2|462,576,70,,12.2,,66.9,81.3,O
2|464,557,74,,13.3,,92.2,62.9,X
2|466,620,60,,9.7,,122.2,86.2,O
2|468,601,60,,10.0,,66.9,65.5,X
2|470,645,76,,11.8,,98.2,86.2,O
2|472,587,82,,14.0,,104.1,99.0,O
2|474,593,54,,9.1,,77.8,72.7,X
2|476,593,62,,10.5,,80.2,86.3,O
2|478,570,52,,9.1,,88.5,74.9,X
2|480,591,67,,11.3,,108.9,84.5,O
2|482,561,71,,12.7,,101.1,81.0,O
2|484,525,59,,11.2,,81.7,73.1,X
