bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,36,10,,27.8,,93.6,84.7,O
0|2,33,7,,21.2,,69.1,74.8,X
1|1,1189,300,,25.2,,82.7,78.6,X
1|2,1294,230,,17.8,,76.6,74.4,X
1|3,1309,206,,15.7,,81.0,75.3,X
1|4,1299,133,,10.2,,72.3,72.5,X
1|5,1283,119,,9.3,,72.9,73.2,X
1|6,1126,73,,6.5,,57.1,61.2,X
2|1,5260,1365,,26.0,,77.7,82.3,O
2|2,5144,1092,,21.2,,83.2,85.0,O
2|3,4820,726,,15.1,,80.8,83.2,O
2|4,4495,550,,12.2,,82.4,79.1,X
2|5,4275,390,,9.1,,79.8,82.0,O
2|6,3972,314,,7.9,,76.4,79.9,X
3|1,5061,1194,,23.6,,78.1,80.4,O
3|2,4949,902,,18.2,,77.3,83.0,O
3|3,4881,708,,14.5,,86.0,86.3,O
3|4,4892,507,,10.4,,80.9,77.3,X
3|5,4745,350,,7.4,,70.3,74.0,X
3|6,4585,269,,5.9,,66.4,77.2,X
4|1,2220,454,,20.5,,77.6,78.9,X
4|2,2293,383,,16.7,,78.6,84.4,O
4|3,2627,323,,12.3,,74.5,74.2,X
4|4,2868,229,,8.0,,74.7,70.3,X
4|5,2984,191,,6.4,,71.0,76.7,X
4|6,3064,162,,5.3,,75.0,79.9,X
