bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
08|1.0,38,11,,28.9,,56.9,74.5,X
08|2.0,36,3,,8.3,,13.5,77.1,X
08|3.0,37,8,,21.6,,50.3,57.8,X
08|4.0,36,5,,13.9,,71.4,62.9,X
08|5.0,33,4,,12.1,,78.2,45.9,X
08|6.0,34,3,,8.8,,53.3,116.8,O
08|7.0,35,3,,8.6,,36.9,52.4,X
08|8.0,33,0,,0.0,,0.0,46.8,X
09|1.0,54,14,,25.9,,107.8,105.7,O
09|2.0,52,12,,23.1,,64.4,101.8,O
09|3.0,51,7,,13.7,,70.9,78.3,X
09|4.0,52,1,,1.9,,11.3,62.7,X
09|5.0,50,5,,10.0,,50.2,67.1,X
09|6.0,48,5,,10.4,,145.8,101.5,O
09|7.0,48,0,,0.0,,0.0,62.1,X
09|8.0,41,5,,12.2,,119.2,65.5,X
09|9.0,45,3,,6.7,,108.8,134.8,O
10|1.0,109,24,,22.0,,153.5,95.4,O
10|10.0,77,3,,3.9,,33.3,29.9,X
10|2.0,102,13,,12.7,,48.0,76.2,X
10|3.0,98,15,,15.3,,96.0,73.8,X
10|4.0,101,11,,10.9,,106.2,94.6,O
10|5.0,99,12,,12.1,,55.7,60.7,X
10|6.0,100,6,,6.0,,33.2,60.9,X
10|7.0,91,5,,5.5,,43.5,48.8,X
10|8.0,92,7,,7.6,,46.6,62.1,X
10|9.0,89,10,,11.2,,182.0,95.4,O
11|1.0,141,27,,19.1,,74.9,92.4,O
11|10.0,110,5,,4.5,,38.6,37.3,X
11|11.0,110,4,,3.6,,21.1,46.5,X
11|2.0,137,20,,14.6,,60.3,68.4,X
11|3.0,139,18,,12.9,,62.5,82.6,O
11|4.0,137,14,,10.2,,98.8,69.2,X
11|5.0,128,15,,11.7,,92.4,93.9,O
11|6.0,125,15,,12.0,,96.4,62.4,X
11|7.0,135,8,,5.9,,37.1,82.2,O
11|8.0,126,8,,6.3,,122.4,98.1,O
11|9.0,118,10,,8.5,,32.0,52.8,X
12|1.0,385,90,,23.4,,115.1,82.5,O
12|10.0,312,17,,5.4,,85.8,103.7,O
12|11.0,291,18,,6.2,,139.5,104.6,O
12|12.0,249,4,,1.6,,53.2,83.9,O
12|2.0,394,60,,15.2,,85.7,71.6,X
12|3.0,362,47,,13.0,,82.6,88.1,O
12|4.0,357,30,,8.4,,59.6,77.6,X
12|5.0,366,33,,9.0,,68.9,71.2,X
12|6.0,342,32,,9.4,,63.5,84.2,O
12|7.0,345,24,,7.0,,60.2,70.6,X
12|8.0,332,16,,4.8,,56.4,78.2,X
12|9.0,318,13,,4.1,,68.7,65.2,X
13|1.0,211,36,,17.1,,89.0,76.6,X
13|10.0,146,10,,6.8,,40.7,66.3,X
13|11.0,163,8,,4.9,,62.4,113.0,O
13|12.0,144,5,,3.5,,20.8,49.0,X
13|13.0,142,8,,5.6,,123.6,117.9,O
13|2.0,200,35,,17.5,,69.3,98.4,O
13|3.0,205,23,,11.2,,95.0,81.5,O
13|4.0,194,19,,9.8,,63.1,80.5,O
13|5.0,190,13,,6.8,,44.7,98.5,O
13|6.0,188,16,,8.5,,52.8,55.5,X
13|7.0,182,18,,9.9,,57.7,81.6,O
13|8.0,185,13,,7.0,,80.3,60.5,X
13|9.0,163,12,,7.4,,79.8,73.4,X
14|1.0,508,89,,17.5,,94.9,88.8,O
14|10.0,382,26,,6.8,,99.9,79.7,X
14|11.0,372,27,,7.3,,81.0,92.3,O
14|12.0,377,19,,5.0,,121.4,77.9,X
14|13.0,352,18,,5.1,,85.0,84.2,O
14|14.0,299,16,,5.4,,87.7,65.9,X
14|2.0,482,53,,11.0,,62.0,68.9,X
14|3.0,491,60,,12.2,,94.7,72.8,X
14|4.0,476,48,,10.1,,70.1,78.2,X
14|5.0,436,38,,8.7,,55.5,68.3,X
14|6.0,455,31,,6.8,,45.5,88.6,O
14|7.0,422,27,,6.4,,71.2,91.1,O
14|8.0,428,34,,7.9,,96.4,81.3,O
14|9.0,402,29,,7.2,,77.1,67.7,X
15|1.0,1104,184,,16.7,,75.8,84.4,O
15|10.0,825,47,,5.7,,123.2,95.2,O
15|11.0,808,42,,5.2,,74.6,71.0,X
15|12.0,737,41,,5.6,,78.1,68.2,X
15|13.0,719,37,,5.1,,66.2,81.4,O
15|14.0,674,24,,3.6,,38.2,49.3,X
15|15.0,594,26,,4.4,,81.0,71.3,X
15|2.0,1070,145,,13.6,,109.6,82.6,O
15|3.0,1060,106,,10.0,,80.5,84.3,O
15|4.0,1021,113,,11.1,,90.4,77.5,X
15|5.0,1003,98,,9.8,,88.4,83.0,O
15|6.0,980,67,,6.8,,54.8,62.6,X
15|7.0,937,68,,7.3,,60.0,75.5,X
15|8.0,901,53,,5.9,,65.2,80.8,O
15|9.0,896,59,,6.6,,93.5,81.9,O
16|1.0,459,87,,19.0,,79.3,99.8,O
16|10.0,329,18,,5.5,,53.8,82.7,O
16|11.0,331,15,,4.5,,50.2,75.4,X
16|12.0,271,12,,4.4,,121.5,63.2,X
16|13.0,307,12,,3.9,,97.7,80.7,O
16|14.0,259,6,,2.3,,76.0,79.1,X
16|15.0,239,10,,4.2,,197.0,95.3,O
16|16.0,219,4,,1.8,,59.0,87.8,O
16|2.0,454,73,,16.1,,70.6,81.2,O
16|3.0,414,46,,11.1,,80.2,70.8,X
16|4.0,436,38,,8.7,,77.0,95.5,O
16|5.0,411,45,,10.9,,94.7,83.6,O
16|6.0,380,26,,6.8,,111.7,90.6,O
16|7.0,376,19,,5.1,,37.4,87.1,O
16|8.0,354,22,,6.2,,42.8,86.7,O
16|9.0,370,30,,8.1,,149.4,76.5,X
