bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
06|8.0,1114,53,,4.8,,90.7,67.7,X
06|9.0,990,56,,5.7,,65.3,83.2,O
07|1.0,1401,174,,12.4,,92.0,86.4,O
07|10.0,691,36,,5.2,,97.0,88.7,O
07|11.0,569,37,,6.5,,93.2,75.6,X
07|12.0,502,28,,5.6,,81.8,96.3,O
07|13.0,407,29,,7.1,,122.4,106.5,O
07|14.0,293,20,,6.8,,65.3,82.7,O
07|15.0,275,16,,5.8,,51.2,58.7,X
07|16.0,153,6,,3.9,,52.1,44.1,X
07|17.0,65,1,,1.5,,20.6,80.0,O
07|18.0,37,3,,8.1,,80.2,78.4,X
07|2.0,1538,240,,15.6,,65.4,77.6,X
07|3.0,1457,191,,13.1,,89.1,74.2,X
07|4.0,1405,144,,10.2,,65.5,80.4,O
07|5.0,1303,109,,8.4,,85.1,83.2,O
07|6.0,1119,83,,7.4,,69.7,82.5,O
07|7.0,1034,74,,7.2,,80.6,85.6,O
07|8.0,894,59,,6.6,,71.3,85.6,O
07|9.0,767,55,,7.2,,148.2,98.0,O
08|1.0,1888,237,,12.6,,81.5,83.3,O
08|10.0,680,28,,4.1,,55.6,56.9,X
08|11.0,584,46,,7.9,,133.2,98.9,O
08|12.0,469,28,,6.0,,105.1,88.0,O
08|13.0,404,19,,4.7,,79.1,69.3,X
08|14.0,322,15,,4.7,,47.0,87.8,O
08|15.0,236,22,,9.3,,163.0,137.0,O
08|16.0,164,9,,5.5,,107.2,62.3,X
08|17.0,60,6,,10.0,,174.9,50.3,X
08|18.0,34,4,,11.8,,404.6,110.7,O
08|2.0,1656,286,,17.3,,72.5,78.0,X
08|3.0,1577,188,,11.9,,68.6,77.4,X
08|4.0,1488,195,,13.1,,98.6,77.6,X
08|5.0,1350,117,,8.7,,76.6,81.3,O
08|6.0,1214,102,,8.4,,82.7,88.3,O
08|7.0,1101,76,,6.9,,69.2,87.1,O
08|8.0,936,80,,8.5,,117.5,88.3,O
08|9.0,794,53,,6.7,,58.9,75.7,X
09|1.0,2354,290,,12.3,,73.2,73.7,X
09|10.0,839,51,,6.1,,70.5,70.2,X
09|11.0,652,34,,5.2,,70.0,75.0,X
09|12.0,535,40,,7.5,,132.1,95.7,O
09|13.0,401,35,,8.7,,138.7,90.8,O
09|14.0,332,11,,3.3,,88.4,64.8,X
09|15.0,255,11,,4.3,,47.3,76.1,X
09|16.0,197,8,,4.1,,99.0,81.5,O
09|17.0,82,5,,6.1,,144.2,99.2,O
09|18.0,40,0,,0.0,,0.0,57.6,X
09|2.0,2060,384,,18.6,,78.1,77.9,X
09|3.0,1853,257,,13.9,,73.5,74.8,X
09|4.0,1800,212,,11.8,,89.4,82.2,O
09|5.0,1625,148,,9.1,,85.9,85.6,O
09|6.0,1466,128,,8.7,,112.2,77.5,X
09|7.0,1320,110,,8.3,,107.8,76.5,X
09|8.0,1180,67,,5.7,,53.5,68.8,X
09|9.0,1009,79,,7.8,,110.4,95.4,O
10|1.0,863,71,,8.2,,53.9,69.0,X
10|10.0,668,38,,5.7,,65.5,69.8,X
10|11.0,552,22,,4.0,,57.3,66.3,X
10|12.0,497,21,,4.2,,57.4,93.2,O
10|13.0,424,26,,6.1,,62.4,78.4,X
10|14.0,325,22,,6.8,,109.5,80.4,O
10|15.0,260,17,,6.5,,72.4,77.3,X
10|16.0,207,7,,3.4,,28.6,72.2,X
10|17.0,86,4,,4.7,,61.7,61.3,X
10|18.0,39,1,,2.6,,25.1,117.5,O
10|2.0,1160,138,,11.9,,76.7,78.7,X
10|3.0,1105,117,,10.6,,68.0,81.6,O
10|4.0,1062,104,,9.8,,72.5,69.0,X
10|5.0,1021,81,,7.9,,74.2,74.9,X
10|6.0,1043,79,,7.6,,61.3,82.7,O
10|7.0,936,56,,6.0,,83.5,83.3,O
10|8.0,878,50,,5.7,,68.9,75.5,X
10|9.0,747,48,,6.4,,61.2,78.3,X
30|1.0,80,5,,6.2,,97.3,59.3,X
48|1.0,38,1,,2.6,,73.4,18.9,X
50|1.0,97,6,,6.2,,61.6,82.8,O
