bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
0|1,222,62,,27.9,,104.9,83.9,O
0|2,127,28,,22.0,,64.0,75.1,X
0|3,188,53,,28.2,,92.9,94.3,O
0|4,37,8,,21.6,,51.6,90.7,O
0|9,43,10,,23.3,,72.8,84.2,O
10|1,140,11,,7.9,,104.7,96.9,O
10|2,87,10,,11.5,,121.7,85.5,O
10|3,190,12,,6.3,,75.8,69.4,X
11|1,128,9,,7.0,,105.4,111.9,O
11|2,105,4,,3.8,,64.1,75.0,X
11|3,209,6,,2.9,,42.2,59.4,X
12|1,135,2,,1.5,,32.4,74.9,X
12|2,88,4,,4.5,,49.5,58.4,X
12|3,200,9,,4.5,,74.5,70.3,X
13|1,129,5,,3.9,,113.4,87.8,O
13|2,85,3,,3.5,,159.1,76.0,X
13|3,168,8,,4.8,,63.6,61.4,X
14|1,112,9,,8.0,,248.8,74.3,X
14|2,86,3,,3.5,,58.1,74.1,X
14|3,182,9,,4.9,,75.7,85.2,O
15|1,103,2,,1.9,,140.7,58.1,X
15|2,79,3,,3.8,,113.5,79.5,X
15|3,164,2,,1.2,,4.6,83.5,O
16|1,86,6,,7.0,,147.7,94.5,O
16|2,64,2,,3.1,,50.4,141.2,O
16|3,151,4,,2.6,,101.7,80.2,O
17|1,74,4,,5.4,,100.0,87.8,O
17|2,44,1,,2.3,,36.1,137.8,O
17|3,130,5,,3.8,,123.4,84.0,O
18|1,60,1,,1.7,,82.5,60.0,X
18|2,46,4,,8.7,,374.6,153.8,O
18|3,112,5,,4.5,,36.9,58.9,X
19|1,59,3,,5.1,,143.4,52.2,X
19|2,50,3,,6.0,,129.9,151.9,O
19|3,105,5,,4.8,,148.4,141.8,O
1|1,64,10,,15.6,,87.0,80.6,O
1|2,52,8,,15.4,,53.9,71.5,X
1|3,71,8,,11.3,,35.6,53.9,X
20|1,60,1,,1.7,,14.5,41.5,X
20|2,39,0,,0.0,,0.0,40.9,X
20|3,103,1,,1.0,,10.0,76.2,X
21|1,52,5,,9.6,,195.6,82.0,O
21|2,35,0,,0.0,,0.0,81.4,O
21|3,83,4,,4.8,,128.7,47.2,X
22|1,51,0,,0.0,,0.0,9.4,X
22|2,33,0,,0.0,,0.0,44.0,X
22|3,77,1,,1.3,,2.9,51.4,X
23|3,63,1,,1.6,,8.1,106.0,O
24|1,38,1,,2.6,,15.8,55.1,X
24|3,66,1,,1.5,,16.9,12.4,X
25|3,52,1,,1.9,,28.9,117.6,O
26|3,42,0,,0.0,,0.0,50.5,X
28|3,33,3,,9.1,,93.1,174.4,O
2|1,118,23,,19.5,,82.4,88.4,O
2|2,50,12,,24.0,,83.9,84.0,O
2|3,106,16,,15.1,,125.1,71.5,X
3|1,93,8,,8.6,,51.1,90.0,O
3|2,60,10,,16.7,,95.1,79.3,X
3|3,127,18,,14.2,,114.7,99.2,O
4|1,126,5,,4.0,,19.6,81.6,O
4|2,79,11,,13.9,,79.9,57.2,X
4|3,140,28,,20.0,,115.3,82.6,O
5|1,149,13,,8.7,,85.2,86.3,O
5|2,74,12,,16.2,,95.1,96.1,O
5|3,150,15,,10.0,,62.8,60.3,X
6|1,170,17,,10.0,,123.9,89.4,O
6|2,104,9,,8.7,,40.9,59.1,X
6|3,210,19,,9.0,,122.8,92.4,O
7|1,171,11,,6.4,,55.0,94.2,O
7|2,90,10,,11.1,,87.0,99.1,O
7|3,176,13,,7.4,,28.0,90.5,O
8|1,166,6,,3.6,,29.7,79.3,X
8|2,86,8,,9.3,,59.4,66.5,X
8|3,214,24,,11.2,,104.3,65.9,X
9|1,154,9,,5.8,,37.9,80.7,O
9|2,99,5,,5.1,,42.1,72.4,X
9|3,209,11,,5.3,,63.2,58.4,X
9|4,32,4,,12.5,,164.3,70.6,X
