bin,n,win_count,place_count,win_rate,place_rate,win_roi,place_roi,decision_80pct
10|01,977,63,,6.4,,77.3,74.5,X
10|03,2200,127,,5.8,,66.8,87.7,O
10|04,1013,66,,6.5,,88.3,81.4,O
10|05,354,12,,3.4,,54.9,72.9,X
10|06,47,1,,2.1,,12.3,49.6,X
10|07,310,19,,6.1,,54.6,93.5,O
11|01,963,53,,5.5,,101.7,78.2,X
11|03,1950,126,,6.5,,88.0,81.8,O
11|04,934,59,,6.3,,89.2,79.1,X
11|05,317,21,,6.6,,56.9,68.9,X
11|06,46,1,,2.2,,34.1,71.5,X
11|07,256,13,,5.1,,100.3,109.6,O
12|01,842,49,,5.8,,96.3,85.3,O
12|03,1802,114,,6.3,,79.8,79.4,X
12|04,781,47,,6.0,,40.9,55.9,X
12|05,291,17,,5.8,,74.1,59.8,X
12|06,52,2,,3.8,,55.0,99.0,O
12|07,241,9,,3.7,,29.2,75.4,X
13|01,683,39,,5.7,,55.6,67.8,X
13|03,1418,69,,4.9,,60.6,72.6,X
13|04,740,43,,5.8,,107.8,90.5,O
13|05,242,11,,4.5,,83.7,52.0,X
13|06,31,0,,0.0,,0.0,61.1,X
13|07,184,12,,6.5,,93.4,75.5,X
14|01,558,34,,6.1,,101.3,83.8,O
14|03,1268,60,,4.7,,80.8,78.9,X
14|04,605,39,,6.4,,88.3,66.0,X
14|05,220,14,,6.4,,49.2,42.9,X
14|07,172,10,,5.8,,60.6,68.0,X
15|01,448,8,,1.8,,44.4,49.6,X
15|03,905,43,,4.8,,68.3,75.8,X
15|04,450,18,,4.0,,77.8,59.4,X
15|05,130,6,,4.6,,63.1,61.8,X
15|07,112,1,,0.9,,6.2,55.0,X
16|01,238,9,,3.8,,30.5,68.7,X
16|03,508,23,,4.5,,70.6,96.2,O
16|04,261,13,,5.0,,61.1,72.2,X
16|05,77,6,,7.8,,291.6,142.5,O
16|07,59,4,,6.8,,84.9,58.7,X
17|01,63,4,,6.3,,85.1,37.5,X
17|03,118,8,,6.8,,93.7,65.1,X
17|04,58,2,,3.4,,200.0,121.1,O
18|01,41,0,,0.0,,0.0,7.8,X
18|03,88,3,,3.4,,27.8,47.3,X
18|04,38,0,,0.0,,0.0,113.1,O
1|01,1417,207,,14.6,,92.1,83.6,O
1|03,2819,438,,15.5,,88.9,85.3,O
1|04,1340,206,,15.4,,91.2,83.3,O
1|05,546,85,,15.6,,76.8,84.4,O
1|06,55,9,,16.4,,51.9,70.3,X
1|07,425,53,,12.5,,76.6,83.0,O
2|01,1452,198,,13.6,,98.8,85.4,O
2|03,2818,393,,13.9,,94.1,81.3,O
2|04,1265,155,,12.3,,71.9,75.9,X
2|05,476,63,,13.2,,83.3,70.7,X
2|06,67,9,,13.4,,40.8,55.0,X
2|07,404,50,,12.4,,74.6,80.9,O
3|01,1363,155,,11.4,,90.1,79.3,X
3|03,2762,289,,10.5,,76.4,74.3,X
3|04,1342,150,,11.2,,82.2,81.4,O
3|05,480,50,,10.4,,59.8,60.2,X
3|06,59,4,,6.8,,58.1,101.4,O
3|07,376,41,,10.9,,60.4,76.7,X
4|01,1371,139,,10.1,,84.1,92.9,O
4|03,2716,264,,9.7,,76.7,78.0,X
4|04,1294,131,,10.1,,68.5,68.6,X
4|05,487,51,,10.5,,110.3,89.0,O
4|06,59,5,,8.5,,175.0,122.0,O
4|07,373,41,,11.0,,59.9,74.2,X
5|01,1324,120,,9.1,,90.0,89.0,O
5|03,2769,265,,9.6,,83.2,77.5,X
5|04,1209,102,,8.4,,79.7,74.5,X
5|05,440,35,,8.0,,101.1,75.3,X
5|06,58,7,,12.1,,127.4,58.9,X
5|07,353,45,,12.7,,154.8,74.9,X
6|01,1273,110,,8.6,,89.3,84.8,O
6|03,2606,231,,8.9,,63.5,74.8,X
6|04,1248,120,,9.6,,77.7,82.0,O
6|05,408,38,,9.3,,120.6,90.9,O
6|06,64,5,,7.8,,112.6,90.9,O
6|07,386,37,,9.6,,81.5,87.7,O
7|01,1206,93,,7.7,,67.3,77.4,X
7|03,2541,209,,8.2,,68.7,76.5,X
7|04,1223,96,,7.8,,73.8,69.0,X
7|05,455,43,,9.5,,82.3,76.7,X
7|06,57,4,,7.0,,57.9,78.2,X
7|07,355,29,,8.2,,62.2,79.7,X
8|01,1158,83,,7.2,,90.0,80.5,O
8|03,2508,184,,7.3,,60.9,66.9,X
8|04,1097,86,,7.8,,71.5,77.4,X
8|05,474,41,,8.6,,90.8,87.0,O
8|06,50,1,,2.0,,67.9,71.3,X
8|07,357,17,,4.8,,100.6,99.3,O
9|01,1100,88,,8.0,,84.6,87.5,O
9|03,2240,157,,7.0,,77.3,70.5,X
9|04,1140,87,,7.6,,81.1,81.9,O
9|05,368,23,,6.2,,45.9,76.4,X
9|06,55,1,,1.8,,5.4,80.8,O
9|07,308,23,,7.5,,65.4,60.7,X
